T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1002284065758945,1.195651298914395,1.2976396267275758,0.9789044155987341,0.9965172736574727,1.0146210448682718,1.0312746776983492,MGNI
0.2,1.0936120576904318,1.1867890240899628,1.2876328043735288,1.0434312525602716,1.053039659093761,1.0627479993588977,1.0312746776983492,MGNI
0.30000000000000004,1.1027362149041224,1.1923809349601366,1.2897215751251203,1.0149447122391853,1.016396303101763,1.017350786038454,1.0312746776983492,MGNI
0.4,1.1066843784347116,1.1919463921081035,1.2849983837285883,1.0114551104836693,1.0121710845719565,1.0123987422960186,1.0312746776983492,MGNI
0.5,1.095258759223667,1.177208816793453,1.2669767455256928,1.0621524448654966,1.0641104355687996,1.0655806777620527,1.0312746776983492,MGNI
0.6,1.0863201035500565,1.1654471450904147,1.2522785835250594,1.0976771625311013,1.0995563047565076,1.1009059819769027,1.0312746776983492,MGNI
0.7000000000000001,1.0841845425838876,1.160923437572232,1.2451882533174263,1.1117561961440743,1.1131678243686995,1.1140339653452678,1.0312746776983492,MGNI
0.8,1.087433693939593,1.162215923331619,1.2443416395757636,1.1124034381426142,1.1133440707660858,1.1137393659186523,1.0312746776983492,MGNI
0.9,1.0943544426259142,1.1675655180660598,1.2479543683192746,1.1054470978175308,1.105991966538243,1.1059989048456123,1.0312746776983492,MGNI
1.0,1.1037303083279248,1.1756817022258812,1.2546663375472153,1.0942603167469176,1.0944862389265952,1.0941846426852757,1.0312746776983492,MGNI
1.1,1.1147597269000984,1.1856931550645042,1.2635371023703437,1.080754023103913,1.080724176207199,1.0801784156825616,1.0312746776983492,MGNI
1.2000000000000002,1.1268975540236832,1.1970146841584173,1.2739262351720853,1.0660265157445579,1.0657913144920113,1.065051154854739,1.0312746776983492,MGNI
1.3000000000000003,1.1398011338660405,1.2092515904754504,1.2853947882657462,1.050724948601286,1.0503227318869532,1.049426297991977,1.0312746776983492,MGNI
1.4000000000000001,1.1532318630231129,1.222133552604306,1.2976379027419225,1.035236283074593,1.0346968104797483,1.0336734404359622,1.0312746776983492,MGNI
1.5000000000000002,1.1670262444084556,1.2354724606877876,1.3104407214931575,1.0197949706601195,1.0191415294010335,1.0180140184468633,1.0312746776983492,MGNI
1.6,1.1810704659804656,1.2491354522562355,1.3236496465722578,1.0045434598512275,1.0037944670429833,1.0025807302079013,1.0312746776983492,MGNI
1.7000000000000002,1.1952842416211167,1.263027445621412,1.3371534580578677,0.9895674749836091,0.9887376623430522,0.987451946428798,1.0312746776983492,MGNI
1.8000000000000003,1.2096103236642717,1.2770796365121593,1.3508707193401035,0.9749171330966416,0.9740184178416411,0.97267218384869,1.0312746776983492,MGNI
1.9000000000000001,1.2240075610143188,1.2912417885106136,1.3647412432154875,0.9606198872070295,0.9596620145063353,0.9582645839693037,1.0312746776983492,MGNI
2.0,1.2384462184507463,1.3054769766998235,1.3787202158585885,0.9466886276567104,0.9456796481820573,0.944238680890697,1.0312746776983492,MGNI
2.1,1.2529047659330692,1.3197579450293586,1.3927740877828312,0.9331268459655476,0.9320734742376529,0.9305953250033607,1.0312746776983492,MGNI
2.2,1.2673676411105717,1.3340645432765084,1.4068776582341629,0.9199319777846271,0.9188398638061415,0.917329851772681,1.0312746776983492,MGNI
2.3000000000000003,1.2818236672421588,1.3483818980698101,1.421011978123943,0.9070975951232277,0.9059715323996687,0.9044341465139727,1.0312746776983492,MGNI
2.4000000000000004,1.2962649195960276,1.362699090726979,1.435162822656244,0.8946148587700972,0.8934589452234472,0.8918980026297261,1.0312746776983492,MGNI
2.5000000000000004,1.31068590330723,1.377008190056017,1.4493195637508596,0.8824734878100012,0.8812912514656113,0.8797100207428828,1.0312746776983492,MGNI
2.6,1.3250829505202573,1.3913035371033673,1.463474340354925,0.8706624096998486,0.8694569077737888,0.8678582060947196,1.0312746776983492,MGNI
2.7,1.3394537738915675,1.4055812109586794,1.477621416650598,0.8591701965859668,0.8579440942957323,0.8563303640770981,1.0312746776983492,MGNI
2.8000000000000003,1.353797132898065,1.4198386261753373,1.4917567113526609,0.8479853571762973,0.8467409909525705,0.8451143614004355,1.0312746776983492,MGNI
2.9000000000000004,1.368112582415507,1.4340742268902722,1.5058774304421474,0.8370965302201374,0.8358359588124183,0.8341982954907117,1.0312746776983492,MGNI
3.0000000000000004,1.3824002818997279,1.4482872526932462,1.5199817855331474,0.8264926105492804,0.8252176566569843,0.8235706017587073,1.0312746776983492,MGNI
3.1,1.3966608496239166,1.462477558221074,1.5340687754464264,0.8161628287007963,0.8148751131299226,0.8132201184316092,1.0312746776983492,MGNI
3.2,1.4108952506999146,1.4766454733213232,1.5481380157818592,0.8060967985254573,0.8047977684036961,0.8031361224173682,1.0312746776983492,MGNI
3.3000000000000003,1.4251047106310437,1.4907916940914243,1.5621896052222364,0.7962845427294024,0.7949754949638859,0.7933083454536459,1.0312746776983492,MGNI
3.4000000000000004,1.4392906482996286,1.5049171975856563,1.5762240201470745,0.7867165032641784,0.7853986041637396,0.7837269769335147,1.0312746776983492,MGNI
3.5000000000000004,1.45345462384672,1.5190231747861827,1.5902420312102834,0.7773835413977516,0.7760578431825808,0.7743826578444306,1.0312746776983492,MGNI
3.6,1.46759829803267,1.533110977754835,1.6042446370625287,0.7682769308569931,0.7669443856264992,0.7652664689084554,1.0312746776983492,MGNI
3.7,1.4817234004978255,1.5471820778575378,1.6182330115322308,0.7593883464260878,0.7580498180386902,0.7563699150755765,1.0312746776983492,MGNI
3.8000000000000003,1.4958317049574466,1.5612380326793,1.632208461426704,0.7507098496789504,0.7493661239067493,0.7476849078680436,1.0312746776983492,MGNI
3.9000000000000004,1.5099250098236483,1.575280459792421,1.6461723927538046,0.7422338730250153,0.7408856662754466,0.7392037466145559,1.0312746776983492,MGNI
4.0,1.5240051230919756,1.5893110159522215,1.6601262836493664,0.7339532028939844,0.7326011697348805,0.7309190992896125,1.0312746776983492,MGNI
4.1,1.5380738505910287,1.6033313806077973,1.674071662666258,0.7258609626332853,0.7245057023138021,0.7228239834447148,1.0312746776983492,MGNI
4.2,1.5521329868923295,1.617343242855186,1.688010091365945,0.7179505955122155,0.7165926576370855,0.7149117475562015,1.0312746776983492,MGNI
4.3,1.5661843083298244,1.6313482911451038,1.7019431503738822,0.7102158480983227,0.708855737584957,0.707176053000027,1.0312746776983492,MGNI
4.3999999999999995,1.5802295676957983,1.6453482052006088,1.7158724282316662,0.7026507541797579,0.7012889356052222,0.6996108567828159,1.0312746776983492,MGNI
4.5,1.594270490270944,1.6593446497116477,1.729799512513073,0.6952496193418158,0.6938865207685548,0.6922103951016007,1.0312746776983492,MGNI
4.6,1.6083087709170896,1.6733392694607283,1.7437259827766136,0.6880070062594185,0.6866430226138486,0.6849691677648967,1.0312746776983492,MGNI
4.7,1.6223460720166054,1.687333685602762,1.7576534050106145,0.6809177207343494,0.679553216800428,0.6778819234802462,1.0312746776983492,MGNI
4.8,1.6363840220860224,1.7013294928764255,1.7715833272929538,0.6739767984831719,0.6726121115631544,0.670943645994728,1.0312746776983492,MGNI
4.9,1.6504242149258588,1.7153282575675248,1.7855172764403318,0.6671794926658875,0.665814934952397,0.664149541062537,1.0312746776983492,MGNI
5.0,1.6644682091958511,1.7293315160791936,1.799456755464107,0.6605212621348572,0.6591571228316621,0.6574950242059506,1.0312746776983492,MGNI
