T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,2.0916253662806645,SHEL
0.2,,,,,,,2.0916253662806645,SHEL
0.30000000000000004,,,,,,,2.0916253662806645,SHEL
0.4,,,,,,,2.0916253662806645,SHEL
0.5,,,,,,,2.0916253662806645,SHEL
0.6,,,,,,,2.0916253662806645,SHEL
0.7000000000000001,,,,,,,2.0916253662806645,SHEL
0.8,,,,,,,2.0916253662806645,SHEL
0.9,,,,,,,2.0916253662806645,SHEL
1.0,0.027611221525572913,0.027107643921916617,0.026797584922327478,0.3189037571092335,0.32659279298725286,0.3328975494531592,2.0916253662806645,SHEL
1.1,0.018998570586780335,0.018627900379007755,0.01836689881930365,0.3109022909181236,0.319948532920418,0.3270988416627773,2.0916253662806645,SHEL
1.2000000000000002,0.012978780477996726,0.01272925613056159,0.012535030141516062,0.3029588486213488,0.3133916132193766,0.32149946797964757,2.0916253662806645,SHEL
1.3000000000000003,,,,,,,2.0916253662806645,SHEL
1.4000000000000001,,,,,,,2.0916253662806645,SHEL
1.5000000000000002,,,,,,,2.0916253662806645,SHEL
1.6,,,,,,,2.0916253662806645,SHEL
1.7000000000000002,,,,,,,2.0916253662806645,SHEL
1.8000000000000003,,,,,,,2.0916253662806645,SHEL
1.9000000000000001,,,,,,,2.0916253662806645,SHEL
2.0,,,,,,,2.0916253662806645,SHEL
2.1,,,,,,,2.0916253662806645,SHEL
2.2,,,,,,,2.0916253662806645,SHEL
2.3000000000000003,,,,,,,2.0916253662806645,SHEL
2.4000000000000004,,,,,,,2.0916253662806645,SHEL
2.5000000000000004,,,,,,,2.0916253662806645,SHEL
2.6,,,,,,,2.0916253662806645,SHEL
2.7,,,,,,,2.0916253662806645,SHEL
2.8000000000000003,,,,,,,2.0916253662806645,SHEL
2.9000000000000004,,,,,,,2.0916253662806645,SHEL
3.0000000000000004,,,,,,,2.0916253662806645,SHEL
3.1,,,,,,,2.0916253662806645,SHEL
3.2,,,,,,,2.0916253662806645,SHEL
3.3000000000000003,,,,,,,2.0916253662806645,SHEL
3.4000000000000004,,,,,,,2.0916253662806645,SHEL
3.5000000000000004,,,,,,,2.0916253662806645,SHEL
3.6,,,,,,,2.0916253662806645,SHEL
3.7,,,,,,,2.0916253662806645,SHEL
3.8000000000000003,,,,,,,2.0916253662806645,SHEL
3.9000000000000004,,,,,,,2.0916253662806645,SHEL
4.0,,,,,,,2.0916253662806645,SHEL
4.1,,,,,,,2.0916253662806645,SHEL
4.2,,,,,,,2.0916253662806645,SHEL
4.3,,,,,,,2.0916253662806645,SHEL
4.3999999999999995,,,,,,,2.0916253662806645,SHEL
4.5,,,,,,,2.0916253662806645,SHEL
4.6,,,,,,,2.0916253662806645,SHEL
4.7,,,,,,,2.0916253662806645,SHEL
4.8,,,,,,,2.0916253662806645,SHEL
4.9,,,,,,,2.0916253662806645,SHEL
5.0,,,,,,,2.0916253662806645,SHEL
