T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.14911302075091504,0.15756924696859942,0.17291044219117652,27.258363156606073,29.688553983300856,32.64708278026007,0.9870294682056923,JD
0.2,0.12723098048905057,0.12188231075865304,0.11773294281067187,22.58138162486662,26.203627186616355,31.317017786438466,0.9870294682056923,JD
0.30000000000000004,0.10146629377528485,0.09168776438420638,0.08141059482143441,19.90865298632714,24.115119969671362,30.458866393108302,0.9870294682056923,JD
0.4,0.07883314652905393,0.06819209892205183,0.05664693506684672,18.15321773655836,22.750962795422186,29.98363049696872,0.9870294682056923,JD
0.5,0.060427673748965384,0.05042210373415545,0.03956609082733135,16.920429481052604,21.823338692953524,29.775678699370832,0.9870294682056923,JD
0.6,0.04594614389325537,0.03715647556322759,0.02771145788054478,16.019453734165477,21.181773259254083,29.755581023950707,0.9870294682056923,JD
0.7000000000000001,0.03474952969186828,0.027321240997282528,0.019443218014943937,15.34399884735705,20.739174634407984,29.876878894248925,0.9870294682056923,JD
0.8,0.026187557687382495,0.02006505145062792,0.013676909972316529,14.827345537565328,20.436829227929113,30.08432746688844,0.9870294682056923,JD
0.9,0.019675064637936723,0.014717075133362099,,14.43349046996695,20.245725950852787,,0.9870294682056923,JD
1.0,0.014752158261972058,0.010787491914795555,,14.129372169296433,20.135748648248825,,0.9870294682056923,JD
1.1,0.011042789360133034,,,13.895948155911453,,,0.9870294682056923,JD
1.2000000000000002,,,,,,,0.9870294682056923,JD
1.3000000000000003,,,,,,,0.9870294682056923,JD
1.4000000000000001,,,,,,,0.9870294682056923,JD
1.5000000000000002,,,,,,,0.9870294682056923,JD
1.6,,,,,,,0.9870294682056923,JD
1.7000000000000002,,,,,,,0.9870294682056923,JD
1.8000000000000003,,,,,,,0.9870294682056923,JD
1.9000000000000001,,,,,,,0.9870294682056923,JD
2.0,,,,,,,0.9870294682056923,JD
2.1,,,,,,,0.9870294682056923,JD
2.2,,,,,,,0.9870294682056923,JD
2.3000000000000003,,,,,,,0.9870294682056923,JD
2.4000000000000004,,,,,,,0.9870294682056923,JD
2.5000000000000004,,,,,,,0.9870294682056923,JD
2.6,,,,,,,0.9870294682056923,JD
2.7,,,,,,,0.9870294682056923,JD
2.8000000000000003,,,,,,,0.9870294682056923,JD
2.9000000000000004,,,,,,,0.9870294682056923,JD
3.0000000000000004,,,,,,,0.9870294682056923,JD
3.1,,,,,,,0.9870294682056923,JD
3.2,,,,,,,0.9870294682056923,JD
3.3000000000000003,,,,,,,0.9870294682056923,JD
3.4000000000000004,,,,,,,0.9870294682056923,JD
3.5000000000000004,,,,,,,0.9870294682056923,JD
3.6,,,,,,,0.9870294682056923,JD
3.7,,,,,,,0.9870294682056923,JD
3.8000000000000003,,,,,,,0.9870294682056923,JD
3.9000000000000004,,,,,,,0.9870294682056923,JD
4.0,,,,,,,0.9870294682056923,JD
4.1,,,,,,,0.9870294682056923,JD
4.2,,,,,,,0.9870294682056923,JD
4.3,,,,,,,0.9870294682056923,JD
4.3999999999999995,,,,,,,0.9870294682056923,JD
4.5,,,,,,,0.9870294682056923,JD
4.6,,,,,,,0.9870294682056923,JD
4.7,,,,,,,0.9870294682056923,JD
4.8,,,,,,,0.9870294682056923,JD
4.9,,,,,,,0.9870294682056923,JD
5.0,,,,,,,0.9870294682056923,JD
