T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,1.0021955482241374,UBER
0.2,1.1123198990834733,1.2118918522215323,1.314533033900734,0.9703756525189384,0.9568703976233627,0.9483875114029704,1.0021955482241374,UBER
0.30000000000000004,1.1174575174613681,1.2148535859477771,1.3174834827126898,0.9834769626993094,0.9822905510723886,0.9841945509375711,1.0021955482241374,UBER
0.4,1.1225353875172577,1.217614262173327,1.31940015210935,0.9939895893334457,1.0008650377553734,1.0092655209414476,1.0021955482241374,UBER
0.5,1.1276904670095416,1.220646830406661,1.321218506585594,1.0025830114626544,1.0140401242110457,1.0261996825341837,1.0021955482241374,UBER
0.6,1.1330289759909016,1.2241526924047896,1.3233878248057653,1.009432345588905,1.023011697527257,1.0371227907532847,1.0021955482241374,UBER
0.7000000000000001,1.138644699242862,1.2281948225838004,1.326088976574451,1.0145099906609238,1.0287594311377404,1.0436656040033678,1.0021955482241374,UBER
0.8,1.144582979884866,1.23275980438549,1.3293672512620596,1.0179466428658615,1.0320760777118887,1.0470449501764063,1.0021955482241374,UBER
0.9,1.1508399058830012,1.2378065836892584,1.3332028999323522,1.0200092042317928,1.0335882833425691,1.0481570595737555,1.0021955482241374,UBER
1.0,1.1573861249042399,1.243274657727628,1.3375481501373565,1.0209901910571266,1.0337791604946893,1.0476581315313735,1.0021955482241374,UBER
1.1,1.1641867210727372,1.249109954212532,1.3423480836419543,1.0211503537579145,1.0330162774573552,1.0460276903845824,1.0021955482241374,UBER
1.2000000000000002,1.1712029825680537,1.2552590699160127,1.3475384695911865,1.020702131404762,1.0315756692198148,1.0436150976979026,1.0021955482241374,UBER
1.3000000000000003,1.1784029266626537,1.2616750048457739,1.3530759133511585,1.0198122548942883,1.0296635163183763,1.0406766402522964,1.0021955482241374,UBER
1.4000000000000001,1.1857528103085133,1.2683173166162316,1.358909100600641,1.0186081579469413,1.027433150162525,1.0373984571712382,1.0021955482241374,UBER
1.5000000000000002,1.1932311073917996,1.2751516659394813,1.364997507275318,1.0171870950635913,1.0249981979808147,1.0339165545807585,1.0021955482241374,UBER
1.6,1.2008162302052148,1.282150775265939,1.3713062079849712,1.0156220049042528,1.0224426450381463,1.0303298259403237,1.0021955482241374,UBER
1.7000000000000002,1.2084908483527743,1.2892842744331157,1.3778053951691438,1.0139675450103744,1.0198278280527524,1.0267098404120252,1.0021955482241374,UBER
1.8000000000000003,1.2162406349556307,1.2965405385737008,1.3844697653235236,1.0122644141629398,1.0171992043905929,1.0231079928585567,1.0021955482241374,UBER
1.9000000000000001,1.2240539193460294,1.303898440541985,1.3912774631675173,1.010542726545615,1.0145891227966768,1.0195607379596068,1.0021955482241374,UBER
2.0,1.231922135223893,1.3113443456356295,1.3982095018346543,1.008824591354881,1.012020849334229,1.016093472327848,1.0021955482241374,UBER
2.1,1.2398329490305866,1.3188667912179988,1.4052576816359883,1.0071259451800914,1.0095106538838845,1.0127234921542152,1.0021955482241374,UBER
2.2,1.2477873877725327,1.326456196995234,1.4123985440206164,1.0054583170265037,1.0070695747660752,1.0094617588793766,1.0021955482241374,UBER
2.3000000000000003,1.2557760858484213,1.33410457965071,1.4196260899276008,1.0038295763210514,1.0047047426336493,1.0063149737660242,1.0021955482241374,UBER
2.4000000000000004,1.2637952724189032,1.3418052815584256,1.4269309431740054,1.0022450498026918,1.002420377345017,1.0032864409464364,1.0021955482241374,UBER
2.5000000000000004,1.2718417796162749,1.3495511242118723,1.4343051759249306,1.000708082928691,1.0002185749904537,1.0003770430672727,1.0021955482241374,UBER
2.6,1.279913019748124,1.3573446770213222,1.4417420711819082,0.9992205397010008,0.9980996414612892,0.997585907285016,1.0021955482241374,UBER
2.7,1.288006919651207,1.3651719400875095,1.4492359281658564,0.9977831815930166,0.996063131746073,0.9949109063186551,1.0021955482241374,UBER
2.8000000000000003,1.2961218259675031,1.3730346720311788,1.4567819017748693,0.9963959569118696,0.994107418258556,0.9923490354340536,1.0021955482241374,UBER
2.9000000000000004,1.304255297583866,1.3809301294718859,1.4643758680454857,0.9950582794392046,0.992230398446557,0.9898966958842231,1.0021955482241374,UBER
3.0000000000000004,1.3124123840753608,1.3888561163281083,1.4720143089678468,0.9937687552597264,0.9904295707604636,0.9875499077295682,1.0021955482241374,UBER
3.1,1.32058289649737,1.3968106221520435,1.4796942481282054,0.9925265264123632,0.9887021901072047,0.9853044672686078,1.0021955482241374,UBER
3.2,1.3287712166471415,1.4047923073787767,1.487413132084386,0.9913297693021773,0.987045343724188,0.983156067021272,1.0021955482241374,UBER
3.3000000000000003,1.33697673090856,1.412799923862868,1.495168785229144,0.9901768046327909,0.9854560579972268,0.9811003819434624,1.0021955482241374,UBER
3.4000000000000004,1.3451993594375526,1.4208324662093368,1.5029593542198376,0.9890658579614965,0.9839313474465508,0.9791331328643313,1.0021955482241374,UBER
3.5000000000000004,1.3534388902806698,1.4288891292922188,1.5107832612190415,0.9879951455665378,0.9824682578933737,0.9772501319594472,1.0021955482241374,UBER
3.6,1.3616952473276214,1.436969274425367,1.5186391644172759,0.9869628858827242,0.9810638975966742,0.9754473145656771,1.0021955482241374,UBER
3.7,1.3699684539948065,1.445072401988935,1.5265259246052005,0.9859673229153852,0.9797154591780803,0.9737207606328708,1.0021955482241374,UBER
3.8000000000000003,1.378258608269255,1.4531981290037033,1.5344425767929746,0.985006743080212,0.9784202345132069,0.9720667083382456,1.0021955482241374,UBER
3.9000000000000004,1.3865658649369765,1.4613461705842288,1.5423883060561285,0.9840794869825445,0.977175624273052,0.9704815618022897,1.0021955482241374,UBER
4.0,1.394890422497695,1.4695163244891067,1.5503624269323122,0.9831839573217641,0.9759791434166835,0.9689618943955695,1.0021955482241374,UBER
4.1,1.4032325132453514,1.4777084581804423,1.558364365810008,0.9823186238439262,0.9748284236409094,0.9675044487809438,1.0021955482241374,UBER
4.2,1.4115923955673533,1.4859224979394976,1.5663936458450145,0.9814820260590992,0.9737212135640184,0.9661061345703651,1.0021955482241374,UBER
4.3,1.419970347856013,1.4941584196822226,1.5744498740178186,0.9806727742785262,0.9726553772436209,0.9647640242709319,1.0021955482241374,UBER
4.3999999999999995,1.4283666636305712,1.5024162411897988,1.5825327300083736,0.9798895494013219,0.9716288914913702,0.9634753480369488,1.0021955482241374,UBER
4.5,1.4367816475941573,1.5106960155233853,1.5906424236230614,0.9791311017830564,0.9706398423407707,0.96223743533756,1.0021955482241374,UBER
4.6,1.4452156124292477,1.5189978254341103,1.5987789229365532,0.9783962494429808,0.9696864209414733,0.9610477895168359,1.0021955482241374,UBER
4.7,1.4536688761865977,1.5273217786123405,1.6069411744078181,0.9776838758079205,0.9687669190890686,0.9599041762432011,1.0021955482241374,UBER
4.8,1.4621417601571782,1.5356688794428919,1.6151240085326617,0.9769929271451344,0.9678796138432418,0.9588050008169446,1.0021955482241374,UBER
4.9,1.470634587140707,1.5440385999691444,1.6233376316053707,0.9763224098008284,0.9670230644860285,0.9577469645383018,1.0021955482241374,UBER
5.0,1.479148420566221,1.5524255067612402,1.6315769165439715,0.9756712851006386,0.9661965697778959,0.9567287035091518,1.0021955482241374,UBER
