T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.104774769614954,1.2022683149607072,1.3026615253108234,0.9469784493529506,0.932444194841104,0.954588795762438,1.0580545694282097,GH
0.2,1.102038603659134,1.1937097664494296,1.2932959611704264,1.009395549049203,1.038671694260331,1.0705877439543097,1.0580545694282097,GH
0.30000000000000004,1.0950039852492508,1.182470374398027,1.2795044678514986,1.0716009963387982,1.1142007799099205,1.156879246613592,1.0580545694282097,GH
0.4,1.0877921649719262,1.1707137593572414,1.2640809855700628,1.1178046943740148,1.169040809855573,1.2198391405800653,1.0580545694282097,GH
0.5,1.0807126608942046,1.1590327751986635,1.2481849260412594,1.1537979076417546,1.2105153666308464,1.2668237284289843,1.0580545694282097,GH
0.6,1.0737499145592766,1.1476173457138699,1.2323709787190174,1.1833330310695422,1.2433669135601768,1.3031326292057448,1.0580545694282097,GH
0.7000000000000001,1.066883099958895,1.1365472740082276,1.2169531277208339,1.2086551186177277,1.2705343486264309,1.3322692784905494,1.0580545694282097,GH
0.8,1.06012128628652,1.1258689087121438,1.2021037148750946,1.2310916998894823,1.2938209489943122,1.3564808773043961,1.0580545694282097,GH
0.9,1.0534865839161658,1.1156258583270517,1.1879249628399824,1.2514321625414335,1.3143505549399264,1.377212380481396,1.0580545694282097,GH
1.0,1.047021698170818,1.1058478170066122,1.174484608043537,1.2701685990914169,1.3328331585083513,1.3954117827068306,1.0580545694282097,GH
1.1,1.0407742559393471,1.0965588102069692,1.1618082446446536,1.2876209023446348,1.3497334361190656,1.4117032330362596,1.0580545694282097,GH
1.2000000000000002,1.0347810962714223,1.0877898607236556,1.1499081333704149,1.3040010896750498,1.3653771949486408,1.4265162014265134,1.0580545694282097,GH
1.3000000000000003,1.029073967427545,1.0795435691865223,1.1387825220499244,1.3194603886726166,1.379980531121869,1.440152485705195,1.0580545694282097,GH
