T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0907817519088716,1.1888434118507059,1.29286886739631,1.0459930604873688,1.050429375434439,1.0500809721104307,0.9865896999352131,CSIQ
0.2,1.090602565660685,1.1813320872514557,1.2807639232615464,1.040748388701824,1.0503546001733413,1.0558733177729747,0.9865896999352131,CSIQ
0.30000000000000004,1.092996465851981,1.1776774205996603,1.272114831611983,1.0368653827123635,1.0510317961341307,1.0617969697854763,0.9865896999352131,CSIQ
0.4,1.0965826924334843,1.1760627639187127,1.2658684929710133,1.0340071166791516,1.0522385407512964,1.067753546465037,0.9865896999352131,CSIQ
0.5,1.1007748581434018,1.1757068125045138,1.2613085077516775,1.031926743521192,1.053815826435831,1.0736673855252363,0.9865896999352131,CSIQ
0.6,1.1053642855093702,1.1762529889951565,1.2579961089587348,1.0304386961345346,1.0556448156275875,1.0794814200561138,0.9865896999352131,CSIQ
0.7000000000000001,1.1101913105638563,1.177433277758858,1.255644236251098,1.0293974258411307,1.0576319287371059,1.0851520374352426,0.9865896999352131,CSIQ
0.8,1.1152096415564487,1.179135046982535,1.2540817248085991,1.028689728359995,1.0597053200917297,1.090646379174808,0.9865896999352131,CSIQ
0.9,1.1203677953221824,1.1812273636789785,1.2531851822029394,1.0282249448455405,1.061806739158551,1.0959392194970818,0.9865896999352131,CSIQ
1.0,1.1256473704152654,1.1836873013185565,1.2528633386398729,1.027930909334352,1.0638917161852834,1.1010113444408332,0.9865896999352131,CSIQ
1.1,1.1310287696477843,1.186463877882991,1.2530489847538278,1.0277492980411547,1.0659239125814537,1.1058483618604804,0.9865896999352131,CSIQ
1.2000000000000002,1.1365157595453308,1.189526012370936,1.2536909725777425,1.027633396000613,1.0678745547775943,1.110439708495117,0.9865896999352131,CSIQ
1.3000000000000003,1.1421053279183297,1.1928513238605987,1.2547491520343264,1.027545115332226,1.0697207829831374,1.1147778819024177,0.9865896999352131,CSIQ
1.4000000000000001,1.1477979668827503,1.1964229656924288,1.2561995386313434,1.0274535481078901,1.0714444902754099,1.118858058687774,0.9865896999352131,CSIQ
1.5000000000000002,1.1535953992018382,1.2002279325796112,1.2579746782857433,1.0273335656585023,1.0730314215110557,1.122676117127787,0.9865896999352131,CSIQ
1.6,1.1595000697292612,1.20426920234559,1.2601172530462652,1.0271647444858534,1.0744708117817308,1.1262323141812298,0.9865896999352131,CSIQ
1.7000000000000002,1.165523753041562,1.208484778640533,1.2625739068089816,1.0269307497476259,1.0757526782570634,1.1295256109991136,0.9865896999352131,CSIQ
1.8000000000000003,1.1716258421084627,1.2129409425732471,1.2653301264020158,1.026617016555688,1.0768725270766524,1.1325569699707976,0.9865896999352131,CSIQ
1.9000000000000001,1.1778751334571835,1.2175964852195316,1.2683728453302987,1.0262145045263371,1.0778247022125127,1.1353281914250588,0.9865896999352131,CSIQ
2.0,1.1842391196011122,1.222447486889897,1.2716903562684003,1.0257136483910658,1.0786059487747346,1.1378417556134373,0.9865896999352131,CSIQ
2.1,1.190721338337476,1.227490140583839,1.2752721676234318,1.0251076459224542,1.0792141792054666,1.1401006904796818,0.9865896999352131,CSIQ
2.2,1.1973244744510076,1.232720867290505,1.2791088534852906,1.0243911787189734,1.0796482749425185,1.1421084614450194,0.9865896999352131,CSIQ
2.3000000000000003,1.2040506630742236,1.2381363471539177,1.283191915947802,1.023560173334714,1.0799079205734625,1.1438688796899532,0.9865896999352131,CSIQ
2.4000000000000004,1.210901655689729,1.2437335152892237,1.2875136654676356,1.0226116010583315,1.079993465282443,1.1453860258592659,0.9865896999352131,CSIQ
2.5000000000000004,1.2178789173360234,1.2495095445130686,1.2920671193886857,1.0215433102111042,1.0799058070290501,1.1466641865912697,0.9865896999352131,CSIQ
2.6,1.2249836884093055,1.2554618248302234,1.2968459167069752,1.0203538855577867,1.0796462956019748,1.147707801704709,0.9865896999352131,CSIQ
2.7,1.2322170275210347,1.2615879437445972,1.3018442466221805,1.0190425302383292,1.0792166513377055,1.1485214202510698,0.9865896999352131,CSIQ
2.8000000000000003,1.2395798436418861,1.267885668826677,1.307056788508067,1.0176089664029706,1.078618896859681,1.1491096639524014,0.9865896999352131,CSIQ
2.9000000000000004,1.247072921727329,1.2743529328155234,1.3124786612359454,1.0160533514002303,1.0778552996611577,1.149477196805219,0.9865896999352131,CSIQ
3.0000000000000004,1.254696944021229,1.2809878210646664,1.3181053801327778,1.0143762069252407,1.0769283237393776,1.1496286998391738,0.9865896999352131,CSIQ
3.1,1.2624525082337958,1.2877885609875117,1.3239328201748664,1.0125783590015616,1.0758405888089209,1.1495688501982135,0.9865896999352131,CSIQ
