T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.9188473591019951,ATEC
0.2,,,,,,,0.9188473591019951,ATEC
0.30000000000000004,,,,,,,0.9188473591019951,ATEC
0.4,,,,,,,0.9188473591019951,ATEC
0.5,,,,,,,0.9188473591019951,ATEC
0.6,,,,,,,0.9188473591019951,ATEC
0.7000000000000001,,,,,,,0.9188473591019951,ATEC
0.8,,,,,,,0.9188473591019951,ATEC
0.9,,,,,,,0.9188473591019951,ATEC
1.0,,,,,,,0.9188473591019951,ATEC
1.1,,,,,,,0.9188473591019951,ATEC
1.2000000000000002,,,,,,,0.9188473591019951,ATEC
1.3000000000000003,,,,,,,0.9188473591019951,ATEC
1.4000000000000001,,,,,,,0.9188473591019951,ATEC
1.5000000000000002,,,,,,,0.9188473591019951,ATEC
1.6,,,,,,,0.9188473591019951,ATEC
1.7000000000000002,,,,,,,0.9188473591019951,ATEC
1.8000000000000003,,,,,,,0.9188473591019951,ATEC
1.9000000000000001,,,,,,,0.9188473591019951,ATEC
2.0,,,,,,,0.9188473591019951,ATEC
2.1,,,,,,,0.9188473591019951,ATEC
2.2,,,,,,,0.9188473591019951,ATEC
2.3000000000000003,,,,,,,0.9188473591019951,ATEC
2.4000000000000004,,,,,,,0.9188473591019951,ATEC
2.5000000000000004,,,,,,,0.9188473591019951,ATEC
2.6,0.476499027880778,0.5184256907044454,0.5662862510589589,74.24098185240081,76.44937274811622,78.86435524688393,0.9188473591019951,ATEC
2.7,0.48748009976388657,0.528659033311245,0.5756763698611288,84.8132754250568,87.13583926828038,89.69554761737393,0.9188473591019951,ATEC
2.8000000000000003,0.4983802551252745,0.5388289651229685,0.5850245645945223,96.05998962574087,98.51700613667444,101.24448958432639,0.9188473591019951,ATEC
2.9000000000000004,0.5092023616145727,0.5489377408214716,0.5943321879355291,107.98402692699145,110.5965087116826,113.51576730480436,0.9188473591019951,ATEC
3.0000000000000004,0.5199497165104149,0.5589880257982103,0.6036010136499803,120.5876964317304,123.37729390833663,126.51316867734894,0.9188473591019951,ATEC
3.1,0.5306255090698199,0.5689824048564585,0.612832786402032,133.87270692730954,136.8616264133186,140.23970258743515,0.9188473591019951,ATEC
3.2,0.5412328206220568,0.5789233819439182,0.6220292183308641,147.84018171808847,151.05111218651135,154.69763146649234,0.9188473591019951,ATEC
3.3000000000000003,0.5517746255018408,0.5888133804585156,0.6311919863339231,162.49067503507231,165.94672231988716,169.8885030953834,0.9188473591019951,ATEC
3.4000000000000004,0.5622537926689862,0.5986547440559407,0.6403227299974633,177.82418969584342,181.54881713294373,185.81318169735079,0.9188473591019951,ATEC
3.5000000000000004,0.5726730878735024,0.6084497378799925,0.649423050102535,193.84019572955447,197.85717038801758,202.47187834331598,0.9188473591019951,ATEC
3.6,0.5830351762412446,0.6182005501378413,0.6584945076314029,210.53764972014383,214.87099351669647,219.86418067804826,0.9188473591019951,ATEC
3.7,0.593342625172616,0.6279092939479853,0.6675386232017095,227.91501465562442,232.58895975847437,237.98908196692864,0.9188473591019951,ATEC
3.8000000000000003,0.6035979074636179,0.6375780093964256,0.6765568768609239,245.97028010205693,251.00922812333752,256.8450094579043,0.9188473591019951,ATEC
3.9000000000000004,0.6138034045740005,0.647208665745067,0.6855507081802865,264.7009825478176,270.1294671006575,276.42985205075706,0.9188473591019951,ATEC
4.0,0.6239614099809416,0.6568031637446641,0.6945215165944928,284.10422578740537,289.9468780469549,296.7409872650573,0.9188473591019951,ATEC
4.1,0.6340741325685259,0.6663633380123849,0.7034706619403179,304.17670123437205,310.4582181946055,317.7753074985326,0.9188473591019951,ATEC
4.2,0.6441437000133875,0.6758909594410413,0.712399465153884,324.9147080707068,331.65982323242116,339.52924556874797,0.9188473591019951,ATEC
4.3,0.6541721621353651,0.6853877376131288,0.7213092090921851,346.31417315516035,353.5476294168732,361.99879953252434,0.9188473591019951,ATEC
4.3999999999999995,0.6641614941890697,0.6948553231981267,0.73020113944977,368.3706706261456,376.11719517995755,385.1795567793451,0.9188473591019951,ATEC
4.5,0.6741136000781003,0.7042953103159786,0.7390764657461169,391.07944114607636,399.3637222059911,409.06671739686465,0.9188473591019951,ATEC
4.6,0.6840303154784135,0.7137092388534794,0.7479363623632563,414.43541074373564,423.28207595533513,433.6551168085617,0.9188473591019951,ATEC
4.7,0.6939134108612364,0.7230985967234499,0.7567819696166884,438.43320921956,447.866805617996,458.93924768543,0.9188473591019951,ATEC
4.8,0.7037645944090464,0.732464822059211,0.7656143948455881,463.0671880858829,473.11216348446607,484.9132811353069,0.9188473591019951,ATEC
4.9,0.7135855148206698,0.7418093053390276,0.7744347135108524,488.331438020344,499.012123724994,511.5710871751012,0.9188473591019951,ATEC
5.0,0.7233777640035338,0.7511333914369491,0.7832439702916568,514.2198058159225,525.5604005718927,538.9062544926576,0.9188473591019951,ATEC
