T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.97387071215632,1.0573141522714762,1.1206573657084422,0.4651886305359282,0.4139073165776808,0.4200495284178172,1.0042002923259838,LUV
0.2,0.7641473091903846,0.8538060365997361,0.9376079335302479,0.5322049304992218,0.44910392267092014,0.3816815535525101,1.0042002923259838,LUV
0.30000000000000004,0.5862668774748702,0.6674085170410696,0.7423640797358253,0.5916686087861046,0.49916359170881763,0.42389472433048164,1.0042002923259838,LUV
0.4,0.4473486829784368,0.5170856398376232,0.5806683101367492,0.6432265796972327,0.5429339603499063,0.4615533603489666,1.0042002923259838,LUV
0.5,0.3420160659217121,0.40009387634725463,0.4523518172249925,0.6875815262507459,0.5809354338705682,0.49453802886311343,1.0042002923259838,LUV
0.6,0.26284262196536917,0.310306495249673,0.3524026682633065,0.7256737503974503,0.6138829299844788,0.5233849628701976,1.0042002923259838,LUV
0.7000000000000001,0.2032884850536244,0.2416287191763802,0.2751112802325212,0.7584259428869327,0.6424972463925751,0.5486532109293742,1.0042002923259838,LUV
0.8,0.15826871365204156,0.18902357236201253,0.2154433929855902,0.7866561290181414,0.667417747432344,0.5708464703717263,1.0042002923259838,LUV
0.9,0.12397769682150948,0.1485450628496275,0.16928797358328146,0.8110904821100334,0.6892171320934576,0.5904213625463592,1.0042002923259838,LUV
1.0,0.09765625932681003,0.1172340296651018,0.13347009767302573,0.8323304040969791,0.7083726017102346,0.6077620555195389,1.0042002923259838,LUV
1.1,0.07730579217831457,0.09288390504603847,0.10556679552009729,0.8508666463898599,0.725280938853436,0.623193433256538,1.0042002923259838,LUV
1.2000000000000002,0.06144004554877848,0.07383160393205579,0.0837319129374348,0.8671569863499587,0.7402976549090025,0.6369997800554617,1.0042002923259838,LUV
1.3000000000000003,0.04901452575411441,0.05886847315624183,0.06659245307408791,0.8814960708855624,0.753672219624875,0.6493928531339033,1.0042002923259838,LUV
1.4000000000000001,0.039220843252057526,0.04705653107083183,0.0530813436703143,0.8941923623666629,0.7656534187518338,0.6605782590330209,1.0042002923259838,LUV
1.5000000000000002,0.031464850903153645,0.037696230644855576,0.04239566551488724,0.905481572006934,0.7764341868980661,0.6707174214005689,1.0042002923259838,LUV
1.6,0.025297344265061455,0.030253645746869413,0.033919704228855554,0.9155604824385577,0.7861764860959447,0.6799467018763109,1.0042002923259838,LUV
1.7000000000000002,0.02038248051211785,0.02431504046722326,0.027178974527589522,0.9245551985493171,0.7950313191965447,0.6883814872111513,1.0042002923259838,LUV
1.8000000000000003,0.016438711699217966,0.019578189423578116,0.021812690082852276,0.9327049853654952,0.8030458943302042,0.6960922163768137,1.0042002923259838,LUV
1.9000000000000001,0.013276217435590893,0.015773464925800566,0.017516897674723215,0.940051710513519,0.8104238510306161,0.703233137656172,1.0042002923259838,LUV
2.0,0.01073409168865276,0.012721003292132322,0.014081786356074082,0.9466994602268914,0.8171868799170644,0.7098241326345053,1.0042002923259838,LUV
2.1,,0.010267760550023382,0.011330204444393662,,0.8234090091788456,0.7159293386571087,1.0042002923259838,LUV
2.2,,,,,,,1.0042002923259838,LUV
2.3000000000000003,,,,,,,1.0042002923259838,LUV
2.4000000000000004,,,,,,,1.0042002923259838,LUV
2.5000000000000004,,,,,,,1.0042002923259838,LUV
2.6,,,,,,,1.0042002923259838,LUV
2.7,,,,,,,1.0042002923259838,LUV
2.8000000000000003,,,,,,,1.0042002923259838,LUV
2.9000000000000004,,,,,,,1.0042002923259838,LUV
3.0000000000000004,,,,,,,1.0042002923259838,LUV
3.1,,,,,,,1.0042002923259838,LUV
3.2,,,,,,,1.0042002923259838,LUV
3.3000000000000003,,,,,,,1.0042002923259838,LUV
3.4000000000000004,,,,,,,1.0042002923259838,LUV
3.5000000000000004,,,,,,,1.0042002923259838,LUV
3.6,,,,,,,1.0042002923259838,LUV
3.7,,,,,,,1.0042002923259838,LUV
3.8000000000000003,,,,,,,1.0042002923259838,LUV
3.9000000000000004,,,,,,,1.0042002923259838,LUV
4.0,,,,,,,1.0042002923259838,LUV
4.1,,,,,,,1.0042002923259838,LUV
4.2,,,,,,,1.0042002923259838,LUV
4.3,,,,,,,1.0042002923259838,LUV
4.3999999999999995,,,,,,,1.0042002923259838,LUV
4.5,,,,,,,1.0042002923259838,LUV
4.6,,,,,,,1.0042002923259838,LUV
4.7,,,,,,,1.0042002923259838,LUV
4.8,,,,,,,1.0042002923259838,LUV
4.9,,,,,,,1.0042002923259838,LUV
5.0,,,,,,,1.0042002923259838,LUV
