T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.9439703626662537,GKOS
0.2,,,,,,,0.9439703626662537,GKOS
0.30000000000000004,,,,,,,0.9439703626662537,GKOS
0.4,,,,,,,0.9439703626662537,GKOS
0.5,,,,,,,0.9439703626662537,GKOS
0.6,,,,,,,0.9439703626662537,GKOS
0.7000000000000001,,,,,,,0.9439703626662537,GKOS
0.8,,,,,,,0.9439703626662537,GKOS
0.9,,,,,,,0.9439703626662537,GKOS
1.0,,,,,,,0.9439703626662537,GKOS
1.1,,,,,,,0.9439703626662537,GKOS
1.2000000000000002,,,,,,,0.9439703626662537,GKOS
1.3000000000000003,,,,,,,0.9439703626662537,GKOS
1.4000000000000001,,,,,,,0.9439703626662537,GKOS
1.5000000000000002,0.44210372415312205,0.4950727770186565,0.557606336610605,4.5516743227382195,4.672800633163925,4.745200088158643,0.9439703626662537,GKOS
1.6,0.4322147079013947,0.4844814285432572,0.5468271182176248,4.742133675242118,4.860754865737919,4.914984823210404,0.9439703626662537,GKOS
1.7000000000000002,0.4253406773272759,0.47688897096784805,0.5390355431021032,4.926003512793462,5.043325903009072,5.080707024429844,0.9439703626662537,GKOS
1.8000000000000003,0.4211126001085686,0.47193005838394714,0.5338332128462696,5.102547543882129,5.21951000858616,5.241748640870905,0.9439703626662537,GKOS
1.9000000000000001,0.41917834689801997,0.4692514506350349,0.5308608591177083,5.271134964439296,5.388461078268866,5.397591983911441,0.9439703626662537,GKOS
2.0,0.41921800903982015,0.46853931149930417,0.5297814013885919,5.431308043490101,5.549583842361822,5.547816281367611,0.9439703626662537,GKOS
2.1,0.42092615579720555,0.4694922519902267,0.5302969514695314,5.582766448207987,5.702493013280373,5.692130316966436,0.9439703626662537,GKOS
2.2,0.4240331365850129,0.4718435725179329,0.532144017877035,5.725400476452338,5.847026039132406,5.830359787998904,0.9439703626662537,GKOS
2.3000000000000003,0.4282999733255674,0.4753572894239664,0.5350932621719804,5.859262155416277,5.983199553219639,5.962435224767711,0.9439703626662537,GKOS
2.4000000000000004,0.4335188908449432,0.4798283973009745,0.5389480123724858,5.984539452316492,6.11117133668566,6.088375118944105,0.9439703626662537,GKOS
2.5000000000000004,0.4395122546123892,0.48508165306081147,0.5435418575453097,6.101525771319903,6.231203739131834,6.20826769494474,0.9439703626662537,GKOS
2.6,0.4461304131719216,0.49096933295625456,0.5487356619559838,6.210589695166194,6.34363152313145,6.322253620122505,0.9439703626662537,GKOS
2.7,0.4532488826802283,0.4973683918737025,0.5544143067454054,6.312147947686988,6.448835190965916,6.430510941954689,0.9439703626662537,GKOS
2.8000000000000003,0.46076523786564655,0.5041773784536285,0.5604834068527084,6.406642978415463,6.54721984424699,6.533242764519406,0.9439703626662537,GKOS
2.9000000000000004,0.4685959849423078,0.5113133650863922,0.5668661805946555,6.494525472350927,6.639199102992669,6.630667655226885,0.9439703626662537,GKOS
3.0000000000000004,0.4766736024868024,0.5187090619668285,0.5735005834266849,6.576241429384525,6.72518336583885,6.7230124745549595,0.9439703626662537,GKOS
3.1,0.484943391639678,0.5263096669825426,0.5803361127105139,6.652223060891913,6.805571535852044,6.810507099278111,0.9439703626662537,GKOS
3.2,0.4933607151874102,0.5340705370394648,0.5873320628106815,6.722883044198414,6.88074582587608,6.893381023712605,0.9439703626662537,GKOS
3.3000000000000003,0.5018999810838289,0.5419655692399864,0.5944650839967835,6.788611446217454,6.951068779184641,6.971860957637991,0.9439703626662537,GKOS
3.4000000000000004,0.5105214833485908,0.5499546526822681,0.6016974802351776,6.849772224463096,7.016879996976221,7.046167781988025,0.9439703626662537,GKOS
3.5000000000000004,0.5192097445777717,0.5580218531723546,0.6090152161781816,6.906705191341889,7.078497822874988,7.116517365101143,0.9439703626662537,GKOS
3.6,0.5279479021091487,0.5661498309144674,0.616402413893766,6.959724727020483,7.136217960506832,7.183118295424532,0.9439703626662537,GKOS
3.7,0.5367228410659423,0.5743249949474895,0.6238465772074481,7.009121203613642,7.19031464045076,7.246171716036973,0.9439703626662537,GKOS
3.8000000000000003,0.545524414779739,0.5825367374325786,0.631337887604486,7.055162232533329,7.241041620902438,7.305870890946517,0.9439703626662537,GKOS
3.9000000000000004,0.5543448211556629,0.5907768183950365,0.6388686429473653,7.098094099863384,7.288633376145958,7.362400909830883,0.9439703626662537,GKOS
4.0,0.5631781057465255,0.5990388732707843,0.6464328119154144,7.1381432794632875,7.333306373635872,7.415938505827898,0.9439703626662537,GKOS
4.1,0.5720197670936679,0.6073180200226481,0.6540256814582647,7.175517950110034,7.375260372124072,7.466651971237151,0.9439703626662537,GKOS
4.2,0.5808664441344173,0.6156105465279956,0.6616435784999912,7.21040946929513,7.414679696275924,7.514701160473066,0.9439703626662537,GKOS
4.3,0.5897156691567282,0.6239136623768389,0.6692836505921264,7.242993774861674,7.451734459687725,7.560237570846812,0.9439703626662537,GKOS
4.3999999999999995,0.5985656729100785,0.6322253021595117,0.6769436931744769,7.273432698526483,7.486581719806366,7.603404491527944,0.9439703626662537,GKOS
4.5,0.6074152310941486,0.6405439697925288,0.6846220135790022,7.3018751840533636,7.519366556258753,7.6443372104512175,0.9439703626662537,GKOS
4.6,0.6162635435974029,0.6488686154756518,0.6923173239452586,7.328458408608509,7.5502230695122154,7.683163268571908,0.9439703626662537,GKOS
4.7,0.6251101396085875,0.6571985385467671,0.7000286568610612,7.353308809512316,7.579275300347554,7.720002750957794,0.9439703626662537,GKOS
4.8,0.6339548031377313,0.6655333108595194,0.7077552988583362,7.3765430208395975,7.6066380728796785,7.754968604747091,0.9439703626662537,GKOS
4.9,0.64279751461729,0.6738727164040549,0.7154967379387502,7.398268725569568,7.6324177652038205,7.78816697490196,0.9439703626662537,GKOS
5.0,0.6516384051595413,0.6822167037703752,0.7232526221278338,7.418585429572611,7.656713012464342,7.819697549814337,0.9439703626662537,GKOS
