Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
DBX,DBX250912C00026000,Call,2025-09-12,26.0,2.0,3.2,2.0,8.0,0.7412135253906249,28.825,27.35,30.19,1.1086538461538462
DBX,DBX260116P00013000,Put,2026-01-16,13.0,0.15,0.55,350.0,237.0,0.9062509375,28.825,27.35,30.19,0.4509973980919341
DBX,DBX251010P00027000,Put,2025-10-10,27.0,0.3,0.45,7.0,7.0,0.3164130859374999,28.825,27.35,30.19,0.9366869037294016
DBX,DBX250919P00026000,Put,2025-09-19,26.0,0.05,0.15,5.0,302.0,0.414068359375,28.825,27.35,30.19,0.9019947961838682
DBX,DBX260116P00022000,Put,2026-01-16,22.0,0.15,0.3,11.0,45.0,0.3632876171875,28.825,27.35,30.19,0.7632263660017347
DBX,DBX250905P00028000,Put,2025-09-05,28.0,0.05,0.1,3.0,48.0,0.367193828125,28.825,27.35,30.19,0.971379011274935
DBX,DBX250919P00027500,Put,2025-09-19,27.5,0.2,0.3,8.0,10.0,0.327155166015625,28.825,27.35,30.19,0.9540329575021684
DBX,DBX250919C00031000,Call,2025-09-19,31.0,0.05,0.1,50.0,137.0,0.2793040820312499,28.825,27.35,30.19,0.9298387096774192
DBX,DBX270115P00032000,Put,2027-01-15,32.0,4.8,6.5,6.0,9.0,0.3367986242675781,28.825,27.35,30.19,1.1101474414570685
DBX,DBX250905C00029000,Call,2025-09-05,29.0,0.1,0.2,4.0,177.0,0.26563234375,28.825,27.35,30.19,0.9939655172413792
DBX,DBX250905C00027500,Call,2025-09-05,27.5,1.0,1.3,2.0,7.0,1.0000000000000004e-05,28.825,27.35,30.19,1.048181818181818
DBX,DBX251003C00031000,Call,2025-10-03,31.0,0.15,0.25,,54.0,0.2802806347656249,28.825,27.35,30.19,0.9298387096774192
DBX,DBX251017P00022000,Put,2025-10-17,22.0,0.05,0.15,6.0,3098.0,0.5273484765625001,28.825,27.35,30.19,0.7632263660017347
DBX,DBX260116C00036000,Call,2026-01-16,36.0,0.25,0.4,1.0,48.0,0.3203192968749999,28.825,27.35,30.19,0.8006944444444444
DBX,DBX250912P00028000,Put,2025-09-12,28.0,0.2,0.3,23.0,42.0,0.334967587890625,28.825,27.35,30.19,0.971379011274935
DBX,DBX250926C00030000,Call,2025-09-26,30.0,0.25,0.4,2.0,84.0,0.2871165039062499,28.825,27.35,30.19,0.9608333333333332
DBX,DBX250926C00031000,Call,2025-09-26,31.0,0.1,0.15,50.0,52.0,0.266608896484375,28.825,27.35,30.19,0.9298387096774192
DBX,DBX250919P00027000,Put,2025-09-19,27.0,0.15,0.25,5.0,166.0,0.36524072265625,28.825,27.35,30.19,0.9366869037294016
DBX,DBX251017P00025000,Put,2025-10-17,25.0,0.1,0.25,2.0,6829.0,0.3740296972656249,28.825,27.35,30.19,0.8673026886383348
DBX,DBX270115P00015000,Put,2027-01-15,15.0,0.2,0.3,9.0,66.0,0.3842835009765625,28.825,27.35,30.19,0.5203816131830009
DBX,DBX260116P00020000,Put,2026-01-16,20.0,0.1,0.2,20.0,1684.0,0.414068359375,28.825,27.35,30.19,0.6938421509106678
DBX,DBX251010P00029000,Put,2025-10-10,29.0,1.0,1.2,7.0,7.0,0.2983468603515624,28.825,27.35,30.19,1.0060711188204683
DBX,DBX250905C00027000,Call,2025-09-05,27.0,1.55,1.9,2.0,13.0,0.57812921875,28.825,27.35,30.19,1.0675925925925926
DBX,DBX250905P00029000,Put,2025-09-05,29.0,0.4,0.5,1.0,20.0,0.38867798828125,28.825,27.35,30.19,1.0060711188204683
