Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
LI,LI250919C00029000,Call,2025-09-19,29.0,0.07,0.11,23.0,1801,0.5566450585937501,24.17,23.0,25.0,0.833448275862069
LI,LI250919P00020000,Put,2025-09-19,20.0,0.05,0.08,5.0,4051,0.5585981640625001,24.17,23.0,25.0,0.8274720728175423
LI,LI260320C00040000,Call,2026-03-20,40.0,0.56,0.71,18.0,74,0.5483443603515626,24.17,23.0,25.0,0.6042500000000001
LI,LI250926P00020000,Put,2025-09-26,20.0,0.08,0.11,5.0,382,0.5117236328125,24.17,23.0,25.0,0.8274720728175423
LI,LI251003P00021000,Put,2025-10-03,21.0,0.23,0.29,25.0,125,0.499028447265625,24.17,23.0,25.0,0.8688456764584195
LI,LI250912P00022000,Put,2025-09-12,22.0,0.09,0.12,10.0,418,0.49805189453125,24.17,23.0,25.0,0.9102192800992964
LI,LI250912C00027000,Call,2025-09-12,27.0,0.1,0.13,2.0,373,0.5351608984375,24.17,23.0,25.0,0.8951851851851852
LI,LI260320C00045000,Call,2026-03-20,45.0,0.37,0.51,30.0,1379,0.5756878369140624,24.17,23.0,25.0,0.5371111111111111
LI,LI250905C00025000,Call,2025-09-05,25.0,0.1,0.13,17.0,687,0.4726615234375,24.17,23.0,25.0,0.9668
LI,LI251017P00019000,Put,2025-10-17,19.0,0.14,0.17,2.0,166,0.507817421875,24.17,23.0,25.0,0.7860984691766653
LI,LI250926C00030000,Call,2025-09-26,30.0,0.11,0.14,5.0,630,0.5742230078125,24.17,23.0,25.0,0.8056666666666668
LI,LI251017C00032000,Call,2025-10-17,32.0,0.17,0.21,53.0,396,0.561527822265625,24.17,23.0,25.0,0.7553125
LI,LI251003P00022000,Put,2025-10-03,22.0,0.43,0.48,3.0,23,0.4794973925781249,24.17,23.0,25.0,0.9102192800992964
LI,LI270115C00020000,Call,2027-01-15,20.0,7.85,9.05,2.0,77,0.6098671826171876,24.17,23.0,25.0,1.2085
LI,LI251003C00023000,Call,2025-10-03,23.0,1.77,1.98,1.0,34,0.4794973925781249,24.17,23.0,25.0,1.0508695652173914
LI,LI250919C00028000,Call,2025-09-19,28.0,0.13,0.17,21.0,5674,0.5410202148437502,24.17,23.0,25.0,0.8632142857142858
LI,LI250912P00023000,Put,2025-09-12,23.0,0.26,0.3,4.0,109,0.476567734375,24.17,23.0,25.0,0.9515928837401736
LI,LI260618C00032000,Call,2026-06-18,32.0,2.06,2.53,13.0,1003,0.5419967675781252,24.17,23.0,25.0,0.7553125
LI,LI260618C00025000,Call,2026-06-18,25.0,3.8,4.65,352.0,986,0.5352829675292969,24.17,23.0,25.0,0.9668
LI,LI250905P00023500,Put,2025-09-05,23.5,0.15,0.18,100.0,531,0.5039112109375,24.17,23.0,25.0,0.9722796855606124
LI,LI251003C00028000,Call,2025-10-03,28.0,0.32,0.36,2.0,59,0.516606396484375,24.17,23.0,25.0,0.8632142857142858
LI,LI250926C00024000,Call,2025-09-26,24.0,1.11,1.27,71.0,116,0.4804739453125,24.17,23.0,25.0,1.007083333333333
LI,LI260618C00040000,Call,2026-06-18,40.0,1.03,1.19,3.0,178,0.5395553857421876,24.17,23.0,25.0,0.6042500000000001
LI,LI251003C00026000,Call,2025-10-03,26.0,0.64,0.72,14.0,70,0.500005,24.17,23.0,25.0,0.9296153846153848
LI,LI260116C00045000,Call,2026-01-16,45.0,0.19,0.24,2.0,4632,0.5976602734375001,24.17,23.0,25.0,0.5371111111111111
LI,LI250926C00028000,Call,2025-09-26,28.0,0.24,0.27,11.0,77,0.53320779296875,24.17,23.0,25.0,0.8632142857142858
LI,LI260116C00040000,Call,2026-01-16,40.0,0.29,0.37,158.0,7969,0.5610395458984375,24.17,23.0,25.0,0.6042500000000001
LI,LI251219P00017000,Put,2025-12-19,17.0,0.29,0.33,4.0,124,0.5293015820312501,24.17,23.0,25.0,0.703351261894911
LI,LI251003C00027000,Call,2025-10-03,27.0,0.43,0.49,2.0,149,0.5048877636718749,24.17,23.0,25.0,0.8951851851851852
LI,LI270115C00040000,Call,2027-01-15,40.0,2.11,2.49,5.0,627,0.5393112475585939,24.17,23.0,25.0,0.6042500000000001
LI,LI250912C00024000,Call,2025-09-12,24.0,0.75,0.86,39.0,223,0.485356708984375,24.17,23.0,25.0,1.007083333333333
LI,LI250926C00025000,Call,2025-09-26,25.0,0.74,0.86,43.0,388,0.4897511962890626,24.17,23.0,25.0,0.9668
LI,LI250926P00022000,Put,2025-09-26,22.0,0.34,0.38,37.0,84,0.49023947265625,24.17,23.0,25.0,0.9102192800992964
LI,LI250905P00028000,Put,2025-09-05,28.0,3.8,4.1,2.0,20,1.2109414453124998,24.17,23.0,25.0,1.1584609019445593
LI,LI250919P00021000,Put,2025-09-19,21.0,0.1,0.12,21.0,1522,0.500005,24.17,23.0,25.0,0.8688456764584195
LI,LI260618P00020000,Put,2026-06-18,20.0,1.93,2.26,4.0,593,0.5168505346679688,24.17,23.0,25.0,0.8274720728175423
LI,LI250905P00030500,Put,2025-09-05,30.5,6.35,6.9,1.0,28,2.1406296484375,24.17,23.0,25.0,1.261894911046752
LI,LI251017C00029000,Call,2025-10-17,29.0,0.38,0.42,20.0,59,0.5185595019531251,24.17,23.0,25.0,0.833448275862069
LI,LI250905P00026500,Put,2025-09-05,26.5,2.37,2.63,,72,0.9726565234375,24.17,23.0,25.0,1.0964004964832437
LI,LI260320P00015000,Put,2026-03-20,15.0,0.38,0.42,2.0,61,0.5312546875,24.17,23.0,25.0,0.6206040546131567
LI,LI250926C00027000,Call,2025-09-26,27.0,0.36,0.41,13.0,232,0.5185595019531251,24.17,23.0,25.0,0.8951851851851852
LI,LI260320P00017000,Put,2026-03-20,17.0,0.68,0.73,15.0,19,0.5083056982421875,24.17,23.0,25.0,0.703351261894911
LI,LI250912C00023500,Call,2025-09-12,23.5,1.03,1.12,6.0,34,0.4687553125,24.17,23.0,25.0,1.0285106382978724
LI,LI270115C00025000,Call,2027-01-15,25.0,4.8,5.8,6.0,3259,0.5041553491210937,24.17,23.0,25.0,0.9668
LI,LI260116P00016000,Put,2026-01-16,16.0,0.28,0.31,2.0,82,0.526371923828125,24.17,23.0,25.0,0.6619776582540339
LI,LI250912C00023000,Call,2025-09-12,23.0,1.38,1.51,5.0,56,0.507817421875,24.17,23.0,25.0,1.0508695652173914
LI,LI251219P00018000,Put,2025-12-19,18.0,0.43,0.47,10.0,55,0.5195360546875,24.17,23.0,25.0,0.7447248655357881
LI,LI250905C00024000,Call,2025-09-05,24.0,0.43,0.49,602.0,570,0.45898978515625,24.17,23.0,25.0,1.007083333333333
LI,LI250919P00021500,Put,2025-09-19,21.5,0.15,0.17,1.0,457,0.4960987890625,24.17,23.0,25.0,0.8895324782788581
LI,LI260320C00036000,Call,2026-03-20,36.0,0.9,0.98,4.0,64,0.534184345703125,24.17,23.0,25.0,0.6713888888888889
LI,LI251010P00023000,Put,2025-10-10,23.0,0.86,0.93,10.0,51,0.47461462890625,24.17,23.0,25.0,0.9515928837401736
LI,LI270115C00027000,Call,2027-01-15,27.0,4.6,5.1,5.0,185,0.524418818359375,24.17,23.0,25.0,0.8951851851851852
LI,LI250912P00023500,Put,2025-09-12,23.5,0.42,0.46,24.0,118,0.47461462890625,24.17,23.0,25.0,0.9722796855606124
LI,LI251017C00030000,Call,2025-10-17,30.0,0.29,0.33,215.0,953,0.53320779296875,24.17,23.0,25.0,0.8056666666666668
LI,LI260618C00020000,Call,2026-06-18,20.0,6.3,6.75,14.0,42,0.5302781347656251,24.17,23.0,25.0,1.2085
LI,LI250926C00026000,Call,2025-09-26,26.0,0.52,0.57,44.0,154,0.500005,24.17,23.0,25.0,0.9296153846153848
LI,LI250905C00023000,Call,2025-09-05,23.0,1.14,1.25,14.0,181,0.5117236328125,24.17,23.0,25.0,1.0508695652173914
LI,LI260116C00042000,Call,2026-01-16,42.0,0.26,0.3,3.0,3463,0.57812921875,24.17,23.0,25.0,0.5754761904761905
LI,LI250912P00024000,Put,2025-09-12,24.0,0.63,0.69,11.0,181,0.485356708984375,24.17,23.0,25.0,0.9929664873810508
LI,LI251010C00025000,Call,2025-10-10,25.0,1.07,1.17,25.0,178,0.49023947265625,24.17,23.0,25.0,0.9668
LI,LI250919P00022500,Put,2025-09-19,22.5,0.33,0.37,51.0,793,0.492192578125,24.17,23.0,25.0,0.9309060819197352
LI,LI250926P00025000,Put,2025-09-26,25.0,1.59,1.7,27.0,50,0.49414568359375,24.17,23.0,25.0,1.034340091021928
LI,LI260618C00022000,Call,2026-06-18,22.0,5.3,5.65,31.0,42,0.5302781347656251,24.17,23.0,25.0,1.0986363636363636
LI,LI251010C00024000,Call,2025-10-10,24.0,1.5,1.6,22.0,44,0.4887746435546876,24.17,23.0,25.0,1.007083333333333
LI,LI251003C00022000,Call,2025-10-03,22.0,2.54,2.69,2.0,29,0.4975636181640626,24.17,23.0,25.0,1.0986363636363636
