Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SMCI,SMCI251017P00031000,Put,2025-10-17,31.0,0.44,0.47,3.0,139,0.6337927246093751,40.335,40.0,40.85,0.7685632825089872
SMCI,SMCI260918C00035000,Call,2026-09-18,35.0,12.3,13.05,5.0,85,0.649417568359375,40.335,40.0,40.85,1.1524285714285714
SMCI,SMCI260116C00079000,Call,2026-01-16,79.0,0.65,0.71,3.0,783,0.7231472998046875,40.335,40.0,40.85,0.5105696202531645
SMCI,SMCI260116C00093000,Call,2026-01-16,93.0,0.44,0.49,1.0,3369,0.7827170166015626,40.335,40.0,40.85,0.4337096774193548
SMCI,SMCI260116C00098000,Call,2026-01-16,98.0,0.4,0.44,30.0,1457,0.8037129003906249,40.335,40.0,40.85,0.4115816326530612
SMCI,SMCI260116C00081000,Call,2026-01-16,81.0,0.62,0.68,15.0,1193,0.73437765625,40.335,40.0,40.85,0.497962962962963
SMCI,SMCI251010C00046000,Call,2025-10-10,46.0,1.07,1.13,7.0,65,0.5698285205078125,40.335,40.0,40.85,0.8768478260869565
SMCI,SMCI261218C00094000,Call,2026-12-18,94.0,2.46,2.67,1.0,546,0.637576866455078,40.335,40.0,40.85,0.4290957446808511
SMCI,SMCI260116C00086000,Call,2026-01-16,86.0,0.53,0.58,10.0,1032,0.7539087109375,40.335,40.0,40.85,0.4690116279069767
SMCI,SMCI260116C00100000,Call,2026-01-16,100.0,0.37,0.42,8.0,19757,0.8085956640624999,40.335,40.0,40.85,0.40335
SMCI,SMCI251003P00037000,Put,2025-10-03,37.0,1.11,1.19,18.0,232,0.5498091894531252,40.335,40.0,40.85,0.917317466220404
SMCI,SMCI271217C00070000,Call,2027-12-17,70.0,7.75,8.4,12.0,548,0.6191444335937502,40.335,40.0,40.85,0.5762142857142857
SMCI,SMCI250919C00046000,Call,2025-09-19,46.0,0.36,0.4,386.0,4162,0.5664105859375,40.335,40.0,40.85,0.8768478260869565
SMCI,SMCI250919C00047000,Call,2025-09-19,47.0,0.28,0.31,213.0,3242,0.5820354296875,40.335,40.0,40.85,0.8581914893617022
SMCI,SMCI250912C00044500,Call,2025-09-12,44.5,0.22,0.24,164.0,1030,0.5195360546875,40.335,40.0,40.85,0.9064044943820224
SMCI,SMCI250912C00043500,Call,2025-09-12,43.5,0.35,0.38,146.0,743,0.5136767382812499,40.335,40.0,40.85,0.9272413793103448
SMCI,SMCI260116C00087000,Call,2026-01-16,87.0,0.52,0.56,3.0,389,0.7578149218750001,40.335,40.0,40.85,0.4636206896551724
SMCI,SMCI260618C00030000,Call,2026-06-18,30.0,13.9,14.8,7.0,156,0.6682162084960939,40.335,40.0,40.85,1.3445
SMCI,SMCI260116C00077000,Call,2026-01-16,77.0,0.7,0.77,1.0,2257,0.7158231542968749,40.335,40.0,40.85,0.5238311688311689
SMCI,SMCI260220P00023000,Put,2026-02-20,23.0,0.76,0.8,26.0,63,0.6826203613281252,40.335,40.0,40.85,0.5702243708937647
SMCI,SMCI260116P00015000,Put,2026-01-16,15.0,0.16,0.18,12.0,14107,0.88476677734375,40.335,40.0,40.85,0.3718854592785422
SMCI,SMCI251003C00055000,Call,2025-10-03,55.0,0.24,0.26,2.0,709,0.6894562304687502,40.335,40.0,40.85,0.7333636363636363
SMCI,SMCI251003C00044000,Call,2025-10-03,44.0,1.21,1.3,38.0,375,0.551762294921875,40.335,40.0,40.85,0.9167045454545456
SMCI,SMCI251017P00030000,Put,2025-10-17,30.0,0.36,0.39,29.0,757,0.6562534375000001,40.335,40.0,40.85,0.7437709185570844
SMCI,SMCI260116C00084000,Call,2026-01-16,84.0,0.57,0.62,53.0,1133,0.7475611181640626,40.335,40.0,40.85,0.4801785714285714
