Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VECO,VECO260116P00020000,Put,2026-01-16,20.0,0.6,1.85,24.0,10,0.6254920263671876,23.42,17.1,29.88,0.8539709649871904
VECO,VECO251219P00025000,Put,2025-12-19,25.0,2.1,3.5,2.0,3,0.5034229345703125,23.42,17.1,29.88,1.067463706233988
VECO,VECO260116C00018000,Call,2026-01-16,18.0,3.4,5.6,,3,0.327155166015625,23.42,17.1,29.88,1.301111111111111
VECO,VECO260116P00025000,Put,2026-01-16,25.0,2.55,4.1,6.0,3,0.5539595385742189,23.42,17.1,29.88,1.067463706233988
VECO,VECO250919C00024000,Call,2025-09-19,24.0,0.45,1.05,1.0,11,0.647464462890625,23.42,17.1,29.88,0.9758333333333334
VECO,VECO251219C00040000,Call,2025-12-19,40.0,0.05,0.3,2.0,93,0.579105771484375,23.42,17.1,29.88,0.5855
VECO,VECO251219P00027000,Put,2025-12-19,27.0,3.7,5.2,4.0,2,0.567387138671875,23.42,17.1,29.88,1.152860802732707
VECO,VECO250919P00026000,Put,2025-09-19,26.0,2.2,3.0,5.0,2,0.6269568554687501,23.42,17.1,29.88,1.1101622544833474
VECO,VECO260116C00029000,Call,2026-01-16,29.0,0.75,1.25,1.0,5,0.524418818359375,23.42,17.1,29.88,0.8075862068965518
VECO,VECO251017P00020000,Put,2025-10-17,20.0,0.15,0.6,2.0,74,0.6015664843750002,23.42,17.1,29.88,0.8539709649871904
VECO,VECO250919P00030000,Put,2025-09-19,30.0,6.0,8.3,,3,1.1660197949218751,23.42,17.1,29.88,1.2809564474807855
VECO,VECO250919C00019000,Call,2025-09-19,19.0,4.2,5.5,6.0,3,1.0253954980468751,23.42,17.1,29.88,1.2326315789473683
VECO,VECO260116C00027000,Call,2026-01-16,27.0,1.1,1.85,16.0,14,0.5473678076171876,23.42,17.1,29.88,0.8674074074074075
VECO,VECO250919P00025000,Put,2025-09-19,25.0,1.4,2.3,1.0,13,0.6562534375000001,23.42,17.1,29.88,1.067463706233988
VECO,VECO251017C00019000,Call,2025-10-17,19.0,5.0,7.8,1.0,10,1.2900426123046875,23.42,17.1,29.88,1.2326315789473683
VECO,VECO250919C00020000,Call,2025-09-19,20.0,3.2,4.2,1.0,4,0.72851833984375,23.42,17.1,29.88,1.171
