Strike,Type,Expiry,IV Slope
37.5,Call,2025-10-17,-6.958487880726488
37.5,Call,2025-11-21,1.6596283073511082
37.5,Call,2025-12-19,-1.6484495391982321
37.5,Call,2026-01-16,0.048288294683280136
37.5,Call,2026-03-20,-0.02661887298181706
37.5,Call,2027-01-15,-0.09264755864344898
37.5,Put,2025-10-17,
37.5,Put,2025-11-21,0.7686837550000551
37.5,Put,2025-12-19,-0.6141496833269293
37.5,Put,2026-01-16,-0.40611019549537997
37.5,Put,2027-01-15,-0.05267242784689318
26.5,Put,2025-09-26,-0.7236915166779554
10.0,Call,2026-01-16,-11.03176092350375
10.0,Call,2027-01-15,-0.24116272326555452
10.0,Put,2026-01-16,-5.626588765442888
10.0,Put,2027-01-15,-0.3616305877698943
31.0,Call,2025-09-26,-3.9223079583966562
31.0,Put,2025-09-19,
31.0,Put,2025-09-26,-9.59875875221997
12.5,Call,2026-01-16,-7.918518841916083
12.5,Call,2027-01-15,-0.12128630764657862
12.5,Put,2026-01-16,-0.7407933621433205
12.5,Put,2027-01-15,-0.08264947836863966
27.0,Put,2025-09-26,-2.4442067889921573
27.0,Put,2025-10-03,-4.51146752166265
23.5,Put,2025-09-26,-6.270050438761273
23.5,Put,2025-10-03,-5.788835207775523
17.5,Call,2025-10-17,-5.924184993552004
17.5,Call,2025-11-21,0.4693123747990602
17.5,Call,2025-12-19,-1.0966769631071382
17.5,Call,2026-01-16,0.06366050632865157
17.5,Call,2027-01-15,-0.06927846094768488
17.5,Put,2025-10-17,-7.230681372383003
17.5,Put,2025-11-21,-3.4298807530131596
17.5,Put,2025-12-19,-0.48179917611963136
17.5,Put,2026-01-16,-0.8135494228271698
17.5,Put,2026-03-20,-0.09376490200571311
17.5,Put,2027-01-15,-0.09526928382850575
36.0,Call,2025-09-26,-4.304995086267326
36.0,Call,2025-10-03,-0.6572852332452122
28.0,Put,2025-09-26,-4.819253166995948
28.0,Put,2025-10-03,-0.9273056001873003
28.0,Put,2025-10-10,1.1011077627726364
50.0,Call,2025-11-21,-6.5339180702590145
50.0,Call,2025-12-19,-0.6569144365779216
50.0,Call,2026-01-16,-0.42986052572377825
50.0,Call,2026-03-20,-0.2578321454005148
50.0,Call,2027-01-15,-0.03392619931349096
30.5,Call,2025-09-26,-5.293966582536311
30.5,Call,2025-10-03,2.1044562104108713
30.5,Put,2025-09-19,
30.5,Put,2025-09-26,11.056810985383828
30.5,Put,2025-10-03,-5.895120960896825
30.5,Put,2025-10-10,7.105674811057368
22.5,Call,2025-10-17,
22.5,Call,2025-11-21,0.7761483375219475
22.5,Call,2025-12-19,-0.5698661466688945
22.5,Call,2026-01-16,-0.45243134222246556
22.5,Call,2027-01-15,-0.07326040351743418
22.5,Put,2025-09-26,-5.552168991498112
22.5,Put,2025-10-03,-6.0733677619761925
22.5,Put,2025-10-17,-0.9954475304613452
22.5,Put,2025-11-21,1.2301361640795145
22.5,Put,2025-12-19,-0.6739351711580093
22.5,Put,2026-01-16,-1.1279781554988448
22.5,Put,2026-03-20,0.24789133817096048
22.5,Put,2027-01-15,-0.07619806347159105
15.0,Call,2025-10-17,
15.0,Call,2025-11-21,
15.0,Call,2025-12-19,-1.022939936245892
15.0,Call,2026-01-16,0.2968787542551766
15.0,Call,2027-01-15,-0.15820070384885151
15.0,Put,2025-10-17,-19.08382171613488
15.0,Put,2025-12-19,-0.23748589359117744
15.0,Put,2026-01-16,-0.7905993247585688
15.0,Put,2026-03-20,-0.11993959448096295
15.0,Put,2027-01-15,-0.2605500396044725
40.0,Call,2025-09-26,-19.701499876767127
40.0,Call,2025-10-17,-2.4683238729483126
40.0,Call,2025-11-21,1.301777647146837
40.0,Call,2025-12-19,-1.0824985930727007
40.0,Call,2026-01-16,-0.8732987761724799
40.0,Call,2026-03-20,0.16058804525526563
40.0,Call,2027-01-15,-0.08783585165072408
40.0,Put,2025-10-17,
40.0,Put,2025-11-21,0.9315730749988689
40.0,Put,2025-12-19,-0.5071331426892646
40.0,Put,2026-01-16,-0.5594681875095989
40.0,Put,2027-01-15,0.0177289965820607
24.0,Put,2025-09-26,-9.85893403264253
24.0,Put,2025-10-03,-2.5892247966606527
20.0,Call,2025-10-17,-10.864643517768721
20.0,Call,2025-11-21,0.9863825525045319
20.0,Call,2025-12-19,-0.546111633217379
20.0,Call,2026-01-16,-0.43869974592707095
20.0,Call,2026-03-20,-0.23053167482796105
20.0,Call,2027-01-15,-0.10714879425612962
20.0,Put,2025-10-17,-6.623335577195605
20.0,Put,2025-11-21,0.8783314329760807
20.0,Put,2025-12-19,-0.6010568020279452
20.0,Put,2026-01-16,-0.7897875399422861
20.0,Put,2026-03-20,0.06186932406096438
20.0,Put,2027-01-15,-0.01156716210009371
28.5,Put,2025-09-26,-1.139732982286099
31.5,Put,2025-09-19,
30.0,Call,2025-09-26,-6.781908403488779
30.0,Call,2025-10-17,-0.6895966522699858
30.0,Call,2025-11-21,0.7803262029346159
30.0,Call,2025-12-19,-0.5574934549393501
30.0,Call,2026-01-16,-0.5164590632822066
30.0,Call,2026-03-20,-0.05848769839647248
30.0,Call,2027-01-15,-0.043411222579869575
30.0,Put,2025-09-19,
30.0,Put,2025-09-26,-3.344306034446673
30.0,Put,2025-10-10,-2.7179711334697845
