Strike,Type,Expiry,IV Slope
135.0,Call,2025-12-19,0.2680450794739215
135.0,Call,2026-01-16,-0.47892747183924483
135.0,Call,2026-03-20,0.060542409887606265
135.0,Call,2026-06-18,-0.05980986585576216
135.0,Call,2027-01-15,-0.04755793263945172
135.0,Put,2025-10-17,-3.068403756743621
135.0,Put,2025-11-21,0.20917942891798727
135.0,Put,2025-12-19,-0.11219270343393452
135.0,Put,2026-01-16,-0.2302713085357104
135.0,Put,2026-03-20,-0.09257871695545943
135.0,Put,2026-06-18,0.004510307922096369
135.0,Put,2026-09-18,-0.013836145447319263
135.0,Put,2027-01-15,0.014966093022810005
95.0,Call,2025-11-21,
95.0,Call,2025-12-19,
95.0,Call,2026-01-16,
95.0,Call,2026-03-20,
95.0,Call,2026-12-18,
95.0,Call,2027-01-15,0.04771362023805203
95.0,Put,2026-01-16,-5.800606313354223
95.0,Put,2026-03-20,-0.39036204920982454
95.0,Put,2027-01-15,-0.09139800126119642
125.0,Call,2025-11-21,
125.0,Call,2026-01-16,
125.0,Call,2027-01-15,-0.07536374933522551
125.0,Put,2025-11-21,-1.0965928418034354
125.0,Put,2025-12-19,-0.05983785221015661
125.0,Put,2026-01-16,-0.2690402538840572
125.0,Put,2026-03-20,-0.07926168339587913
125.0,Put,2026-06-18,-0.011784292746521353
125.0,Put,2026-12-18,0.07946428814634855
125.0,Put,2027-01-15,-0.6495680615209597
162.5,Call,2025-09-19,
110.0,Call,2025-11-21,
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,
110.0,Call,2026-03-20,
110.0,Call,2027-01-15,
110.0,Put,2026-01-16,-0.48522362064445135
110.0,Put,2026-03-20,-0.08970764092272489
110.0,Put,2026-06-18,-0.04332315980209002
110.0,Put,2027-01-15,-0.035945379965920315
100.0,Call,2025-11-21,-8.746804801188311
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,
100.0,Call,2026-03-20,-0.710473121191243
100.0,Call,2026-12-18,
100.0,Call,2027-01-15,
100.0,Put,2026-03-20,-0.19104834787974964
100.0,Put,2027-01-15,-0.047060227300541595
230.0,Call,2026-06-18,-0.03924999303775042
145.0,Call,2025-09-19,
145.0,Call,2025-09-26,-9.961109596916806
145.0,Call,2025-10-17,-0.024902175900197575
145.0,Call,2025-11-21,-0.5059709800393736
145.0,Call,2025-12-19,0.09818267717863222
145.0,Call,2026-01-16,0.0669623818362192
145.0,Call,2026-03-20,-0.16672040227660828
145.0,Call,2027-01-15,-0.03326888654562313
145.0,Put,2025-10-03,0.34174234873375076
145.0,Put,2025-10-17,-0.3943458124694079
145.0,Put,2025-11-21,0.3044892752083133
145.0,Put,2025-12-19,-0.08162349016280698
145.0,Put,2026-01-16,-0.19500842270111524
145.0,Put,2026-03-20,0.002504289187826391
145.0,Put,2026-06-18,-0.005573888987088333
145.0,Put,2026-12-18,-0.009892291948796433
145.0,Put,2027-01-15,0.043558562727549405
140.0,Call,2025-09-19,
140.0,Call,2025-11-21,-1.1919132656688398
140.0,Call,2025-12-19,-0.023456090320035598
140.0,Call,2026-01-16,-0.01620633787999519
140.0,Call,2026-03-20,-0.07285324932689194
140.0,Call,2026-12-18,-0.2496952008022382
140.0,Call,2027-01-15,1.7495785276568263
140.0,Put,2025-10-03,-4.9826114446098275
140.0,Put,2025-10-17,-0.36681014813472335
140.0,Put,2025-11-21,0.2669969052865651
140.0,Put,2025-12-19,-0.09270758295934904
140.0,Put,2026-01-16,-0.14495592609983116
140.0,Put,2026-03-20,-0.0461129019416967
155.0,Call,2025-09-19,
155.0,Call,2025-09-26,1.6979180856803888
155.0,Call,2025-10-03,-0.9174559977825812
155.0,Call,2025-10-17,0.022606467765307017
155.0,Call,2025-11-21,0.14282165861854648
155.0,Call,2025-12-19,-0.1491297770964178
