Strike,Type,Expiry,IV Slope
15.0,Call,2025-12-19,-3.144875914715968
15.0,Put,2025-10-17,-3.9023022173521182
15.0,Put,2025-12-19,-0.2427750014775517
14.0,Put,2025-12-19,-2.2064740314701146
14.0,Put,2026-01-16,0.3853198185606346
9.0,Call,2026-03-20,-3.3469405763220577
9.0,Put,2025-12-19,-6.964612343653241
9.0,Put,2026-01-16,-0.8770219020418694
18.0,Call,2026-03-20,-0.5386397859001778
17.0,Call,2025-10-17,-1.1246867528471154
17.0,Call,2025-12-19,0.0
17.0,Call,2026-03-20,
20.0,Put,2026-03-20,-1.643689880579195
16.0,Call,2026-03-20,
16.0,Put,2025-10-17,-1.541855962775143
