Strike,Type,Expiry,IV Slope
265.0,Call,2025-11-21,-1.6055535086646167
265.0,Call,2025-12-19,-0.09134171033457328
265.0,Call,2026-01-16,-0.12821993522877548
265.0,Call,2026-02-20,0.005586594303602105
265.0,Call,2026-03-20,-0.02177420916904524
265.0,Call,2026-05-15,-0.0036075008360489033
265.0,Call,2026-06-18,-0.0068278068216278175
265.0,Call,2026-09-18,-0.019129470850581854
265.0,Call,2027-01-15,-0.023943318467518886
310.0,Call,2026-03-20,-0.06242644134286657
310.0,Call,2026-06-18,-0.04893223819366149
310.0,Call,2026-09-18,0.0009707181509619665
310.0,Call,2026-12-18,-0.03314091640998761
310.0,Call,2027-01-15,0.029867369978249115
310.0,Put,2027-01-15,0.143314292652798
100.0,Call,2026-01-16,
100.0,Call,2026-03-20,
100.0,Call,2026-06-18,-1.6717346286955885
100.0,Call,2026-09-18,-2.2912170668889598
100.0,Call,2027-01-15,
100.0,Put,2027-01-15,-0.07578166129708411
295.0,Call,2026-03-20,-0.04024192339110392
295.0,Call,2026-06-18,-0.024236099377497586
295.0,Call,2026-09-18,0.016793630264635446
295.0,Call,2026-12-18,-0.060222879419828707
295.0,Call,2027-01-15,0.24211156984046003
250.0,Call,2025-09-26,-5.683399378665878
250.0,Call,2025-10-03,-2.4069047817892213
250.0,Call,2025-10-17,-1.4089796460365969
250.0,Call,2025-11-21,0.16338945565242416
250.0,Call,2025-12-19,-0.11273623150950934
250.0,Call,2026-01-16,-0.05616967251527557
250.0,Call,2026-02-20,0.03005459118626834
250.0,Call,2026-03-20,-0.004942207421215513
250.0,Call,2026-05-15,0.04115033440122769
250.0,Call,2026-06-18,-0.08131570960387446
250.0,Call,2026-09-18,-0.014159298153988127
250.0,Call,2026-12-18,-0.008779177043268877
250.0,Call,2027-01-15,0.011784330315329999
250.0,Put,2025-11-21,0.0066930309044423986
250.0,Put,2025-12-19,0.09646224287737482
250.0,Put,2026-01-16,-0.18386473477298468
250.0,Put,2026-02-20,-0.11321484267775252
250.0,Put,2026-03-20,0.21098695927242292
250.0,Put,2026-06-18,0.01247782733412652
250.0,Put,2026-08-21,-0.0169339247031752
250.0,Put,2026-09-18,-0.03884401484305051
250.0,Put,2026-12-18,0.02746559808926326
250.0,Put,2027-01-15,-0.005656771681096943
135.0,Call,2025-11-21,-7.861893332062777
135.0,Call,2025-12-19,0.3777618272042213
135.0,Call,2026-01-16,-0.9123805446177886
135.0,Call,2026-03-20,-0.5515655683538547
135.0,Call,2026-06-18,0.09445934344684749
135.0,Call,2026-09-18,0.1868549687300768
135.0,Call,2026-12-18,-0.3020805759784114
135.0,Call,2027-01-15,0.48164290086636674
175.0,Call,2025-10-17,-3.002176862279584
175.0,Call,2025-11-21,-0.85467313234925
175.0,Call,2025-12-19,0.3978730489301679
175.0,Call,2026-01-16,-0.49134459983161427
175.0,Call,2026-03-20,-0.02011135262983081
175.0,Call,2026-06-18,0.06280468240355923
175.0,Call,2026-12-18,-0.023664380335428878
175.0,Call,2027-01-15,-0.09645955909918931
175.0,Put,2025-11-21,-1.4803398992276577
175.0,Put,2025-12-19,-0.1731383370619183
175.0,Put,2026-01-16,-0.17835786930895944
175.0,Put,2026-02-20,-0.0625157558787099
175.0,Put,2026-03-20,0.08190638355922819
175.0,Put,2026-05-15,-0.0033637142446738583
175.0,Put,2026-06-18,-0.026041452448023993
175.0,Put,2026-09-18,0.004844986521502398
175.0,Put,2026-12-18,0.0070899096591830356
175.0,Put,2027-01-15,0.13747977678639467
150.0,Call,2025-11-21,
150.0,Call,2025-12-19,-2.3873846941873604
150.0,Call,2026-01-16,-0.19595565970513387
150.0,Call,2026-03-20,-0.22352067181216564
150.0,Call,2026-06-18,-0.0443592219173598
150.0,Call,2026-12-18,-0.04332642216427034
150.0,Call,2027-01-15,0.12586695299837455
150.0,Put,2026-01-16,-0.22251822543546396
150.0,Put,2026-03-20,-0.0576880225990928
150.0,Put,2026-06-18,-0.06695947385138336
150.0,Put,2026-09-18,-0.012590047801610656
150.0,Put,2026-12-18,-0.009675680070327854
150.0,Put,2027-01-15,0.17461316779685204
235.0,Call,2025-09-26,-2.7006869381911556
235.0,Call,2025-10-03,-1.0101315218437028
235.0,Call,2025-10-10,-0.4896443782142581
235.0,Call,2025-10-17,0.3481609722831722
235.0,Call,2025-11-21,0.22594999920398373
235.0,Call,2025-12-19,-0.0867329605613263
235.0,Call,2026-01-16,-0.050784934262419514
235.0,Call,2026-02-20,0.0504423550109371
235.0,Call,2026-03-20,0.002601624220086099
235.0,Call,2026-05-15,-0.046184820692119516
235.0,Call,2026-06-18,0.01062811649287698
235.0,Call,2026-09-18,-0.017384195074139054
235.0,Call,2026-12-18,0.017193559570183266
235.0,Call,2027-01-15,-0.007255905700168186
235.0,Put,2025-09-19,
235.0,Put,2025-09-26,-7.747314045455005
235.0,Put,2025-10-03,-3.5279035025001972
235.0,Put,2025-10-17,0.5467429860076973
235.0,Put,2025-11-21,0.1897916133656776
235.0,Put,2025-12-19,0.19558992126231126
235.0,Put,2026-01-16,-0.3960289218563435
235.0,Put,2026-02-20,-0.0038506592478874113
235.0,Put,2026-03-20,0.12560077142225115
235.0,Put,2026-06-18,0.018232465945966846
235.0,Put,2026-09-18,0.004904619459150229
235.0,Put,2026-12-18,0.02390177241665061
235.0,Put,2027-01-15,-0.035949242166663446
280.0,Call,2025-12-19,-0.3661630691618379
280.0,Call,2026-01-16,-0.07455069753670762
280.0,Call,2026-02-20,0.008607883244214045
280.0,Call,2026-03-20,-0.08820059586729069
280.0,Call,2026-05-15,-0.018973993539153123
280.0,Call,2026-06-18,-0.04422180821724498
280.0,Call,2026-09-18,-0.022193837230770702
280.0,Call,2026-12-18,-0.021292838415166368
280.0,Call,2027-01-15,0.17524728630869313
280.0,Put,2026-01-16,-0.11133030915600496
280.0,Put,2026-12-18,-0.05570063818472939
280.0,Put,2027-01-15,0.09420553860081494
190.0,Call,2025-10-17,-6.40339172515019
190.0,Call,2025-11-21,0.6034071986948423
190.0,Call,2025-12-19,-0.12622374517798934
190.0,Call,2026-01-16,0.0552217553462485
190.0,Call,2026-03-20,0.008354938299380792
190.0,Call,2026-06-18,-0.029396249306978525
190.0,Call,2026-08-21,0.026108980527222127
190.0,Call,2026-09-18,-0.2062121434722278
190.0,Call,2026-12-18,0.056853875684231094
190.0,Call,2027-01-15,-0.09230131505778923
190.0,Put,2025-10-17,0.08710724953917626
190.0,Put,2025-11-21,0.08908955892410475
190.0,Put,2025-12-19,-0.10699923632286518
190.0,Put,2026-01-16,-0.1202368411975366
190.0,Put,2026-02-20,0.09748579012780424
190.0,Put,2026-03-20,-0.025718967282702666
190.0,Put,2026-05-15,0.031190106175181018
190.0,Put,2026-06-18,-0.12588712581054343
190.0,Put,2026-09-18,0.029359194332161453
190.0,Put,2026-12-18,0.018143999164387005
190.0,Put,2027-01-15,0.017765614767478483
180.0,Call,2025-09-26,
180.0,Call,2025-10-17,
180.0,Call,2025-11-21,
180.0,Call,2025-12-19,0.666804553357686
180.0,Call,2026-01-16,-0.8382809238596277
180.0,Call,2026-03-20,0.1814174197063217
180.0,Call,2026-05-15,-0.044086576872136574
180.0,Call,2026-06-18,-0.31903448346475993
180.0,Call,2026-09-18,0.02686275448220421
180.0,Call,2026-12-18,-0.016764453546911397
180.0,Call,2027-01-15,-0.019083305899311592
180.0,Put,2025-10-17,-2.418710691888097
180.0,Put,2025-11-21,0.008914290521140471
180.0,Put,2025-12-19,-0.15672864266037975
180.0,Put,2026-01-16,-0.19442608127682565
180.0,Put,2026-02-20,0.02540403465773705
180.0,Put,2026-03-20,0.007166701526517966
180.0,Put,2026-05-15,0.03323389830655966
180.0,Put,2026-06-18,-0.09107596444858358
180.0,Put,2026-09-18,0.006982355587287115
180.0,Put,2026-12-18,0.012182645430612888
180.0,Put,2027-01-15,0.032676631228216735
130.0,Call,2025-10-17,
130.0,Call,2025-12-19,
130.0,Call,2026-01-16,-12.805733868269199
130.0,Call,2026-03-20,-0.05368547967168115
130.0,Call,2026-06-18,0.22001047022794729
130.0,Call,2026-12-18,0.010657255690396755
130.0,Call,2027-01-15,-0.11792022105371922
130.0,Put,2026-12-18,-0.04843342368723367
130.0,Put,2027-01-15,0.09936114097111068
255.0,Call,2025-10-17,-2.871012713003939
255.0,Call,2025-11-21,-0.03640900490408959
255.0,Call,2025-12-19,-0.10083302557597244
255.0,Call,2026-01-16,-0.06380702585563297
255.0,Call,2026-02-20,0.02300973972156798
255.0,Call,2026-03-20,-0.008364949919926052
255.0,Call,2026-05-15,0.0031731279426942616
255.0,Call,2026-06-18,-0.08059720097919339
255.0,Call,2026-09-18,-0.00026878896225451446
255.0,Call,2027-01-15,0.009414736886166192
255.0,Put,2025-11-21,-0.41969340562314206
255.0,Put,2026-08-21,-0.02203888836713352
255.0,Put,2026-12-18,-0.0651148729689092
255.0,Put,2027-01-15,0.11881954483648076
125.0,Call,2025-10-17,
125.0,Call,2025-12-19,
125.0,Call,2026-01-16,1.6205002195566691
125.0,Call,2026-03-20,2.6609626092017193
125.0,Call,2026-06-18,-2.5051780434929825
125.0,Call,2026-12-18,-0.23090390369598662
125.0,Call,2027-01-15,0.1599445991569068
125.0,Put,2027-01-15,-0.005449730241722031
320.0,Call,2026-06-18,-0.0872275586822603
320.0,Call,2026-09-18,-0.027124245947571003
320.0,Call,2026-12-18,0.006896059501474458
320.0,Call,2027-01-15,-0.04051456598542619
225.0,Call,2025-09-26,-0.7521919810754031
225.0,Call,2025-10-03,-0.15660124210872273
225.0,Call,2025-10-10,0.20717386132064136
225.0,Call,2025-10-17,0.10614313342561278
225.0,Call,2025-10-24,1.5097324301087092
225.0,Call,2025-11-21,-0.06155202246807359
225.0,Call,2025-12-19,-0.06586856886601332
225.0,Call,2026-01-16,-0.05459469440538332
225.0,Call,2026-02-20,-0.04163611447219395
225.0,Call,2026-03-20,0.06755693146410507
225.0,Call,2026-05-15,0.04341316293570997
225.0,Call,2026-06-18,-0.05368901611141916
225.0,Call,2026-08-21,0.028577656666529658
225.0,Call,2026-09-18,-0.014151454807445637
