Strike,Type,Expiry,IV Slope
20.0,Call,2025-12-19,0.9748211015772517
20.0,Call,2026-02-20,-0.6219066524787022
20.0,Call,2026-03-20,0.9379851752891621
20.0,Put,2025-12-19,1.0200507867127173
20.0,Put,2026-03-20,-0.2739233671673248
7.5,Call,2025-12-19,
7.5,Call,2026-02-20,
7.5,Put,2026-02-20,-0.625511646446905
15.0,Call,2025-12-19,-3.2726726935423045
15.0,Call,2026-02-20,
22.5,Call,2025-12-19,0.3518724038413316
22.5,Call,2026-02-20,-0.14211059386371527
22.5,Call,2026-03-20,0.4052336631352005
17.5,Call,2025-12-19,-0.3386603606249032
17.5,Call,2026-02-20,-0.29679038748068254
17.5,Call,2026-03-20,-0.35556305250324405
10.0,Call,2025-12-19,-13.729933565397552
10.0,Call,2026-02-20,
12.5,Call,2025-12-19,-5.9917571607181115
12.5,Call,2026-02-20,-0.7273687173440915
12.5,Call,2026-03-20,
