Strike,Type,Expiry,IV Slope
20.0,Call,2025-09-26,-9.767802072460452
20.0,Call,2025-10-03,-1.3543719156815892
20.0,Call,2025-10-10,-0.6824273967846293
20.0,Call,2025-10-17,-0.3962440935887905
20.0,Call,2025-10-24,-0.19185897977288352
20.0,Call,2025-11-21,0.729462952086584
20.0,Call,2025-12-19,-0.38641033815466636
20.0,Call,2026-01-16,-0.3976581713092446
20.0,Call,2026-02-20,-0.03889315714496793
20.0,Call,2026-03-20,0.059829503487494745
20.0,Call,2026-06-18,-0.49009887920707523
20.0,Call,2026-09-18,0.3604035632946448
20.0,Call,2027-01-15,-0.04742148165512573
20.0,Put,2025-10-17,-5.42994520041506
20.0,Put,2025-11-21,0.2135892354603732
20.0,Put,2025-12-19,-0.5241551051418042
20.0,Put,2026-01-16,-0.37488330421618504
20.0,Put,2026-02-20,-0.1204032867083162
20.0,Put,2027-01-15,0.008151975784823354
22.0,Call,2025-11-21,0.44117950380190907
22.0,Call,2026-03-20,-0.08443107806952106
22.0,Call,2027-01-15,-0.21606821796761702
22.0,Put,2025-10-17,-8.174989761788767
22.0,Put,2025-11-21,-0.039063093961046146
22.0,Put,2026-02-20,-0.2979686091988959
22.0,Put,2026-06-18,-0.4864662910265497
22.0,Put,2027-01-15,0.2569699249173598
21.0,Call,2025-10-10,-0.5996280702401181
21.0,Call,2025-10-17,-0.1695905455648423
21.0,Call,2025-11-21,0.4970647465182977
21.0,Call,2025-12-19,-0.399832904147299
21.0,Call,2026-01-16,-0.38004994390036795
21.0,Call,2026-02-20,-0.17900106028526172
21.0,Put,2025-10-17,-7.330272884120837
21.0,Put,2025-12-19,-0.03563691419683603
21.0,Put,2026-01-16,-0.34295885551222133
7.0,Call,2025-09-19,
7.0,Call,2025-11-21,
7.0,Call,2026-02-20,
18.5,Call,2025-09-26,-2.860731651334049
18.5,Put,2025-09-26,
18.5,Put,2025-10-03,11.979035601452965
8.0,Call,2025-09-19,
8.0,Call,2025-09-26,
8.0,Call,2025-10-17,
8.0,Call,2025-11-21,
8.0,Call,2026-02-20,
8.0,Call,2026-03-20,
8.0,Call,2026-06-18,-0.5571427624392936
8.0,Call,2026-09-18,0.1447698585928932
8.0,Call,2027-01-15,0.0967917815632984
8.0,Put,2026-02-20,-3.616893825867406
8.0,Put,2026-03-20,0.23598351703738424
8.0,Put,2026-09-18,-0.11348280118507545
35.0,Call,2027-01-15,-0.1178718264873725
7.5,Call,2025-12-19,
7.5,Call,2026-01-16,1.018311671948458
12.5,Call,2025-12-19,
12.5,Call,2026-01-16,-0.2155222862252041
12.5,Put,2025-12-19,-0.24845040586864148
12.5,Put,2026-01-16,-0.3399922288001014
25.0,Call,2025-12-19,-0.3459246043031347
25.0,Call,2026-01-16,-0.4381168043349299
25.0,Call,2026-02-20,-0.15885175452118558
25.0,Call,2026-03-20,0.15677578245293555
25.0,Call,2026-09-18,-0.07064873550495408
25.0,Call,2027-01-15,-0.32576780819987416
25.0,Put,2027-01-15,-0.13686472774664615
12.0,Call,2025-09-19,
12.0,Call,2025-09-26,
12.0,Call,2025-10-03,
12.0,Call,2025-10-17,-0.5273954377785056
12.0,Call,2025-11-21,0.8598632973466351
12.0,Call,2026-03-20,-0.15072052351233256
12.0,Call,2026-06-18,-0.26358270340387363
12.0,Call,2026-09-18,0.09815488029604647
12.0,Put,2025-10-10,-1.5010898435181972
12.0,Put,2025-10-17,-0.7788208738678798
12.0,Put,2025-11-21,0.32006067931518556
12.0,Put,2026-02-20,-0.28714711175494106
12.0,Put,2026-03-20,0.274760878124548
12.0,Put,2026-06-18,-0.10755684185313125
19.5,Put,2025-09-19,
19.5,Put,2025-09-26,
19.5,Put,2025-10-03,-4.158034834971423
24.0,Call,2025-11-21,0.41867109144585457
24.0,Call,2025-12-19,-0.4074699710253531
24.0,Call,2026-01-16,-0.39968543136221873
24.0,Call,2026-02-20,-0.0997153559933524
11.0,Call,2025-09-19,
11.0,Call,2025-09-26,
11.0,Call,2025-10-17,
11.0,Call,2025-11-21,0.22549847943224083
11.0,Call,2025-12-19,-0.4142722704835692
11.0,Call,2026-01-16,-0.040346119922932154
11.0,Call,2026-02-20,-0.5093002401008994
11.0,Call,2026-03-20,0.7389839895330339
11.0,Put,2025-11-21,0.11592891270735442
11.0,Put,2025-12-19,-0.4675368211028309
11.0,Put,2026-01-16,-0.29443133717972003
11.0,Put,2026-02-20,-0.2167375899925721
11.0,Put,2026-03-20,0.20489266579216028
15.5,Call,2025-09-19,
15.5,Put,2025-09-26,-2.690606563020209
18.0,Call,2025-09-26,-2.6910979625018716
18.0,Call,2025-10-03,-0.596979082665347
18.0,Call,2025-10-10,-0.14080290922893676
18.0,Call,2025-10-17,-0.19438912404713848
18.0,Call,2025-11-21,0.6232102765072264
18.0,Call,2026-02-20,-0.2908472823127463
18.0,Call,2026-03-20,0.20756032148503753
18.0,Put,2025-09-26,-9.545271043030022
18.0,Put,2025-10-03,-1.9635445058807293
18.0,Put,2025-10-17,1.768167002380098
18.0,Put,2025-11-21,0.588352861735686
18.0,Put,2026-02-20,-0.3135412798123493
32.0,Call,2027-01-15,-0.09270653316131836
30.0,Call,2026-01-16,-0.1665202585404607
30.0,Call,2026-03-20,-0.1345914726467675
30.0,Call,2027-01-15,-0.07396826169884958
27.0,Call,2026-03-20,0.20015430346263283
10.5,Call,2025-09-19,
10.5,Call,2025-09-26,
17.0,Call,2025-09-26,-1.3548855090239367
17.0,Call,2025-10-03,-0.34260976282007155
17.0,Call,2025-10-10,0.05792408048496392
17.0,Call,2025-10-17,0.11304575467888846
17.0,Call,2025-10-24,-0.11973803008379143
17.0,Call,2025-11-21,0.8373790039566028
17.0,Call,2026-02-20,-0.29591781750456775
