Strike,Type,Expiry,IV Slope
15.0,Call,2025-12-19,-0.5792163750493919
15.0,Call,2026-01-16,-0.46017465034005683
15.0,Put,2026-01-16,1.328179577253708
7.5,Put,2025-12-19,-3.0276220938509746
7.5,Put,2026-01-16,-0.30483520027748573
7.5,Put,2026-04-17,-0.31690897215188746
5.0,Put,2026-01-16,-3.2737237181300207
5.0,Put,2026-04-17,-0.12221141536297996
10.0,Call,2025-10-17,-8.88102850057594
10.0,Call,2026-04-17,
10.0,Put,2026-01-16,1.4447091358266657
12.5,Call,2025-12-19,-0.21189833549566592
12.5,Call,2026-01-16,-0.26356700719877824
12.5,Call,2026-04-17,-0.09950760406137213
12.5,Put,2025-10-17,2.250597399815255
12.5,Put,2025-12-19,-0.2621774918320822
12.5,Put,2026-01-16,0.6921642928368648
12.5,Put,2026-04-17,0.038617490939361176
20.0,Put,2025-12-19,-1.5684316125669344
