Strike,Type,Expiry,IV Slope
67.5,Call,2025-10-17,
67.5,Call,2025-11-21,0.8614172403535456
67.5,Call,2025-12-19,0.19734487873401937
67.5,Put,2025-12-19,-0.43470827052486677
50.0,Call,2025-11-21,
50.0,Put,2025-11-21,-3.4705477086031458
50.0,Put,2025-12-19,0.16967901060588175
62.5,Call,2025-10-17,
62.5,Call,2025-11-21,
62.5,Call,2025-12-19,
62.5,Put,2025-10-17,-2.3589052590814217
62.5,Put,2025-12-19,-0.3798214042335112
70.0,Call,2025-11-21,-0.669098648967867
70.0,Call,2025-12-19,-0.025685345925091252
70.0,Call,2026-03-20,0.04771676431204016
60.0,Call,2025-11-21,
60.0,Call,2025-12-19,
60.0,Call,2026-03-20,
60.0,Put,2025-10-17,-2.2695810712904008
60.0,Put,2025-11-21,-0.6544884495795301
65.0,Call,2025-10-17,
65.0,Call,2025-11-21,
65.0,Call,2025-12-19,
65.0,Put,2025-11-21,-2.5283136451245727
65.0,Put,2025-12-19,-0.7056402101702023
65.0,Put,2026-03-20,-0.20368287011120825
57.5,Put,2025-11-21,-1.169577356816412
55.0,Call,2025-12-19,
55.0,Put,2026-03-20,-1.3887420362051242
52.5,Call,2025-11-21,
52.5,Put,2025-11-21,3.012520744247854
52.5,Put,2025-12-19,-12.935044097457746
