Strike,Type,Expiry,IV Slope
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,-1.685591702346304
140.0,Call,2026-03-20,-1.0345757340839699
140.0,Call,2026-06-18,0.1435456519184069
140.0,Call,2026-12-18,-0.19488879031709905
140.0,Call,2027-01-15,-0.22919691463475264
680.0,Call,2026-01-16,-0.3754641962527905
680.0,Call,2026-03-20,-0.08682802848564626
680.0,Call,2026-06-18,-0.0473249026305175
680.0,Call,2026-09-18,-0.03941973975473211
680.0,Call,2026-12-18,-0.032995900614192594
680.0,Call,2027-01-15,-0.03128747747158705
680.0,Call,2027-06-17,-0.02073395338112352
680.0,Call,2027-12-17,-0.018136401095469757
680.0,Put,2027-01-15,0.040757266371961205
680.0,Put,2027-06-17,0.009730923334672901
190.0,Call,2025-10-17,
190.0,Call,2025-12-19,
190.0,Call,2026-01-16,-0.5010662782823635
190.0,Call,2026-06-18,-0.23203040509571368
190.0,Call,2026-09-18,-0.05920011342475629
190.0,Call,2026-12-18,-0.04583885840856538
190.0,Call,2027-01-15,-0.12046796117013671
190.0,Call,2027-12-17,-0.01049689430516321
190.0,Put,2026-03-20,-0.28391765762669663
190.0,Put,2026-06-18,-0.10540795758218204
190.0,Put,2026-09-18,-0.061778299302058685
190.0,Put,2026-12-18,-0.024851127962608677
190.0,Put,2027-01-15,-0.024100291556687456
190.0,Put,2027-06-17,-0.009037974381230138
190.0,Put,2027-12-17,-0.002686926600490172
165.0,Call,2025-10-17,-20.962933763342246
165.0,Call,2025-12-19,-2.4041761380659947
165.0,Call,2026-01-16,-1.2049034783727077
165.0,Call,2026-03-20,-0.4301326835602967
165.0,Call,2026-05-15,
165.0,Call,2026-06-18,
165.0,Call,2026-12-18,-0.0358915330201463
165.0,Call,2027-01-15,-0.046835665793450935
165.0,Put,2027-01-15,-0.051817220610508044
165.0,Put,2027-12-17,-0.014825227920741873
335.0,Call,2025-09-19,
335.0,Call,2025-09-26,-6.2487646041895335
335.0,Call,2025-10-03,-0.01631856688973976
335.0,Call,2025-10-10,-1.779308085460209
335.0,Call,2025-10-17,-0.5107883021922875
335.0,Call,2025-10-24,2.2604917804869524
335.0,Call,2025-11-21,-0.2530962496923274
335.0,Call,2025-12-19,-0.2550206585934617
335.0,Call,2026-03-20,-0.025641860551259013
335.0,Put,2025-10-03,-0.4195163156619912
335.0,Put,2025-10-10,-1.4436392956327015
335.0,Put,2025-10-17,-0.5318198235096548
335.0,Put,2025-10-24,2.115016810519622
335.0,Put,2025-11-21,-0.22436535161479434
335.0,Put,2025-12-19,-0.2524552723646872
335.0,Put,2026-03-20,-0.008049841037723637
175.0,Call,2025-10-17,
175.0,Call,2025-11-21,-3.4820123003317973
175.0,Call,2025-12-19,0.13256516954878397
175.0,Call,2026-01-16,-0.9106228749185139
175.0,Call,2026-03-20,-0.29119092395404883
175.0,Call,2026-05-15,-0.16671539796160445
175.0,Call,2026-06-18,-0.1558407541950744
175.0,Call,2026-12-18,-0.08731301891540548
175.0,Call,2027-01-15,-0.05469040699841389
175.0,Call,2027-06-17,-0.029421390141004183
175.0,Put,2026-12-18,-0.03965944028984845
175.0,Put,2027-01-15,-0.03194444650733164
175.0,Put,2027-06-17,-0.016318943343172094
175.0,Put,2027-12-17,-0.006521937100053999
145.0,Call,2025-12-19,
145.0,Call,2026-01-16,
145.0,Call,2026-03-20,
145.0,Call,2026-05-15,
145.0,Call,2026-06-18,
145.0,Call,2026-12-18,-0.06293691060344231
390.0,Call,2025-09-26,-1.7536164542672716
390.0,Call,2025-10-03,1.0590753286617283
390.0,Call,2025-10-10,-0.7711864919195529
390.0,Call,2025-10-17,-0.3094702759909392
