Strike,Type,Expiry,IV Slope
14.0,Call,2025-12-19,
14.0,Call,2026-01-16,
14.0,Call,2026-03-20,0.07874220483411654
8.0,Call,2026-01-16,
7.0,Call,2026-01-16,
7.0,Call,2026-03-20,
17.0,Call,2025-10-17,
17.0,Call,2025-12-19,0.12975842409421992
17.0,Call,2026-01-16,-0.03562155943980845
17.0,Call,2026-03-20,-0.06657403001666498
17.0,Put,2025-12-19,-0.5931159542330691
17.0,Put,2026-01-16,-0.048987976292927705
17.0,Put,2026-03-20,-0.08280481678725259
18.0,Call,2025-10-17,
18.0,Call,2025-12-19,-0.0660421593605988
18.0,Call,2026-01-16,-0.21480248698833213
18.0,Call,2026-03-20,-0.07603480509019928
24.0,Call,2025-10-17,-0.7292640127731369
24.0,Call,2025-12-19,0.01855492042013895
24.0,Call,2026-01-16,-0.1716393228524285
15.0,Call,2025-12-19,
15.0,Call,2026-01-16,-0.30226799868817955
15.0,Call,2026-03-20,0.12752604709211446
16.0,Call,2025-12-19,
16.0,Call,2026-01-16,-0.5168144511405902
16.0,Call,2026-03-20,0.05286975879608352
16.0,Put,2026-03-20,-0.07467797044439363
27.0,Call,2025-12-19,-0.054965330768173545
19.0,Call,2025-10-17,
19.0,Call,2025-12-19,0.12259514033975646
19.0,Call,2026-03-20,-0.10576395110957708
23.0,Call,2025-10-17,-0.8374948976632982
23.0,Call,2025-12-19,0.07858156118503068
23.0,Call,2026-01-16,-0.17205769258521955
23.0,Call,2026-03-20,-0.017035470743718525
22.0,Call,2025-10-17,0.5971471063676284
22.0,Call,2025-12-19,-0.48701477584875214
22.0,Call,2026-01-16,-0.16188762175968652
22.0,Call,2026-03-20,-0.054771245207064015
22.0,Put,2025-12-19,-0.24679692857357557
21.0,Call,2025-10-17,-0.377328432187582
21.0,Call,2025-12-19,0.06645000993260652
21.0,Call,2026-03-20,-0.07323169565956072
21.0,Put,2025-10-17,-0.6044990659305577
21.0,Put,2026-03-20,-0.017742677186514462
30.0,Call,2026-03-20,0.024302115750753077
20.0,Call,2025-10-17,0.3609905587876965
20.0,Call,2025-12-19,-0.011677795459115268
20.0,Call,2026-01-16,-0.04821453841719189
20.0,Call,2026-03-20,-0.06939411486079328
20.0,Put,2026-01-16,0.010206385693001172
9.0,Call,2025-12-19,
9.0,Call,2026-01-16,
9.0,Call,2026-03-20,
10.0,Call,2025-12-19,
10.0,Call,2026-01-16,
10.0,Call,2026-03-20,2.5011813008195896
25.0,Call,2025-12-19,0.0378181849847622
25.0,Call,2026-01-16,-0.21944540322358588
25.0,Call,2026-03-20,-0.011545606627280172
12.0,Call,2025-12-19,-2.983727983421284
12.0,Call,2026-01-16,-2.7312167486026877
12.0,Call,2026-03-20,1.0427552944450496
11.0,Call,2025-12-19,
11.0,Call,2026-01-16,-0.47588506275025866
11.0,Call,2026-03-20,-0.4690775126386613
13.0,Call,2025-12-19,
13.0,Call,2026-01-16,0.17175173486743503
13.0,Call,2026-03-20,-0.3531864823418556
