Strike,Type,Expiry,IV Slope
4.0,Call,2026-01-16,-6.690879246654452
4.0,Call,2026-03-20,-1.0661626855780775
4.0,Call,2026-06-18,-0.36332099973956433
4.0,Call,2027-12-17,-0.154868265804369
4.0,Put,2025-10-17,0.0
4.0,Put,2025-11-21,-9.54790256461172
4.0,Put,2025-12-19,11.93487820576465
4.0,Put,2026-01-16,-22.853903814331886
4.0,Put,2026-03-20,1.6283590087183544
4.0,Put,2026-09-18,-2.4725215592581797
4.0,Put,2027-12-17,-0.43188762732734237
5.0,Call,2025-12-19,-8.592126037025173
5.0,Call,2026-01-16,-0.43306327330062466
5.0,Call,2026-03-20,-1.4664834466229348
5.0,Call,2026-06-18,-0.3964337577438084
5.0,Call,2026-09-18,-0.29609929544373825
5.0,Call,2027-01-15,-0.09654589295482463
5.0,Call,2027-12-17,-0.2091442006384861
5.0,Put,2026-01-16,-11.671365109875364
5.0,Put,2026-06-18,-0.0928968708678757
5.0,Put,2026-09-18,-3.7791566640015244
5.0,Put,2027-01-15,-0.8631340146317499
5.0,Put,2027-12-17,-0.3694226320287558
7.0,Put,2027-01-15,-0.0032545838792315033
7.0,Put,2027-12-17,-0.20255186988544271
3.0,Call,2025-09-26,-25.81565501331031
3.0,Call,2025-10-17,-12.100443894221055
3.0,Call,2025-11-21,-5.505494387934617
3.0,Call,2025-12-19,-4.752992784398923
3.0,Call,2026-01-16,-0.5980324072767227
3.0,Call,2026-03-20,-1.6972832490527396
3.0,Call,2026-05-15,-0.381789873717725
3.0,Call,2026-06-18,0.1336989549113053
3.0,Call,2026-09-18,-0.37976849651873357
3.0,Call,2027-01-15,-0.2143961942520258
3.0,Call,2027-12-17,-0.14975627713374082
3.0,Put,2025-10-17,15.142080775166
3.0,Put,2025-11-21,0.0
3.0,Put,2025-12-19,0.0
3.0,Put,2026-01-16,-21.987985130827855
3.0,Put,2026-03-20,2.167406612072358
3.0,Put,2026-05-15,-5.946869557004464
3.0,Put,2027-01-15,
3.0,Put,2027-12-17,
1.0,Call,2025-09-19,
1.0,Call,2025-09-26,-52.51578287874253
1.0,Call,2025-10-17,
1.0,Call,2025-12-19,
1.0,Call,2026-01-16,
1.0,Call,2026-03-20,
1.0,Call,2026-05-15,2.3349914372609173
1.0,Call,2026-09-18,
1.0,Call,2027-01-15,
1.0,Call,2027-12-17,
1.0,Put,2025-09-26,23.270058646651222
1.0,Put,2025-10-03,20.69325245513323
1.0,Put,2025-10-10,17.480942363529493
1.0,Put,2025-10-17,0.0
1.0,Put,2025-10-24,0.0
1.0,Put,2025-11-21,-12.81438803252596
1.0,Put,2025-12-19,-3.709938651671899
1.0,Put,2026-01-16,-2.5782217568404193
1.0,Put,2026-03-20,-3.102217394443843
1.0,Put,2026-05-15,1.1397128263460037
1.0,Put,2026-06-18,-5.309582066020585
1.0,Put,2026-09-18,-0.6678616250499435
1.0,Put,2027-01-15,-0.7502152207111449
1.0,Put,2027-12-17,-0.25198362805698954
3.5,Call,2025-11-21,-8.739172767181905
2.0,Call,2025-09-19,
2.0,Call,2025-09-26,-20.374309705153724
2.0,Call,2025-10-03,-4.5967454621426995
2.0,Call,2025-10-17,-12.974990641491676
2.0,Call,2025-11-21,-5.6794632208882225
2.0,Call,2025-12-19,-2.4845876409883654
2.0,Call,2026-01-16,-1.5884755125024046
2.0,Call,2026-03-20,-0.9720474214972593
2.0,Call,2026-05-15,-0.4732448909219363
2.0,Call,2026-06-18,-0.6957296920063599
2.0,Call,2026-09-18,-0.41742551613881806
2.0,Call,2027-01-15,-0.08541874793266997
2.0,Call,2027-12-17,-0.10099665937746069
2.0,Put,2025-09-26,71.93474385854171
2.0,Put,2025-10-17,9.548126912442935
2.0,Put,2025-11-21,-6.195570695607924
2.0,Put,2025-12-19,-4.955947403654643
2.0,Put,2026-01-16,-8.202981187561301
2.0,Put,2026-03-20,-3.3286433693664677
2.0,Put,2026-05-15,-3.2263843664498317
2.0,Put,2026-06-18,2.2778909145814223
2.0,Put,2027-01-15,-0.30511878552620364
2.0,Put,2027-12-17,0.14335990735179843
2.5,Call,2025-09-26,-17.869538485629917
2.5,Call,2025-10-03,-23.000853553049563
2.5,Call,2025-10-10,-20.194166565197143
2.5,Call,2025-10-17,-2.4202976413778083
2.5,Call,2025-11-21,-6.21104206660252
2.5,Call,2025-12-19,-3.8440634398289584
2.5,Call,2026-01-16,-0.10488388770405604
2.5,Call,2026-05-15,-0.8249789258667937
2.5,Call,2027-12-17,-0.14762362213387303
2.5,Put,2025-10-17,23.44406660308288
2.5,Put,2025-11-21,0.0
1.5,Call,2025-09-19,
1.5,Call,2025-09-26,-110.42049804712249
1.5,Call,2025-10-03,24.552542429035185
1.5,Call,2025-10-10,-10.682964980627768
1.5,Call,2025-10-17,-12.032338736791615
1.5,Call,2025-11-21,-3.522678472142438
1.5,Call,2025-12-19,-2.8612898734188743
1.5,Call,2026-01-16,-1.4494234617394826
1.5,Call,2026-05-15,-1.943443541845388
1.5,Call,2027-01-15,0.1782186959706518
1.5,Call,2027-12-17,
1.5,Put,2025-09-26,19.902184412957993
1.5,Put,2025-10-03,73.7716878426668
1.5,Put,2025-10-10,0.0
1.5,Put,2025-10-17,0.0
1.5,Put,2025-10-24,0.0
1.5,Put,2025-11-21,-8.505438323703695
1.5,Put,2025-12-19,4.75351799959623
1.5,Put,2026-01-16,-13.078007869276728
1.5,Put,2026-03-20,-1.6238513489786939
1.5,Put,2026-05-15,-2.5002517343924
1.5,Put,2027-12-17,-0.4420047522049034
6.0,Put,2025-10-17,0.0
8.0,Put,2026-01-16,-2.9793060828762603
8.0,Put,2026-06-18,-2.070297427875049
