Strike,Type,Expiry,IV Slope
20.0,Call,2025-10-17,-10.62364305753874
20.0,Call,2026-01-16,0.6826155087971144
20.0,Call,2027-01-15,-0.10400020888696203
20.0,Put,2026-01-16,0.536621754048407
20.0,Put,2027-01-15,-0.053044286484050567
15.0,Call,2026-01-16,-5.313089890331946
15.0,Call,2027-01-15,-0.9207587562664458
15.0,Put,2026-01-16,-3.1084131229762515
15.0,Put,2027-01-15,-0.09810952287251191
26.0,Call,2025-10-17,1.0511456955340186
26.0,Call,2026-01-16,1.8603414359466846
26.0,Put,2025-10-17,0.5264051658224259
26.0,Put,2026-01-16,0.2821428441298475
35.0,Call,2026-04-17,-0.13015200010002084
35.0,Call,2027-01-15,-0.13957577102548172
35.0,Put,2027-01-15,-0.8964954688796645
50.0,Call,2027-01-15,-0.16854367077785753
29.0,Call,2025-10-17,-11.843881254520785
29.0,Call,2026-01-16,0.5092567643714893
22.0,Call,2025-10-17,
40.0,Call,2027-01-15,-0.17583302340123752
21.0,Call,2025-10-17,
21.0,Call,2026-01-16,0.8060965680759954
21.0,Put,2026-01-16,0.5848774534559196
23.0,Call,2025-10-17,-0.03281293610055669
17.0,Call,2026-01-16,-6.914602061658191
30.0,Call,2026-01-16,0.2771833589318405
30.0,Call,2027-01-15,-0.060373935381022106
30.0,Put,2027-01-15,-0.09091201276034111
19.0,Call,2026-01-16,
25.0,Call,2025-10-17,-0.08092513992617595
25.0,Call,2026-01-16,0.8232750702406147
25.0,Call,2027-01-15,-0.10948411903198169
25.0,Put,2025-10-17,0.8342137992624409
25.0,Put,2026-01-16,0.2629744121594071
25.0,Put,2027-01-15,-0.07224667082118917
18.0,Call,2025-10-17,
18.0,Call,2026-01-16,
28.0,Put,2025-10-17,-2.997347841520123
24.0,Call,2025-10-17,0.8878475152908477
24.0,Call,2026-01-16,0.5645721406758483
24.0,Put,2026-01-16,0.5080293398908622
27.0,Call,2026-01-16,0.5094145039315605
27.0,Put,2025-10-17,-1.0078205695294735
