Strike,Type,Expiry,IV Slope
130.0,Call,2025-10-17,-3.257187095478563
130.0,Call,2025-11-21,-0.30476990812905136
130.0,Call,2025-12-19,-0.6975723414218044
130.0,Put,2026-01-16,-0.3604107930433251
190.0,Call,2025-10-17,-4.892038629323929
190.0,Call,2025-12-19,0.2136729823968906
190.0,Call,2026-01-16,-0.20501219628322007
120.0,Call,2026-01-16,0.9034896447222667
120.0,Put,2025-10-17,-11.16012808772463
120.0,Put,2025-12-19,-1.5572743070407595
200.0,Call,2025-10-17,-6.688709834763665
200.0,Call,2025-11-21,-0.12306676583155124
200.0,Call,2025-12-19,-0.566457433026613
200.0,Call,2026-01-16,-0.16562256067493314
200.0,Call,2026-04-17,-0.007887349586691813
145.0,Call,2025-10-17,-3.490154568016472
145.0,Call,2025-12-19,0.25943823757115775
145.0,Call,2026-01-16,-0.2700885466163798
145.0,Put,2025-11-21,-3.2327141696257464
145.0,Put,2025-12-19,-0.057151870975212044
140.0,Call,2025-10-17,
140.0,Call,2025-12-19,
140.0,Call,2026-01-16,-0.09505211142422212
140.0,Put,2025-10-17,-8.113183498082364
140.0,Put,2025-11-21,0.07034376564967657
140.0,Put,2025-12-19,-0.06610498257150693
140.0,Put,2026-01-16,-0.14202297098669722
220.0,Call,2026-01-16,-0.6570598029204282
220.0,Call,2026-04-17,0.09422512406929238
160.0,Call,2025-10-17,-1.633586197134568
160.0,Call,2025-11-21,0.7995654068636986
160.0,Call,2025-12-19,-0.29606041268653444
160.0,Call,2026-01-16,-0.14257808933447683
160.0,Put,2025-10-17,-3.0075533202941553
160.0,Put,2025-11-21,1.090990925415113
160.0,Put,2025-12-19,-0.20191724852354995
160.0,Put,2026-01-16,0.0011668928028149362
155.0,Call,2025-10-17,-1.6752326943670033
155.0,Call,2025-11-21,0.7266620753542432
155.0,Call,2025-12-19,-0.2711161889751599
155.0,Call,2026-01-16,-0.1472683896932031
155.0,Put,2025-10-17,-4.098536104785111
155.0,Put,2025-12-19,0.2689213781827044
155.0,Put,2026-01-16,-0.10281531396227342
210.0,Call,2026-01-16,-0.6671511133116794
210.0,Call,2026-04-17,0.04123327534834611
150.0,Call,2025-10-17,-2.9582316517276532
150.0,Call,2025-12-19,0.20824432503068058
150.0,Call,2026-01-16,0.050418267356115515
150.0,Put,2025-10-17,-5.625638264279626
150.0,Put,2025-11-21,0.3329390024591799
150.0,Put,2025-12-19,0.2529474842889462
150.0,Put,2026-01-16,-0.5401592407145648
165.0,Call,2025-10-17,-0.9562563308464057
165.0,Call,2025-11-21,0.7149814389556428
165.0,Call,2025-12-19,-0.29161348621119576
165.0,Call,2026-01-16,-0.1716223455632007
165.0,Call,2026-04-17,0.006187681817866773
165.0,Put,2025-10-17,-1.3979198151189558
165.0,Put,2025-11-21,0.7619891909852659
165.0,Put,2025-12-19,-0.31590431467312724
165.0,Put,2026-01-16,-0.134981026205531
100.0,Call,2026-01-16,
135.0,Call,2025-12-19,-1.8384460850890003
135.0,Call,2026-01-16,1.7779902156484453
185.0,Call,2025-10-17,-3.030726526641201
185.0,Call,2025-11-21,0.1790451510513888
185.0,Call,2025-12-19,-0.25550131182486135
185.0,Call,2026-01-16,-0.1774377527522111
180.0,Call,2025-10-17,-2.567987778884744
180.0,Call,2025-11-21,0.643935486898895
180.0,Call,2025-12-19,-0.16915641995620875
180.0,Call,2026-01-16,-0.17017347207197153
180.0,Call,2026-04-17,-0.020905376564384515
180.0,Put,2025-12-19,-0.10457450740661697
195.0,Call,2026-01-16,-0.5643345485124058
170.0,Call,2025-10-17,-2.3682194523519478
170.0,Call,2025-11-21,0.6504144148072303
170.0,Call,2025-12-19,-0.31684313219655025
170.0,Call,2026-01-16,-0.10654620966365687
170.0,Call,2026-04-17,-0.018096657588622504
170.0,Put,2025-10-17,-1.1790684754224054
170.0,Put,2025-11-21,0.7581792068125063
170.0,Put,2025-12-19,-0.2846930415234248
170.0,Put,2026-01-16,-0.16355372603764112
170.0,Put,2026-04-17,0.026554478891789225
175.0,Call,2025-10-17,-2.4325226098694737
175.0,Call,2025-11-21,0.7861105177855047
175.0,Call,2025-12-19,-0.4072960304608604
175.0,Call,2026-01-16,-0.14323965767464925
175.0,Call,2026-04-17,-0.01975026813720775
175.0,Put,2025-10-17,-1.207133680759524
175.0,Put,2025-12-19,0.30231113692319134
