Strike,Type,Expiry,IV Slope
10.0,Call,2025-12-19,-6.790244871411647
10.0,Call,2026-03-20,-1.9776197752065583
8.0,Call,2025-12-19,-5.180600198589942
8.0,Call,2026-03-20,-0.40077375219734074
9.0,Call,2025-12-19,-10.683413552254335
7.0,Call,2025-12-19,-1.200122596666374
7.0,Call,2026-03-20,-0.0452499160960705
7.0,Put,2025-12-19,-2.301610125822217
6.0,Call,2025-12-19,
6.0,Call,2026-03-20,0.17640102391317972
6.0,Put,2025-12-19,-0.5916113686817799
6.0,Put,2026-03-20,0.039666887955861846
5.0,Call,2025-12-19,
5.0,Call,2026-03-20,0.1340418301910995
4.0,Call,2026-03-20,
