Strike,Type,Expiry,IV Slope
680.0,Call,2026-01-16,-0.4647146889518262
680.0,Call,2026-06-18,-0.19240654956863626
680.0,Call,2026-12-18,-0.08637943679314922
680.0,Call,2027-01-15,-0.054491779566309365
680.0,Call,2027-12-17,-0.027954059275855137
680.0,Put,2026-01-16,
680.0,Put,2026-06-18,-0.2781538989134385
680.0,Put,2027-06-17,-0.04603602891693979
680.0,Put,2027-12-17,0.009248456734703613
270.0,Call,2025-10-17,-4.336003416522172
270.0,Call,2025-11-21,0.005379491229530409
270.0,Call,2025-12-19,-0.10393665433100704
270.0,Call,2026-01-16,0.014711533879594788
270.0,Call,2026-02-20,0.011054466166594223
270.0,Call,2026-03-20,-0.040519837413165345
270.0,Call,2026-06-18,-0.022208505513691284
270.0,Call,2026-09-18,-0.018436712255894536
270.0,Call,2026-12-18,-0.00890847755945391
270.0,Call,2027-01-15,-0.028069398988659996
270.0,Call,2027-06-17,-0.004883697327962795
270.0,Call,2027-12-17,-0.005085923611496404
270.0,Put,2025-09-26,-7.525302981350212
270.0,Put,2025-10-03,-3.1903485120305866
270.0,Put,2025-10-10,-1.821126111663199
270.0,Put,2025-10-17,-0.6776536602538186
270.0,Put,2025-11-21,-0.13340328599183693
270.0,Put,2025-12-19,0.07969806967292146
270.0,Put,2026-01-16,-0.052466360940657
270.0,Put,2026-02-20,0.06287033256298018
270.0,Put,2026-03-20,0.02886996049927204
270.0,Put,2026-04-17,-0.006347221000653075
270.0,Put,2026-06-18,0.006280449541590955
270.0,Put,2026-09-18,0.008448478748803324
270.0,Put,2026-12-18,0.0152934088474729
270.0,Put,2027-01-15,-0.00731897738839235
270.0,Put,2027-06-17,0.01508762786722266
270.0,Put,2027-12-17,0.025366757048199785
1010.0,Call,2026-06-18,-0.3811983608646506
1010.0,Call,2027-01-15,-0.14522472312132848
1050.0,Call,2027-01-15,-0.15206602794023932
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,-10.850766238978128
105.0,Call,2026-01-16,-22.524236923274977
105.0,Put,2027-01-15,-0.2515965334318316
105.0,Put,2027-12-17,-0.06179422570900544
410.0,Call,2025-10-03,-3.367700768394699
410.0,Call,2025-10-10,-1.5840234628158447
410.0,Call,2025-10-17,-0.10160825564281169
410.0,Call,2025-11-21,0.033209584311360625
410.0,Call,2025-12-19,0.2077829416433136
410.0,Call,2026-01-16,0.037254740658003375
410.0,Call,2026-02-20,0.039996611220074536
410.0,Call,2026-03-20,0.02346238888287569
410.0,Call,2026-06-18,-0.007037751665053487
410.0,Call,2026-12-18,-0.014289505623417234
410.0,Call,2027-01-15,-0.02197521151050176
410.0,Call,2027-06-17,0.0011909481313437905
410.0,Call,2027-09-17,-0.003142297198726323
410.0,Call,2027-12-17,0.011951907807235674
410.0,Put,2025-09-26,-7.471147030427831
410.0,Put,2025-10-03,-4.483394831531772
410.0,Put,2025-10-10,-1.0577867432404595
410.0,Put,2025-10-17,-0.3887944963934402
410.0,Put,2025-11-21,0.05036007053565872
410.0,Put,2025-12-19,0.16719194146390762
410.0,Put,2026-01-16,0.028753934994046663
410.0,Put,2026-03-20,0.08418933087346447
410.0,Put,2026-06-18,0.029360759495353436
410.0,Put,2026-09-18,0.01827785671385539
410.0,Put,2026-12-18,0.034139210543844806
410.0,Put,2027-01-15,0.017362894872980095
410.0,Put,2027-06-17,0.024270618834559693
410.0,Put,2027-12-17,0.03695758069872383
140.0,Call,2025-10-17,-16.897726740097056
140.0,Call,2025-12-19,6.0279641238735175
140.0,Call,2026-01-16,-17.219445492651154
140.0,Call,2026-06-18,-0.35180667352647105
140.0,Call,2027-01-15,0.6783405549452269
140.0,Put,2026-01-16,-0.6776721443777592
140.0,Put,2026-03-20,-0.38762498477922946
140.0,Put,2026-06-18,-0.2847551185912816
140.0,Put,2026-09-18,-0.16651488008132326
140.0,Put,2026-12-18,-0.08709497257974362
140.0,Put,2027-01-15,-0.1430165380057903
385.0,Call,2025-09-26,-4.344944925355953
385.0,Call,2025-10-03,-1.9878934443589071
385.0,Call,2025-10-10,-1.0767960919048831
385.0,Call,2025-10-17,0.18447433940557675
385.0,Call,2025-11-21,0.23906503086671574
385.0,Call,2026-01-16,0.15457541366906435
385.0,Put,2025-09-26,-4.808929356208455
385.0,Put,2025-10-03,-1.6738928920584981
385.0,Put,2025-10-17,-0.7655080405596609
385.0,Put,2025-11-21,0.2742927685590428
385.0,Put,2026-01-16,0.14928143408693895
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,-0.3781388980174645
100.0,Call,2026-06-18,-0.5528392680630374
100.0,Call,2027-01-15,-0.22674030369560594
100.0,Call,2027-06-17,0.015811690244248843
100.0,Call,2027-12-17,-0.17508232884234134
100.0,Put,2026-03-20,-0.4504733465738741
100.0,Put,2026-06-18,-0.3909416670164312
100.0,Put,2026-09-18,-0.2941407713101218
100.0,Put,2027-01-15,-0.14034805634945818
100.0,Put,2027-06-17,-0.08469317022316951
100.0,Put,2027-12-17,-0.061624102154192284
295.0,Call,2025-09-19,
295.0,Call,2025-10-17,-2.3386101802539354
295.0,Call,2025-12-19,0.17115675815300987
295.0,Call,2026-01-16,0.0347705206657265
295.0,Call,2026-06-18,0.01351203328764617
295.0,Put,2025-09-26,-4.786290463635985
295.0,Put,2025-10-03,-1.1800782320359764
295.0,Put,2025-10-17,-0.3373270930468839
295.0,Put,2025-11-21,0.2640641663931099
295.0,Put,2025-12-19,0.15860706208837017
295.0,Put,2026-01-16,0.018004932250053757
295.0,Put,2026-04-17,0.06330785282824922
295.0,Put,2026-06-18,0.03221613527661481
150.0,Call,2025-09-19,
150.0,Call,2025-09-26,-15.954513950407602
150.0,Call,2025-12-19,-2.8383848454060394
150.0,Call,2026-01-16,-0.7902467328833839
150.0,Call,2026-03-20,-0.35892992300725957
150.0,Call,2026-06-18,-0.2572754575144947
150.0,Call,2027-01-15,-0.13560745066470545
150.0,Call,2027-12-17,-0.043393897798866
150.0,Put,2026-01-16,-0.5176873791851209
150.0,Put,2026-02-20,-0.413680815434577
150.0,Put,2026-03-20,-0.3556577122845505
150.0,Put,2026-06-18,-0.25001221079027053
150.0,Put,2026-09-18,-0.13638319562766815
150.0,Put,2026-12-18,-0.08618557052775211
150.0,Put,2027-01-15,-0.08629431786952145
150.0,Put,2027-06-17,-0.043453223637703056
150.0,Put,2027-12-17,-0.010080757086808785
165.0,Call,2025-10-17,-8.924786351671393
165.0,Call,2025-12-19,0.5330625948413314
165.0,Call,2026-01-16,-4.709111107694297
165.0,Call,2026-06-18,1.016704124321502
165.0,Call,2027-01-15,-1.05145936208512
165.0,Put,2026-01-16,-0.5574278489037046
165.0,Put,2026-03-20,-0.30769373669902944
165.0,Put,2026-06-18,-0.18874332969682936
165.0,Put,2026-12-18,-0.08996725392864953
165.0,Put,2027-01-15,-0.06981790599018656
165.0,Put,2027-06-17,-0.03174415393205989
165.0,Put,2027-12-17,-0.0022074255680914943
108.0,Call,2026-06-18,
145.0,Call,2025-12-19,-6.231480854465439
145.0,Call,2026-01-16,-0.7302526213550741
145.0,Call,2026-03-20,-0.42649117928484204
145.0,Call,2026-06-18,-0.2813954702580294
145.0,Call,2027-01-15,1.2239722976883685
145.0,Call,2027-12-17,-0.14303122111253053
145.0,Put,2026-03-20,-0.4086082588759794
145.0,Put,2026-06-18,-0.23938089820778385
145.0,Put,2026-09-18,-0.17525740302505918
145.0,Put,2026-12-18,-0.084769215245094
145.0,Put,2027-01-15,-0.0891146562315236
145.0,Put,2027-12-17,-0.02964098815930379
280.0,Call,2025-09-19,
280.0,Call,2025-10-17,-2.79726540056853
280.0,Call,2025-11-21,0.15332234272517736
280.0,Call,2025-12-19,0.03055139242671215
280.0,Call,2026-01-16,0.009143218389654663
280.0,Call,2026-02-20,0.05987853650485813
280.0,Call,2026-03-20,-0.05076815265324677
280.0,Call,2026-06-18,-0.010451262538317426
280.0,Call,2026-12-18,-0.0166025444115203
280.0,Call,2027-01-15,-0.005669307810977868
280.0,Call,2027-06-17,-0.00020454204716137105
280.0,Call,2027-12-17,-0.003754996666710603
280.0,Put,2025-09-26,-6.878323914004796
280.0,Put,2025-10-03,-2.3653261212540344
280.0,Put,2025-10-10,-1.2960068263721078
280.0,Put,2025-10-17,-0.40007759237164847
280.0,Put,2025-11-21,0.04644868978194415
280.0,Put,2025-12-19,0.13847290248637623
280.0,Put,2026-01-16,-0.007469746669111547
280.0,Put,2026-02-20,0.08452069558907538
280.0,Put,2026-03-20,0.024468857724996393
280.0,Put,2026-04-17,-0.0005289540055527468
280.0,Put,2026-06-18,0.0076708454587569
280.0,Put,2026-09-18,0.014077157674043503
280.0,Put,2026-12-18,0.022434989046036788
280.0,Put,2027-01-15,0.0006483776103170802
280.0,Put,2027-06-17,0.019126864579014042
280.0,Put,2027-12-17,0.025294593986297
148.0,Call,2026-01-16,7.780963443450833
148.0,Call,2026-06-18,-0.3699442946029292
330.0,Call,2025-09-26,-1.41732226473388
330.0,Call,2025-10-03,0.12237661957868382
330.0,Call,2025-10-10,0.04703232725023574
