Strike,Type,Expiry,IV Slope
1.5,Call,2025-12-19,-14.170495251892428
1.5,Call,2026-01-16,24.880149256345057
1.5,Call,2026-03-20,1.1681400324009523
1.5,Call,2027-01-15,-3.2275292809078975
1.5,Put,2025-10-17,-11.191947391937575
1.5,Put,2025-12-19,-2.492603812215261
1.5,Put,2026-01-16,2.469715592218095
1.5,Put,2027-01-15,-0.32391793721809825
1.0,Call,2026-01-16,
1.0,Call,2026-03-20,
1.0,Call,2027-01-15,
2.0,Call,2025-10-17,-15.807765710394719
2.0,Call,2025-12-19,-3.147662962093124
2.0,Call,2026-01-16,-1.580666685247443
2.0,Call,2027-01-15,-0.15960281636783527
2.0,Put,2025-12-19,-1.4700558004005768
2.0,Put,2026-01-16,-0.3891151034800821
2.0,Put,2026-03-20,0.2373644497912084
4.0,Call,2026-01-16,-1.2127678302948346
4.0,Call,2026-03-20,-0.19126476003323584
4.0,Call,2027-01-15,-0.07006490716119143
4.0,Put,2026-01-16,-11.98598346218007
2.5,Call,2025-09-19,
2.5,Call,2025-09-26,-14.339085707022614
2.5,Call,2025-10-03,0.4184794162233556
2.5,Call,2025-10-17,-3.69660116513257
2.5,Call,2025-12-19,-0.9968904743909626
2.5,Call,2026-01-16,0.23106875141083377
2.5,Call,2026-03-20,-0.2771139124862514
2.5,Call,2027-01-15,-0.03874395740303353
2.5,Put,2025-10-03,
2.5,Put,2025-10-17,
2.5,Put,2026-01-16,0.6994828918308151
2.5,Put,2026-03-20,0.2031536012907642
2.5,Put,2027-01-15,-0.023109725914173138
4.5,Call,2026-01-16,-0.8961024903707864
4.5,Call,2026-03-20,-0.06146268057569341
5.0,Call,2026-01-16,-0.8991376333495051
5.0,Call,2027-01-15,-0.12079347571720149
5.0,Put,2027-01-15,-0.11518679629324649
3.5,Call,2026-01-16,-0.8745902467154514
3.5,Call,2026-03-20,-0.06835233070248725
3.5,Call,2027-01-15,-0.1393360241798119
3.5,Put,2026-01-16,
3.0,Call,2025-10-03,-0.02962245237547686
3.0,Call,2025-10-17,-1.6125138356131026
3.0,Call,2025-12-19,-0.5618696331481607
3.0,Call,2026-01-16,-0.30992334991496423
3.0,Call,2026-03-20,-0.1786538825325841
3.0,Call,2027-01-15,0.0052284608781557745
3.0,Put,2025-12-19,
3.0,Put,2026-01-16,
5.5,Call,2027-01-15,-0.13665956084121156
