Strike,Type,Expiry,IV Slope
10.0,Call,2026-01-16,
10.0,Call,2026-08-21,
10.0,Call,2026-12-18,0.05947456426262252
10.0,Call,2027-01-15,0.05011111401308638
10.0,Call,2027-12-17,0.02963465754372796
10.0,Put,2025-12-19,-0.5420069672972939
10.0,Put,2026-01-16,-0.0751755557030599
10.0,Put,2027-01-15,0.0023370796886893405
26.0,Call,2025-10-17,-4.7176174498591825
26.0,Call,2025-11-21,-0.5233285994603349
26.0,Call,2025-12-19,-0.6591285169650146
26.0,Call,2026-01-16,-0.1974334871536684
7.0,Call,2026-01-16,
7.0,Call,2026-02-20,
7.0,Call,2026-08-21,
7.0,Call,2026-12-18,
7.0,Call,2027-01-15,
7.0,Call,2027-12-17,
7.0,Put,2026-01-16,-3.470998891781932
7.0,Put,2026-08-21,-2.9589322776823384
7.0,Put,2026-12-18,-0.9944610739344819
7.0,Put,2027-01-15,-0.61773787340513
7.0,Put,2027-12-17,-0.4820001093837498
27.0,Call,2025-12-19,-0.8083298191997935
27.0,Call,2026-01-16,-0.28128201561147187
27.0,Put,2025-09-19,
27.0,Put,2027-12-17,-0.34460006566540113
24.0,Call,2025-10-17,-3.5205837258213335
24.0,Call,2025-11-21,-0.21825173282682436
24.0,Put,2025-12-19,
17.0,Call,2025-09-19,
17.0,Call,2025-09-26,1.4395600154958734
17.0,Call,2025-10-03,-2.3161542435416345
17.0,Call,2025-10-10,-1.9956265027499827
17.0,Call,2025-10-17,2.862181664379892
17.0,Call,2025-11-21,0.06592758813809796
17.0,Call,2025-12-19,-1.6357606376062561
17.0,Call,2026-01-16,1.7620574376029055
17.0,Call,2026-08-21,0.06521331644671804
17.0,Call,2026-12-18,-0.03024656101136986
17.0,Call,2027-01-15,0.011143105146168028
17.0,Call,2027-12-17,0.02745506107192684
17.0,Put,2025-09-26,-2.7324254209834935
17.0,Put,2025-10-03,-0.0474584518369618
17.0,Put,2025-10-17,0.700675693875983
17.0,Put,2025-10-24,-0.148150104241397
17.0,Put,2025-11-21,0.6562789329219284
17.0,Put,2025-12-19,-0.10772584584631652
17.0,Put,2026-01-16,0.10861355671582767
17.0,Put,2026-02-20,0.11152692584230167
17.0,Put,2026-08-21,0.010845917575122778
17.0,Put,2027-01-15,0.04103463613550686
17.0,Put,2027-12-17,0.08393511542858047
30.0,Call,2025-12-19,-0.9006646687350327
30.0,Call,2026-01-16,-0.4520411879910622
30.0,Call,2026-02-20,-0.20681808345636363
30.0,Call,2026-08-21,-0.12514807972199007
30.0,Call,2027-01-15,0.06871532273888531
30.0,Put,2025-11-21,
30.0,Put,2026-01-16,-0.41716999199666066
30.0,Put,2027-12-17,-0.04234369254268209
16.0,Call,2025-09-19,
16.0,Call,2025-10-10,
16.0,Call,2025-10-17,
16.0,Call,2025-11-21,0.3320063597739038
16.0,Call,2025-12-19,0.17319635493725222
16.0,Call,2026-01-16,-0.057466346322484936
16.0,Call,2026-02-20,0.1888379813351886
16.0,Put,2025-09-26,-3.424903380955098
16.0,Put,2025-10-03,-1.1753216129498023
16.0,Put,2025-10-17,0.5159768317305297
16.0,Put,2025-10-24,-0.6573174848895433
16.0,Put,2025-11-21,0.7845839744189186
16.0,Put,2025-12-19,-0.11523129365268413
16.0,Put,2026-01-16,0.09944415535732837
13.0,Call,2025-12-19,
13.0,Call,2026-08-21,0.2330436207856649
13.0,Call,2026-12-18,0.07127874871686758
13.0,Call,2027-01-15,0.6377264519119676
13.0,Put,2025-11-21,0.28421427749252004
13.0,Put,2025-12-19,-0.25976539544651883
13.0,Put,2026-01-16,0.05213994825732714
13.0,Put,2027-12-17,0.03746898748913882
15.0,Call,2025-09-26,
15.0,Call,2025-10-03,
15.0,Call,2025-10-10,
15.0,Call,2025-10-17,2.495960437596243
15.0,Call,2025-11-21,0.9635631049942799
15.0,Call,2025-12-19,-0.004331935695932896
15.0,Call,2026-01-16,0.05476189964637174
15.0,Call,2026-02-20,0.20706121610374206
15.0,Call,2026-08-21,0.0718177042106943
15.0,Call,2027-01-15,0.010873796209505425
15.0,Call,2027-12-17,0.04230753990595745
15.0,Put,2025-09-26,-6.56933148650986
15.0,Put,2025-10-03,-2.743184093426722
15.0,Put,2025-10-10,0.6754851562839007
15.0,Put,2025-10-17,-0.08931896016302326
15.0,Put,2025-11-21,0.48851647913581703
15.0,Put,2025-12-19,-0.2621736717718759
15.0,Put,2026-01-16,0.1056517979735917
15.0,Put,2026-02-20,0.2252015782205695
15.0,Put,2026-08-21,-0.20295204785144164
15.0,Put,2027-01-15,0.04985232066101721
15.0,Put,2027-12-17,0.15627222434785623
11.0,Put,2026-01-16,-0.11879605889541955
12.0,Call,2026-01-16,-3.5101259284993453
12.0,Put,2025-12-19,-0.2686676978125171
12.0,Put,2026-01-16,-0.11535651765213387
12.0,Put,2026-02-20,0.04121606310602547
28.0,Call,2026-01-16,-0.6356035089341444
28.0,Put,2026-01-16,-2.7668502364058
23.0,Call,2025-11-21,-0.15029488132122246
23.0,Call,2025-12-19,-0.5217182900788667
23.0,Call,2026-01-16,-0.04291622485365792
23.0,Put,2025-12-19,-1.450409547561224
23.0,Put,2026-01-16,-0.15254126459469747
20.5,Call,2025-09-26,-3.46027228997841
20.5,Call,2025-10-03,-1.1317266892932585
20.5,Call,2025-10-24,-1.0230501380539885
20.5,Put,2025-09-19,
20.5,Put,2025-09-26,-0.07829639249805904
14.0,Call,2026-01-16,0.80796040713391
14.0,Put,2025-11-21,-0.11588573306304717
14.0,Put,2025-12-19,-0.4211898803397644
14.0,Put,2026-01-16,0.09169593091641039
14.0,Put,2026-02-20,0.059249087692971505
16.5,Call,2025-09-19,
16.5,Call,2025-10-03,-1.955040128055533
16.5,Call,2025-10-24,-2.332560281732037
16.5,Put,2025-09-26,-3.559451917738664
16.5,Put,2025-10-03,-0.031841764564041274
16.5,Put,2025-10-10,0.04317975745512364
15.5,Call,2025-09-19,
15.5,Put,2025-10-03,-2.0787560948649215
25.0,Call,2025-10-17,-4.5444646654374905
25.0,Call,2025-11-21,-0.3804131184737353
25.0,Call,2025-12-19,-0.6000287203784539
25.0,Call,2026-01-16,-0.167699305948242
25.0,Call,2026-12-18,-0.06579325232050319
25.0,Call,2027-01-15,0.3051394823642093
25.0,Call,2027-12-17,0.037192100129417816
25.0,Put,2025-10-03,-9.384905622160472
25.0,Put,2026-01-16,-0.8455644284918109
25.0,Put,2027-01-15,-0.025100428253099074
25.0,Put,2027-12-17,0.040575804169928675
19.5,Call,2025-09-26,-2.3849729128405435
19.5,Call,2025-10-03,-2.7464318557785132
19.5,Put,2025-09-19,
19.5,Put,2025-09-26,-0.994455267307184
19.5,Put,2025-10-03,0.2564117085668945
21.5,Call,2025-10-03,-2.862795023145288
21.5,Put,2025-09-19,
18.0,Call,2025-09-19,
18.0,Call,2025-09-26,-7.058956693538574
18.0,Call,2025-10-03,3.717276270492336
18.0,Call,2025-10-10,-2.1960329080811505
18.0,Call,2025-10-17,0.41672441882719413
18.0,Call,2025-10-24,2.185221148437039
18.0,Call,2025-11-21,0.024695854859165672
18.0,Call,2025-12-19,-0.23209663308825437
18.0,Call,2026-01-16,-0.1149990294559414
18.0,Call,2026-02-20,-0.04822425258765555
18.0,Put,2025-09-26,-1.8514072599668603
18.0,Put,2025-10-03,0.4653002528497182
18.0,Put,2025-10-10,1.0980518859679242
18.0,Put,2025-10-17,-0.10121048731221494
18.0,Put,2025-10-24,0.12132637643019362
18.0,Put,2025-11-21,0.6440150235950838
18.0,Put,2025-12-19,-0.2188389755795731
18.0,Put,2026-01-16,0.07017751179230855
18.0,Put,2026-02-20,0.03123842639707989
22.0,Call,2025-09-26,-6.2961197647710865
22.0,Call,2025-10-03,-0.5149534641116137
22.0,Call,2025-10-10,-1.122068742016654
22.0,Call,2025-10-17,-1.3093363959767048
22.0,Call,2025-11-21,0.047943334329137874
22.0,Call,2025-12-19,-0.4060993325452103
22.0,Call,2026-01-16,-0.09615957388488666
22.0,Call,2027-01-15,-0.016649999331787225
22.0,Call,2027-12-17,0.007107998426968526
22.0,Put,2025-09-19,
22.0,Put,2025-10-17,-2.204286139468496
22.0,Put,2025-11-21,-0.05261279911400826
22.0,Put,2026-08-21,-0.06038746598660516
22.0,Put,2027-01-15,0.0013118869790605132
22.0,Put,2027-12-17,0.03887768065642946
20.0,Call,2025-09-26,-1.9535110423770745
20.0,Call,2025-10-03,-1.6462284756701109
20.0,Call,2025-10-10,-0.9019127662574336
20.0,Call,2025-10-17,-0.7023829205897508
20.0,Call,2025-10-24,-1.4403626840672272
20.0,Call,2025-11-21,0.5593009214545379
20.0,Call,2025-12-19,-0.21780573953023125
20.0,Call,2026-01-16,-0.3094049405204319
20.0,Call,2026-02-20,0.05267645182869777
20.0,Call,2026-08-21,0.012930714024481697
20.0,Call,2026-12-18,0.05129097766285299
20.0,Call,2027-01-15,-0.2638920138644655
20.0,Call,2027-12-17,0.023485920929969647
20.0,Put,2025-09-19,
20.0,Put,2025-09-26,-1.3493752738817553
20.0,Put,2025-10-17,-0.0066674473248777896
20.0,Put,2025-11-21,0.3227056352048964
20.0,Put,2025-12-19,-0.24975350434763757
20.0,Put,2026-01-16,0.052892610145284846
20.0,Put,2026-02-20,-0.087331421488617
20.0,Put,2026-12-18,0.02996516352937119
20.0,Put,2027-01-15,0.46497120581662754
20.0,Put,2027-12-17,0.006367806156659172
17.5,Call,2025-09-19,
17.5,Call,2025-09-26,-5.326036702449562
17.5,Call,2025-10-03,-1.176403169416763
17.5,Put,2025-09-26,-1.840733600054723
17.5,Put,2025-10-03,-0.12126164079361916
21.0,Call,2025-09-26,-3.8314295093071107
21.0,Call,2025-10-03,-0.8518879657071501
