Strike,Type,Expiry,IV Slope
125.0,Call,2025-10-17,-1.4695080464047094
125.0,Call,2025-11-21,0.32165755470049556
125.0,Call,2025-12-19,-0.23509518376415675
125.0,Call,2026-01-16,0.2501626237758692
125.0,Call,2026-02-20,0.08662038771415753
125.0,Call,2027-01-15,-0.02639779772987691
125.0,Put,2025-12-19,0.1836218906339233
125.0,Put,2026-01-16,-0.01942446559558832
125.0,Put,2026-02-20,-0.0014288904164804614
125.0,Put,2027-01-15,0.01255981126686803
200.0,Call,2027-01-15,-0.010520618742143356
175.0,Call,2026-01-16,0.07252680528863288
175.0,Call,2026-02-20,0.42381870772928243
175.0,Call,2027-01-15,-0.011664774953955763
60.0,Put,2026-01-16,-0.9707269440836245
60.0,Put,2027-01-15,-0.24301180846473683
105.0,Call,2025-10-17,
105.0,Call,2025-11-21,0.4067386983971847
105.0,Call,2025-12-19,-0.8654695730501428
105.0,Call,2026-01-16,-0.32919533123870987
105.0,Call,2026-02-20,0.09358962987899379
105.0,Call,2027-01-15,-0.039516005844150784
105.0,Put,2025-12-19,-1.135366630466902
105.0,Put,2026-02-20,-0.29995314669591805
105.0,Put,2027-01-15,-0.0029023813613848685
110.0,Call,2025-10-17,
110.0,Call,2025-11-21,0.16062238797958928
110.0,Call,2025-12-19,-0.5754507820718382
110.0,Call,2026-01-16,0.22854519095337786
110.0,Call,2026-02-20,-0.056560362177845304
110.0,Call,2027-01-15,-0.036281311096097446
110.0,Put,2025-10-17,-8.367920101964755
110.0,Put,2025-11-21,0.37060284036564295
110.0,Put,2025-12-19,-0.9489555921429212
110.0,Put,2027-01-15,0.0007092746554807199
80.0,Call,2025-12-19,-0.9710233763993651
80.0,Call,2026-01-16,0.08815023771230061
80.0,Call,2026-02-20,-0.5041193716029291
80.0,Call,2027-01-15,-0.037458810659801
97.5,Call,2026-02-20,
97.5,Call,2027-01-15,-0.030597257732637967
95.0,Call,2025-11-21,
95.0,Call,2025-12-19,-0.30969283439752265
95.0,Call,2026-01-16,-0.1766867929989135
95.0,Call,2026-02-20,-0.17189522596607246
95.0,Call,2027-01-15,-0.04097208237275582
135.0,Call,2025-10-17,-2.5238424521750846
135.0,Call,2025-11-21,0.7319706451278211
135.0,Call,2025-12-19,-0.005802765978967763
135.0,Call,2026-01-16,0.09496892714450675
135.0,Call,2026-02-20,0.12352764770201032
135.0,Call,2027-01-15,-0.009715527594235066
135.0,Put,2025-10-17,-0.7539549735352967
135.0,Put,2025-11-21,0.4935614419797144
135.0,Put,2025-12-19,0.006682787515336481
135.0,Put,2026-01-16,0.17048268794393143
135.0,Put,2026-02-20,0.11517423564459241
190.0,Call,2027-01-15,-0.006438769236298918
100.0,Call,2025-10-17,-14.20763758240216
100.0,Call,2025-11-21,-0.11558389558259648
100.0,Call,2025-12-19,-0.688339800003133
100.0,Call,2026-01-16,-0.13359832413614708
100.0,Call,2026-02-20,-0.1844474794685828
100.0,Call,2027-01-15,-0.036974670370522565
100.0,Put,2027-01-15,-0.16899316620188087
115.0,Call,2025-10-17,-6.9964746844989465
115.0,Call,2025-11-21,0.17146261668193763
115.0,Call,2025-12-19,0.013994181210565153
115.0,Call,2026-01-16,0.027905031232512967
115.0,Call,2026-02-20,0.044673441045615346
115.0,Call,2027-01-15,-0.037721237244450444
115.0,Put,2025-10-17,-5.320762734968405
115.0,Put,2025-11-21,0.9512365770317509
115.0,Put,2026-02-20,-0.3309219267694628
130.0,Call,2025-10-17,-1.1261576409876661
130.0,Call,2025-11-21,0.7779718809894326
130.0,Call,2025-12-19,-0.28905516857459285
130.0,Call,2026-01-16,0.16712550799090392
130.0,Call,2026-02-20,0.03537198824878423
