Strike,Type,Expiry,IV Slope
101.0,Call,2025-09-26,-5.999076382223287
101.0,Call,2025-10-03,-1.2209857714531411
101.0,Call,2025-10-10,-0.6558677705363061
101.0,Put,2025-09-26,-4.16438990086278
145.0,Call,2026-03-20,-0.2012108908527531
145.0,Call,2026-04-17,-0.18471803151609106
145.0,Call,2026-06-18,-0.06968158196215403
145.0,Call,2026-09-18,-0.09694285715874569
145.0,Call,2026-12-18,-0.05270715759949554
145.0,Call,2027-01-15,-0.03248437648619632
145.0,Put,2026-03-20,-0.2950810531670765
145.0,Put,2026-06-18,-0.1586508558007571
145.0,Put,2026-12-18,-0.06518544310859087
145.0,Put,2027-01-15,-0.06288388102101232
89.0,Call,2025-09-26,
89.0,Call,2025-10-03,0.449030763810236
89.0,Put,2025-10-03,0.35373699312060264
89.0,Put,2025-10-10,0.22325939814998946
89.0,Put,2025-10-24,0.27417068993508315
106.0,Call,2025-10-03,-5.272241027823393
55.0,Put,2026-03-20,0.011151589261715082
55.0,Put,2026-04-17,-0.32524643558522137
55.0,Put,2026-05-15,-0.041577501155788746
55.0,Put,2026-06-18,-0.040819009102733665
55.0,Put,2026-09-18,-0.003092344101933663
55.0,Put,2026-12-18,-0.004830470438300515
55.0,Put,2027-01-15,-0.07162047976206873
140.0,Call,2026-01-16,-0.49093676752527243
140.0,Call,2026-03-20,-0.21496683136620193
140.0,Call,2026-04-17,-0.1898213003726269
140.0,Call,2026-05-15,-0.03840663001699036
140.0,Call,2026-06-18,-0.11735826738216967
140.0,Call,2026-09-18,-0.07715259172198406
140.0,Call,2026-12-18,-0.04143811675325991
140.0,Call,2027-01-15,-0.051801485266872435
140.0,Put,2026-01-16,-0.5592689022027755
140.0,Put,2026-03-20,-0.26269100864895606
140.0,Put,2026-06-18,-0.13206124226578675
140.0,Put,2026-12-18,-0.053570631174783626
140.0,Put,2027-01-15,-0.06426532558989674
60.0,Call,2026-01-16,
60.0,Call,2026-06-18,
60.0,Call,2026-09-18,
60.0,Call,2026-12-18,
60.0,Call,2027-01-15,
60.0,Put,2026-01-16,-0.20416308488817322
60.0,Put,2026-03-20,-0.06790590133122368
60.0,Put,2026-04-17,-0.184881795002486
60.0,Put,2026-05-15,-0.06270537427647524
60.0,Put,2026-06-18,0.11118682220418545
60.0,Put,2026-09-18,-0.015097540205908895
60.0,Put,2026-12-18,0.0026877651414599886
60.0,Put,2027-01-15,-0.059360881197150335
103.0,Call,2025-10-03,-4.326796087166305
103.0,Call,2025-10-10,-0.9346154725414431
103.0,Put,2025-09-26,-6.083117184421133
84.0,Put,2025-10-03,0.19681365030623635
84.0,Put,2025-10-10,0.043016857233416556
84.0,Put,2025-10-24,0.20614478358167432
86.0,Put,2025-10-03,0.3274903466591392
86.0,Put,2025-10-10,0.16193256679032803
86.0,Put,2025-10-24,0.08508028102647387
115.0,Call,2025-11-21,-0.2058254239222356
115.0,Call,2025-12-19,-0.4868915247363506
115.0,Call,2026-01-16,-0.2816306457325768
115.0,Call,2026-03-20,-0.02955060183696505
115.0,Call,2026-04-17,-0.12513540822014632
115.0,Call,2026-05-15,-0.08184584476399491
115.0,Call,2026-06-18,-0.02988237889396218
115.0,Call,2026-09-18,-0.05704649657006127
115.0,Call,2026-12-18,-0.04217508385390902
115.0,Call,2027-01-15,-0.053463803193862146
115.0,Call,2027-12-17,-0.030377292803664614
115.0,Put,2025-11-21,-2.594236732617137
115.0,Put,2025-12-19,-0.5487376536963822
115.0,Put,2026-01-16,-0.15480991293991786
115.0,Put,2026-03-20,-0.1399719069303524
115.0,Put,2026-05-15,-0.06817176140825155
115.0,Put,2026-06-18,0.05302562845643867
115.0,Put,2026-09-18,
115.0,Put,2026-12-18,
115.0,Put,2027-01-15,-0.048480665305696884
50.0,Call,2026-12-18,
50.0,Call,2027-01-15,
50.0,Put,2026-06-18,-0.09753349050287985
50.0,Put,2026-09-18,-0.052193875420852645
50.0,Put,2026-12-18,-0.011407336939202933
50.0,Put,2027-01-15,-0.08390694421309809
135.0,Call,2026-04-17,-0.18674572413675597
135.0,Call,2026-05-15,-0.00937121034285288
135.0,Call,2026-06-18,-0.1186707876857809
135.0,Call,2026-09-18,-0.0624304961114136
135.0,Call,2026-12-18,-0.05174007968477558
135.0,Call,2027-01-15,-0.02903271784485975
135.0,Call,2027-12-17,-0.031330904107046614
135.0,Put,2025-11-21,-5.85941712881278
135.0,Put,2025-12-19,-0.977875213060059
135.0,Put,2026-01-16,-0.46947283342607227
135.0,Put,2026-06-18,-0.1802110241598118
135.0,Put,2026-12-18,-0.03320437504752089
135.0,Put,2027-01-15,-0.06662938794755847
98.0,Call,2025-09-26,-3.6901717921806476
98.0,Call,2025-10-03,-0.785044661586627
98.0,Call,2025-10-10,-0.2989733913399825
98.0,Put,2025-09-19,
98.0,Put,2025-09-26,-6.983840693333916
98.0,Put,2025-10-03,-0.43789439413270304
165.0,Call,2027-01-15,0.05689626865031044
165.0,Put,2027-01-15,
102.0,Call,2025-10-03,-4.09211180377422
102.0,Call,2025-10-10,-0.709839719314963
105.0,Call,2025-10-10,-3.763427610868325
105.0,Call,2025-10-17,-0.9005069882694441
105.0,Call,2025-11-21,0.4116785926186875
105.0,Call,2025-12-19,-0.33610342500978685
105.0,Call,2026-01-16,-0.22473093752827625
105.0,Call,2026-03-20,-0.0043640338464081005
105.0,Call,2026-04-17,-0.10278504750455418
105.0,Call,2026-05-15,-0.1011942114186419
105.0,Call,2026-06-18,-0.01292768844505172
105.0,Call,2026-09-18,-0.05293103419059696
105.0,Call,2026-12-18,-0.04882653966168944
105.0,Call,2027-01-15,-0.06333325414904623
105.0,Call,2027-12-17,-0.03171946550139009
105.0,Put,2025-09-26,-6.955250797708846
105.0,Put,2025-10-17,-2.616211128433967
105.0,Put,2025-11-21,0.7145166523618293
105.0,Put,2025-12-19,-0.4028592229038163
