Strike,Type,Expiry,IV Slope
95.0,Call,2026-01-16,
95.0,Call,2026-03-20,
95.0,Call,2026-09-18,
95.0,Put,2025-10-17,-5.064779315834849
95.0,Put,2026-01-16,-1.5128984158540013
95.0,Put,2026-03-20,0.20618209217039055
95.0,Put,2026-06-18,-0.06435976178766308
95.0,Put,2026-09-18,-0.019186878127992604
95.0,Put,2027-01-15,-0.12288264929001413
90.0,Call,2026-06-18,
90.0,Put,2026-09-18,-0.04966249844890069
90.0,Put,2027-01-15,-0.1227204263032129
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,
110.0,Call,2026-03-20,
110.0,Call,2026-06-18,
110.0,Call,2026-09-18,
110.0,Call,2027-01-15,
110.0,Put,2025-10-17,-2.872429973758244
110.0,Put,2025-12-19,-0.12631104900967444
110.0,Put,2026-01-16,-0.018491696406602705
110.0,Put,2026-03-20,0.04131855520033856
110.0,Put,2026-06-18,0.017846783189473716
110.0,Put,2026-09-18,0.02915600710094526
110.0,Put,2027-01-15,0.023848771322479544
85.0,Call,2027-01-15,
85.0,Put,2026-01-16,-4.049638013357195
85.0,Put,2026-06-18,-0.18142288807916337
85.0,Put,2026-09-18,0.200322782558189
85.0,Put,2027-01-15,-0.17648814662033446
135.0,Call,2025-10-17,-2.9497503282534017
135.0,Call,2025-12-19,-0.1747183513927632
135.0,Call,2026-01-16,-0.11855326911555718
135.0,Call,2026-03-20,-0.0538496524250263
135.0,Call,2026-04-17,0.010093920968781778
135.0,Call,2026-06-18,-0.025802856506714465
135.0,Call,2026-09-18,-0.03418081113647126
135.0,Call,2027-01-15,-0.024371151187331717
70.0,Call,2027-01-15,
100.0,Call,2025-10-17,-5.9948435253578465
100.0,Call,2025-12-19,
100.0,Call,2026-01-16,
100.0,Call,2026-03-20,
100.0,Call,2026-04-17,
100.0,Call,2026-06-18,
100.0,Call,2026-09-18,
100.0,Call,2027-01-15,
100.0,Put,2026-01-16,-1.823886876999557
100.0,Put,2026-03-20,0.33564243748270595
100.0,Put,2026-06-18,-0.25545395260084575
100.0,Put,2026-09-18,0.08114277793476303
100.0,Put,2027-01-15,-0.034135327137321536
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,
105.0,Call,2026-03-20,
105.0,Call,2026-06-18,
105.0,Call,2027-01-15,
105.0,Put,2025-12-19,-1.3134348792102568
105.0,Put,2026-01-16,0.13669439785006432
105.0,Put,2026-03-20,-0.008043168917808098
105.0,Put,2026-06-18,-0.020849701244519427
105.0,Put,2026-09-18,0.08882314680526893
105.0,Put,2027-01-15,-0.03164871390454774
150.0,Call,2026-09-18,-0.06698601300369791
150.0,Call,2027-01-15,-0.041229126606603314
145.0,Call,2026-03-20,-0.1801873984683298
145.0,Call,2026-06-18,-0.0289699589648756
145.0,Call,2026-09-18,-0.030873662574406074
145.0,Call,2027-01-15,-0.017754320039131535
115.0,Call,2025-10-17,
115.0,Call,2025-12-19,-0.2464982509352505
115.0,Call,2026-01-16,-0.04897893523068844
115.0,Call,2026-03-20,-0.05103936505051812
115.0,Call,2026-06-18,-0.07889237061480012
115.0,Call,2026-09-18,-0.1024492361986254
115.0,Call,2027-01-15,
115.0,Put,2025-10-17,-1.5217350812309494
115.0,Put,2025-12-19,0.010014979967564732
115.0,Put,2026-01-16,-0.013969457784236633
115.0,Put,2026-03-20,0.04163863634956406
115.0,Put,2026-04-17,0.16749837790285868
115.0,Put,2026-06-18,-0.013373059947999724
115.0,Put,2026-09-18,0.02547564345323722
115.0,Put,2027-01-15,0.04115007628211609
130.0,Call,2025-10-17,-3.1108522562132412
130.0,Call,2025-12-19,-0.1080851795383412
130.0,Call,2026-01-16,-0.06985428426642715
130.0,Call,2026-03-20,-0.0449802473956187
130.0,Call,2026-04-17,-0.004842291448265007
130.0,Call,2026-06-18,-0.04322645680646778
130.0,Call,2026-09-18,-0.025908947761294807
130.0,Call,2027-01-15,-0.030039060745872603
130.0,Put,2025-10-17,
130.0,Put,2025-12-19,0.16798122489133355
130.0,Put,2026-01-16,0.008115274577312679
130.0,Put,2026-03-20,-0.013623962633603194
130.0,Put,2026-06-18,-0.025600411333214463
130.0,Put,2027-01-15,0.011200215060599142
140.0,Call,2026-01-16,-0.1460282334154062
140.0,Call,2026-03-20,-0.08048579418017836
140.0,Call,2026-04-17,0.017572818178969395
140.0,Call,2026-06-18,-0.022149399404261572
140.0,Call,2026-09-18,-0.038727410522878626
140.0,Call,2027-01-15,-0.06509247759016078
125.0,Call,2025-10-17,-0.2584876665174197
