Strike,Type,Expiry,IV Slope
45.0,Put,2025-10-17,-8.793136488709148
45.0,Put,2025-11-21,-0.2474401652812442
70.0,Call,2025-12-19,0.37301893009746595
50.0,Call,2025-12-19,-4.5694402935947345
50.0,Put,2025-11-21,-1.7085432059413936
50.0,Put,2025-12-19,-1.6269199922387998
50.0,Put,2026-02-20,0.27439976469326877
40.0,Put,2026-01-16,-0.8640273223488439
55.0,Call,2025-11-21,-1.5760539809780674
55.0,Call,2025-12-19,-1.5032868344666792
55.0,Put,2025-11-21,
55.0,Put,2025-12-19,2.2106006837019816
55.0,Put,2026-03-20,0.6007110646939043
55.0,Put,2026-05-15,-1.665947315029114
60.0,Call,2025-12-19,-2.640301756891302
