Strike,Type,Expiry,IV Slope
22.5,Call,2027-01-15,-2.111179788151858
82.0,Call,2025-10-10,-0.3057913065164014
45.0,Call,2025-10-17,
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.42210682122799215
45.0,Call,2026-03-20,-0.14740069699967878
45.0,Call,2026-06-18,-0.03167426445048199
45.0,Call,2026-09-18,0.004060473437549803
45.0,Call,2027-01-15,-0.01574409654401568
45.0,Put,2026-01-16,-0.45838965065692133
45.0,Put,2026-03-20,-0.08304170405463125
45.0,Put,2026-06-18,-0.04652755107792005
45.0,Put,2026-09-18,-0.025012223456576627
45.0,Put,2026-12-18,-0.003480234642332533
45.0,Put,2027-01-15,-0.022491679922793998
65.0,Call,2025-10-17,
65.0,Call,2025-11-21,0.7209113061227901
65.0,Call,2025-12-19,-0.32764767879535966
65.0,Call,2026-01-16,-0.20670705643734927
65.0,Call,2026-03-20,0.07011210519231716
65.0,Call,2026-06-18,-0.008212788775913731
65.0,Call,2026-09-18,0.002133901239655427
65.0,Call,2026-12-18,-0.002241536656451896
65.0,Call,2027-01-15,-0.021215801610020835
65.0,Put,2025-09-26,-4.5472311789663875
65.0,Put,2025-10-17,-0.5703185636348187
65.0,Put,2025-11-21,0.6822550070059019
65.0,Put,2025-12-19,-0.3187952686342361
65.0,Put,2026-01-16,-0.21118275633867703
65.0,Put,2026-03-20,0.09483803884687264
65.0,Put,2026-06-18,0.011918797236041409
65.0,Put,2026-09-18,-0.00014617298319082882
65.0,Put,2026-12-18,0.028136502519484557
65.0,Put,2027-01-15,0.007576491340969202
135.0,Call,2026-03-20,-0.18087090384827953
135.0,Call,2026-09-18,-0.07159457015152461
135.0,Call,2026-12-18,-0.026662877757458847
135.0,Call,2027-01-15,-0.019831631897408233
74.0,Call,2025-09-26,-1.2183042972066354
74.0,Call,2025-10-03,-0.166101125134625
74.0,Put,2025-09-19,
74.0,Put,2025-09-26,-1.522012192854408
74.0,Put,2025-10-03,-0.1514460382001748
37.5,Call,2027-01-15,-1.581679910917108
37.5,Put,2027-01-15,-0.02266026514914185
105.0,Call,2025-12-19,-0.5214970475199381
105.0,Call,2026-01-16,-0.30169813708955123
105.0,Call,2026-03-20,-0.011981153752577094
105.0,Call,2026-05-15,0.005786218027850719
105.0,Call,2026-06-18,-0.07826518069091613
105.0,Call,2026-09-18,-0.004929211939793884
105.0,Call,2026-12-18,0.0005843378003429355
105.0,Call,2027-01-15,-0.02701137063275274
105.0,Put,2026-12-18,0.0061088798038490145
81.0,Call,2025-09-26,-3.292970492174629
81.0,Call,2025-10-03,-0.5817967660453663
81.0,Put,2025-09-26,-7.487276510183994
40.0,Call,2025-10-17,
40.0,Call,2025-12-19,
40.0,Call,2026-01-16,-0.44419333347403855
40.0,Call,2026-03-20,-0.11950801149124916
40.0,Call,2026-06-18,-0.14990360988472248
40.0,Call,2027-01-15,-0.024201096008459086
40.0,Put,2026-03-20,-0.1734549931546624
40.0,Put,2026-06-18,-0.08573176031621257
40.0,Put,2026-09-18,-0.04536913449617947
40.0,Put,2026-12-18,-0.007724856470969381
40.0,Put,2027-01-15,-0.031550077811623264
90.0,Call,2025-11-21,0.4968818016058988
90.0,Call,2025-12-19,-0.36305226237759775
90.0,Call,2026-01-16,-0.23551502988847264
90.0,Call,2026-03-20,0.056327231964238174
90.0,Call,2026-05-15,0.02606455528878726
90.0,Call,2026-06-18,-0.06661534505122166
90.0,Call,2026-09-18,-0.0021313811022124073
90.0,Call,2026-12-18,0.013803582314577657
90.0,Call,2027-01-15,-0.04645804561174976
90.0,Put,2025-11-21,0.27430271893563835
90.0,Put,2025-12-19,-0.3106943249464069
90.0,Put,2026-01-16,-0.19175062380126365
90.0,Put,2026-03-20,0.04717928685343196
90.0,Put,2026-05-15,0.03914990198573913
90.0,Put,2026-06-18,-0.0343182953939297
90.0,Put,2026-09-18,-0.4447063518355599
90.0,Put,2027-01-15,0.387365547696362
120.0,Call,2026-03-20,-0.09726160907848767
120.0,Call,2026-05-15,-0.041141673998146736
120.0,Call,2026-09-18,-0.03712877874005951
120.0,Call,2026-12-18,-0.013712191478889076
120.0,Call,2027-01-15,-0.033649490209201015
66.0,Put,2025-09-26,-3.718422631490993
66.0,Put,2025-10-03,-0.7579777273901718
42.5,Call,2026-01-16,-7.317715555796183
42.5,Call,2027-01-15,-0.051004281072004706
42.5,Put,2026-12-18,-0.05230026763915177
42.5,Put,2027-01-15,-0.015223197578929152
67.0,Put,2025-09-26,-3.4339847293080825
67.0,Put,2025-10-03,-0.4990148862559731
67.0,Put,2025-10-10,-0.3743820319260995
79.0,Call,2025-09-26,-2.349599876975487
79.0,Call,2025-10-03,-0.3945757613141154
79.0,Put,2025-09-26,-4.541756883751375
80.0,Call,2025-09-26,-3.0797302705529788
80.0,Call,2025-10-03,-0.4018163835375133
80.0,Call,2025-10-10,-0.3592578693378737
80.0,Call,2025-10-17,0.01091010910176152
80.0,Call,2025-10-24,-0.27692785924417723
80.0,Call,2025-11-21,1.0238221167304047
80.0,Call,2025-12-19,-0.31784987805403014
80.0,Call,2026-01-16,-0.21731399904203003
80.0,Call,2026-03-20,0.07989448541436546
80.0,Call,2026-05-15,0.029400134580981573
80.0,Call,2026-06-18,-0.07138547241848239
80.0,Call,2026-09-18,0.0020812448848517746
80.0,Call,2026-12-18,0.011991126655813492
80.0,Call,2027-01-15,-0.052298776190214356
80.0,Put,2025-10-17,-1.9672687987866844
80.0,Put,2025-11-21,0.6621771472335052
80.0,Put,2025-12-19,-0.23393265893736032
80.0,Put,2026-01-16,-0.15202727600407281
80.0,Put,2026-03-20,0.08663488847816879
80.0,Put,2026-05-15,0.048474234319735764
80.0,Put,2026-06-18,-0.033708812847996185
80.0,Put,2026-09-18,0.018471496621137094
80.0,Put,2026-12-18,0.03154062732036591
80.0,Put,2027-01-15,0.02789561510872041
35.0,Call,2025-10-17,
35.0,Call,2025-12-19,
35.0,Call,2026-01-16,-0.05316184609536601
35.0,Call,2026-06-18,-0.25132847027710575
35.0,Call,2026-12-18,-0.15692750068131828
35.0,Call,2027-01-15,0.16177322694047996
35.0,Put,2027-01-15,-0.04579255679536779
130.0,Call,2026-09-18,-0.06290090480195284
130.0,Call,2027-01-15,-0.017646660069756258
68.0,Put,2025-09-26,-2.8523650829186047
68.0,Put,2025-10-03,-0.5210537739970582
68.0,Put,2025-10-10,-0.3058947926042822
125.0,Call,2026-03-20,-0.11603631208897688
125.0,Call,2026-09-18,-0.04968419605482672
125.0,Call,2026-12-18,-0.020561664687208155
