Strike,Type,Expiry,IV Slope
9.0,Call,2025-10-17,-3.800299236342389
9.0,Call,2025-11-21,-0.9117571612215593
9.0,Call,2026-01-16,-0.45281308569495377
9.0,Call,2026-02-20,-0.4056930790723513
7.5,Call,2025-10-03,-3.5508573678811315
7.5,Call,2025-10-10,-2.199489399694942
7.5,Call,2025-10-24,-0.6237710923844717
7.5,Put,2025-10-03,-5.060916593905887
3.5,Call,2025-11-21,
3.5,Call,2026-01-16,-0.909058174500053
3.5,Call,2026-02-20,-0.34191631302674347
3.5,Call,2026-06-18,-0.023473068047884703
3.5,Call,2027-01-15,-0.05305554384489299
3.5,Call,2027-12-17,0.018319725846682948
3.5,Put,2026-01-16,-0.7325600278915894
3.5,Put,2026-02-20,-0.4722398390098013
3.5,Put,2026-06-18,-0.008869201379263841
3.5,Put,2027-01-15,0.030723629585302635
3.5,Put,2027-12-17,0.029575936230312676
11.0,Call,2026-01-16,-0.7671160586203404
5.5,Call,2025-09-19,
5.5,Call,2025-09-26,2.3009818348342717
5.5,Call,2025-10-03,-2.082732975262929
5.5,Call,2025-10-10,-2.4854260698573607
5.5,Call,2025-10-17,-1.3445788610870157
5.5,Call,2025-10-24,0.016304595793267658
5.5,Call,2025-11-21,-0.3121399186507379
5.5,Call,2026-01-16,-0.31977439824792225
5.5,Call,2026-02-20,0.015742493867460454
5.5,Call,2026-06-18,-0.032909872010199556
5.5,Call,2027-01-15,-0.009085447707277464
5.5,Call,2027-12-17,-0.0037286855035645328
5.5,Put,2025-09-26,3.347530650732772
5.5,Put,2025-10-03,-2.436004967741881
5.5,Put,2025-10-10,-1.7755584617033058
5.5,Put,2025-10-17,-0.837059770775643
5.5,Put,2025-11-21,-0.17951712148650512
5.5,Put,2026-01-16,-0.09000203554939802
5.5,Put,2026-02-20,-0.06643714894836115
5.5,Put,2026-06-18,0.020178169460674456
5.5,Put,2027-01-15,0.046823164540823324
5.5,Put,2027-12-17,0.04082434871952211
2.5,Call,2025-11-21,
2.5,Call,2026-01-16,-0.47255138369037236
2.5,Call,2026-06-18,-0.054922123746251335
2.5,Call,2027-01-15,-0.04163776724855608
12.0,Call,2026-01-16,-0.9729715363930274
12.0,Call,2026-02-20,-0.38033074243287485
12.0,Call,2026-06-18,-0.1860004281527955
12.0,Call,2027-01-15,-0.09596428744040396
12.0,Call,2027-12-17,-0.043968296016741494
7.0,Call,2025-09-26,1.7236512787221516
7.0,Call,2025-10-03,-2.651992503598027
7.0,Call,2025-10-10,-0.8968541818542386
7.0,Call,2025-10-17,-1.2632848478696674
7.0,Call,2025-10-24,-0.9940756061121854
7.0,Call,2025-11-21,-0.2689923827119718
7.0,Call,2026-01-16,-0.2611068724305862
7.0,Call,2026-02-20,-0.17462254443027161
7.0,Call,2026-06-18,-0.04773581467130383
7.0,Call,2027-01-15,-0.026503080141712446
7.0,Call,2027-12-17,-0.019929708820793594
7.0,Put,2025-09-19,
7.0,Put,2025-09-26,3.895771680317949
7.0,Put,2025-10-03,-3.227469688525692
7.0,Put,2025-10-17,-1.3805936420034535
7.0,Put,2025-11-21,-0.2713997567365984
7.0,Put,2026-01-16,-0.13027188537662795
7.0,Put,2026-02-20,-0.1925701032987753
7.0,Put,2026-06-18,0.02672126730078341
7.0,Put,2027-01-15,0.029986578148175187
7.0,Put,2027-12-17,0.03138182637132543
8.0,Call,2025-10-10,-2.301381556565334
8.0,Call,2025-10-17,-0.5029481132382696
8.0,Call,2025-11-21,-0.8479157273138083
8.0,Call,2026-01-16,-0.38004481078632735
8.0,Call,2026-02-20,-0.23364015203020244
8.0,Put,2025-10-17,-11.58493089305829
8.0,Put,2025-11-21,-0.8852436348343962
8.0,Put,2026-01-16,-0.2210134772969015
8.0,Put,2026-02-20,-0.25443215544750886
4.5,Call,2025-09-19,
4.5,Call,2025-09-26,
4.5,Call,2025-10-03,4.002327479051768
4.5,Call,2025-10-17,-9.070754624634175
4.5,Call,2025-11-21,-0.6214116611915438
