Strike,Type,Expiry,IV Slope
105.0,Call,2027-01-15,-0.4370833720664285
75.0,Call,2026-01-16,-1.4818345473170491
75.0,Call,2027-01-15,0.03397022321051048
35.0,Call,2026-01-16,
35.0,Call,2027-01-15,0.029334677081799633
35.0,Put,2026-01-16,-5.990482529865063
35.0,Put,2027-01-15,0.06661283787754475
30.0,Call,2027-01-15,
30.0,Put,2026-01-16,-8.311648321833609
50.0,Call,2025-09-19,
50.0,Call,2025-09-26,
50.0,Call,2025-10-03,-1.0288929701926093
50.0,Call,2025-10-17,-0.9406324544089737
50.0,Call,2025-11-21,0.7893412698811477
50.0,Call,2026-01-16,-0.18514903018123524
50.0,Call,2026-04-17,-0.08462610863210517
50.0,Call,2027-01-15,-0.01611953698117145
50.0,Put,2025-10-17,-2.466562164172461
50.0,Put,2025-11-21,0.24780254529561077
50.0,Put,2026-01-16,-0.02585091189530374
50.0,Put,2027-01-15,0.02044545943165663
100.0,Call,2027-01-15,-0.28628209178738256
80.0,Call,2026-01-16,-2.020311381477005
80.0,Call,2027-01-15,-0.030131117017034026
45.0,Call,2025-09-19,
45.0,Call,2025-09-26,-26.79984526873811
45.0,Call,2025-10-17,-2.208512084565053
45.0,Call,2025-11-21,-0.6603669061533579
45.0,Call,2026-01-16,0.7344527768643025
45.0,Call,2027-01-15,-0.019436181904906175
45.0,Put,2025-10-17,-12.01615972164335
45.0,Put,2025-11-21,0.1724315298643026
45.0,Put,2026-01-16,-0.10878743215545121
37.5,Call,2026-01-16,
37.5,Put,2025-11-21,-4.451701467490163
37.5,Put,2026-01-16,-0.8621749615312767
37.5,Put,2027-01-15,0.02254526467654379
47.5,Call,2025-10-17,-5.082633352431116
47.5,Call,2025-11-21,-1.5624696625236834
47.5,Call,2026-01-16,-0.2522721708886957
47.5,Call,2027-01-15,-0.020191068309202476
47.5,Put,2025-11-21,-3.492559376488695
47.5,Put,2026-01-16,-0.49739329369733676
40.0,Call,2025-10-17,-5.666755933421424
40.0,Call,2026-01-16,0.2651029451950266
40.0,Call,2027-01-15,-0.13784155787737057
40.0,Put,2025-10-17,-13.098926414037583
40.0,Put,2025-11-21,-3.0968300994117577
40.0,Put,2026-01-16,-0.5452120963470571
40.0,Put,2027-01-15,-0.02826002544340467
65.0,Call,2025-10-17,-8.287892108642762
65.0,Call,2025-11-21,0.7963732329225611
65.0,Call,2026-01-16,-0.3112507704788051
65.0,Call,2026-04-17,-0.03703262392714467
65.0,Call,2027-01-15,-0.011162820132277256
65.0,Put,2027-01-15,-0.024993892527545723
49.0,Call,2025-09-19,
90.0,Call,2027-01-15,-0.0894700239985213
60.0,Call,2025-10-17,-4.3445498999048295
60.0,Call,2025-11-21,0.08664096192166103
60.0,Call,2026-01-16,-0.14297206597598458
60.0,Call,2026-04-17,-0.19402325547364593
60.0,Call,2027-01-15,0.04912492934594825
60.0,Put,2026-01-16,-0.100682458809354
60.0,Put,2027-01-15,0.03198842910027954
62.5,Call,2026-01-16,0.21318988616288312
62.5,Call,2027-01-15,-0.023090682309733847
62.5,Put,2026-01-16,-0.8245764983659006
62.5,Put,2027-01-15,0.019441587071619918
70.0,Call,2026-01-16,-0.10077033701752591
70.0,Call,2027-01-15,-0.022396647841753586
70.0,Put,2027-01-15,-0.0060085399276743065
47.0,Call,2025-09-19,
47.0,Call,2025-09-26,-7.31637837101031
48.0,Call,2025-09-19,
46.0,Call,2025-09-19,
46.0,Call,2025-09-26,-3.2370957132441194
56.0,Call,2025-10-03,-1.9130087828638087
42.5,Call,2025-10-17,-7.610256037710906
42.5,Call,2026-01-16,-0.010622761716122033
42.5,Call,2026-04-17,0.29700522361599263
42.5,Call,2027-01-15,-0.038568823302070086
42.5,Put,2025-11-21,-0.2157926924485825
42.5,Put,2026-01-16,-0.12380751445756302
42.5,Put,2027-01-15,0.004640125848839557
55.0,Call,2025-10-17,-0.14229234233052926
55.0,Call,2025-11-21,0.5558706524729349
55.0,Call,2026-01-16,-0.235810940297082
55.0,Call,2026-04-17,0.010160383079504808
55.0,Call,2027-01-15,-0.008305867841044557
55.0,Put,2026-01-16,0.06568010314836287
55.0,Put,2026-04-17,0.1639371814708265
55.0,Put,2027-01-15,0.05203006453482226
52.5,Call,2025-10-17,-0.2672846884306531
52.5,Call,2025-11-21,0.7577861694755735
52.5,Call,2026-01-16,-0.23081766929182174
52.5,Call,2026-04-17,-0.008922361868751507
52.5,Put,2025-11-21,0.6161442348640214
52.5,Put,2026-01-16,-0.2136919139981504
52.5,Put,2026-04-17,0.030056568135462928
52.5,Put,2027-01-15,-0.021992258543934707
54.0,Call,2025-10-03,-0.7758619018786836
57.5,Call,2026-01-16,0.021337743378086887
57.5,Call,2027-01-15,-0.010293403880717807
57.5,Put,2026-01-16,0.049407086315210895
57.5,Put,2027-01-15,0.13432663166412798
67.5,Call,2027-01-15,0.041906360209538085
32.5,Call,2027-01-15,-0.07541896854964322
72.5,Call,2027-01-15,-0.021088767894269736
