Strike,Type,Expiry,IV Slope
12.5,Call,2025-10-03,-3.428740679858322
12.5,Call,2025-10-24,-1.016605336100646
17.0,Call,2025-12-19,-1.0338715995855823
17.0,Call,2026-01-16,-0.527672047892923
17.0,Call,2026-04-17,-0.23440701328604371
17.0,Call,2026-12-18,-0.07776408253903579
17.0,Call,2027-01-15,0.044069128623617955
5.0,Call,2025-10-17,
5.0,Call,2025-12-19,
5.0,Call,2026-01-16,
5.0,Call,2026-04-17,
5.0,Call,2026-12-18,
5.0,Call,2027-01-15,
5.0,Put,2027-01-15,0.6031165700037211
8.0,Call,2025-09-19,
8.0,Call,2025-09-26,
8.0,Call,2025-10-17,
8.0,Call,2025-12-19,
8.0,Call,2026-01-16,-0.10304915219118023
8.0,Call,2026-04-17,-0.3386612732853935
8.0,Put,2025-12-19,-2.0701213251828237
8.0,Put,2026-01-16,-0.18072562093128675
8.0,Put,2026-04-17,-0.025777234609880482
9.5,Call,2025-09-19,
9.5,Call,2025-09-26,
9.5,Call,2025-10-03,-2.7665520642420955
9.5,Call,2025-10-10,3.1643368420361666
9.5,Call,2025-10-24,1.816612759042462
9.5,Put,2025-09-26,-1.786791640946664
9.5,Put,2025-10-10,-1.2169456926381987
9.5,Put,2025-10-24,0.1833615682487283
9.0,Call,2025-09-19,
9.0,Call,2025-09-26,
9.0,Call,2025-10-03,
9.0,Call,2025-10-10,14.444300817284565
9.0,Call,2025-10-17,-11.149422300281866
9.0,Call,2025-10-24,-0.6370454877993967
9.0,Call,2025-12-19,0.37551821327572377
9.0,Call,2026-01-16,0.10615317227492316
9.0,Call,2026-04-17,-0.04980791260195479
9.0,Put,2025-09-26,-8.443260430243695
9.0,Put,2025-10-03,-1.57922233728559
9.0,Put,2025-10-10,-0.08314379676579267
9.0,Put,2025-10-17,0.6423074098219123
9.0,Put,2025-10-24,-0.5668224673050865
9.0,Put,2025-12-19,0.04666044738997631
9.0,Put,2026-01-16,-0.1315749852601566
9.0,Put,2026-04-17,-0.1320225701863768
16.0,Call,2025-12-19,-0.7206958557166524
16.0,Call,2026-01-16,-0.4061559827454151
16.0,Call,2026-04-17,-0.20935393506925776
11.0,Call,2025-09-26,-2.860411087838646
11.0,Call,2025-10-03,-0.48344250766475455
11.0,Call,2025-10-17,-0.16524043183460516
11.0,Call,2025-10-24,2.7751411997726385
11.0,Call,2025-12-19,-0.311024116701984
11.0,Call,2026-01-16,-0.07126743573871058
11.0,Call,2026-04-17,-0.04026662426782165
11.0,Put,2025-09-19,
11.0,Put,2025-10-17,-5.3132843372299865
11.0,Put,2025-12-19,0.41555079233711184
11.0,Put,2026-01-16,0.21641633041567337
11.0,Put,2026-04-17,-0.13330750931162982
7.5,Call,2025-09-26,
7.5,Call,2025-10-24,
