Strike,Type,Expiry,IV Slope
9.0,Call,2025-09-19,
9.0,Call,2025-09-26,-8.39459250796995
9.0,Call,2025-10-03,-5.207171850712645
9.0,Call,2025-10-10,-4.629818681977939
9.0,Call,2025-10-17,-4.855195467748769
9.0,Call,2025-11-21,-1.4444612422861507
9.0,Call,2026-01-16,-1.3791954771888122
9.0,Call,2026-02-20,-0.719990752467331
9.0,Put,2025-09-26,-9.699042807535246
9.0,Put,2025-10-03,-5.530565399601461
9.0,Put,2025-10-17,-3.5486737760205704
9.0,Put,2025-11-21,-1.533150653395606
9.0,Put,2026-01-16,-1.206941089501459
5.5,Call,2025-09-19,
5.5,Call,2025-09-26,3.469894773150011
5.5,Call,2025-10-03,-6.2519083536587985
5.5,Call,2025-11-21,-2.2701290389036286
5.5,Call,2026-01-16,-1.377270430837409
5.5,Call,2026-02-20,-0.9761465557449893
5.5,Call,2027-12-17,-0.18588757172012266
5.5,Put,2025-11-21,-1.8224469822004656
5.5,Put,2026-01-16,-0.8552060560633862
5.5,Put,2026-02-20,-0.6091912308549126
5.5,Put,2027-01-15,-0.2556111745645374
4.5,Call,2025-09-26,
4.5,Call,2025-10-03,
4.5,Call,2025-10-17,-2.336834333335851
4.5,Call,2025-11-21,-1.5816424392427637
4.5,Call,2026-01-16,-1.25962596072082
4.5,Call,2026-02-20,-0.42334325515816207
4.5,Call,2027-01-15,-0.42505049631066527
4.5,Call,2027-12-17,-0.026298657205435137
6.0,Call,2025-09-19,
6.0,Call,2025-09-26,-29.50310078382304
6.0,Call,2025-10-03,-1.697400373762933
6.0,Call,2025-10-10,-4.95228912701631
6.0,Call,2025-10-17,-4.750942001214298
6.0,Call,2025-10-24,-1.3090539165612045
6.0,Call,2025-11-21,-1.1066982133702101
6.0,Call,2026-01-16,-1.1256476392184285
6.0,Call,2026-02-20,-1.0668711744631323
6.0,Put,2025-10-17,-2.8138142000477835
6.0,Put,2025-10-24,-1.05874122386554
6.0,Put,2025-11-21,-1.0511650008422964
6.0,Put,2026-01-16,-0.9246255841544542
8.5,Call,2025-09-26,-12.18770670105117
8.5,Call,2025-10-10,-4.150022804281465
8.5,Put,2025-09-26,-8.376015578447383
8.5,Put,2025-10-03,-5.75779406329756
4.0,Call,2025-09-19,
4.0,Call,2025-09-26,-17.219725743989706
4.0,Call,2025-10-03,-48.73116756737542
4.0,Call,2025-10-17,-5.572153831796798
4.0,Call,2025-11-21,-1.2873480283113916
4.0,Call,2026-01-16,-1.1135704509124136
4.0,Call,2026-02-20,-1.9090376521669528
4.0,Call,2027-01-15,-0.2198086791406253
4.0,Call,2027-12-17,-0.16005066264628032
4.0,Put,2026-01-16,-0.9483647919119528
4.0,Put,2026-02-20,-0.5226384591208276
4.0,Put,2027-01-15,-0.2813425684713199
11.0,Call,2025-09-26,-13.086896282199103
11.0,Call,2025-10-03,-9.08406134001224
11.0,Call,2025-10-17,-4.448267659048541
11.0,Call,2025-11-21,-2.0755140292630885
11.0,Call,2026-01-16,-1.5756453211538994
11.0,Call,2026-02-20,-0.8587100354560883
3.5,Call,2025-09-19,
3.5,Call,2025-10-17,-20.659958730201733
3.5,Call,2025-11-21,-5.4766492259180595
3.5,Call,2026-01-16,-1.6947465871474523
3.5,Call,2026-02-20,-0.2746893026735725
