Strike,Type,Expiry,IV Slope
175.0,Call,2025-10-17,-1.2619096945241028
175.0,Call,2025-12-19,1.4002443782805212
175.0,Call,2026-01-16,-3.1396593142553866
175.0,Call,2026-04-17,-0.15505984148193513
175.0,Call,2026-06-18,-0.04802991404786454
175.0,Put,2026-06-18,-0.22151263935293342
150.0,Put,2026-06-18,-1.3300852382511343
240.0,Call,2025-12-19,-2.34569013105641
240.0,Call,2026-01-16,-1.3623394684320465
165.0,Call,2026-06-18,-0.02892479687716032
165.0,Put,2026-01-16,-1.6601439059328307
165.0,Put,2026-06-18,0.0027165002678618422
170.0,Call,2025-10-17,
170.0,Call,2025-12-19,
170.0,Call,2026-01-16,-0.10086683536851752
170.0,Call,2026-06-18,-0.013976136566743475
170.0,Put,2025-10-17,-5.421899700762381
170.0,Put,2025-12-19,0.027321950534049608
170.0,Put,2026-01-16,0.4437892673370131
170.0,Put,2026-06-18,-0.21943353011817848
220.0,Call,2025-12-19,0.16810897249407042
220.0,Call,2026-01-16,-0.0820933166286542
220.0,Call,2026-06-18,-0.00288566071714596
230.0,Call,2026-04-17,-0.003610977705915171
230.0,Call,2026-06-18,0.10979943322737706
195.0,Call,2025-10-17,-1.4325930984180995
195.0,Call,2025-12-19,-0.027532799090756278
195.0,Call,2026-01-16,0.0235487838170949
195.0,Call,2026-06-18,-0.038061931320540636
195.0,Put,2025-12-19,-0.2481522794064265
195.0,Put,2026-01-16,-0.06615226053921054
140.0,Call,2026-06-18,
160.0,Call,2026-01-16,
160.0,Call,2026-06-18,-0.5309908645150758
180.0,Call,2025-12-19,-0.05888956083940694
180.0,Call,2026-06-18,-0.06454335788947409
180.0,Put,2025-10-17,-2.4064877841668557
180.0,Put,2026-01-16,0.03584992179120723
180.0,Put,2026-06-18,0.03810134048579579
185.0,Call,2025-10-17,-0.9294114238240903
185.0,Call,2025-12-19,-0.028260904890445193
185.0,Call,2026-01-16,-0.0037278409089330973
185.0,Call,2026-06-18,0.0067093575739896015
185.0,Put,2025-12-19,0.351509552599128
185.0,Put,2026-01-16,-0.8184745367842267
185.0,Put,2026-06-18,0.0190713173707844
200.0,Call,2025-10-17,-2.024404773030163
200.0,Call,2025-12-19,0.21359220270472473
200.0,Call,2026-01-16,-0.10066434859118695
200.0,Call,2026-04-17,-0.03839686654825963
200.0,Call,2026-06-18,0.07500705653329344
200.0,Put,2025-10-17,-1.3388894227769839
200.0,Put,2025-12-19,0.11732384399210809
200.0,Put,2026-06-18,0.06240256473312472
190.0,Call,2025-10-17,3.198889578394708
190.0,Call,2025-12-19,-0.8515375215108114
190.0,Call,2026-01-16,-2.7128494850487304
190.0,Call,2026-06-18,-0.04520882490267789
190.0,Put,2026-01-16,0.03963350192701131
210.0,Call,2025-12-19,0.082335558620407
210.0,Call,2026-01-16,-0.02664175164396814
210.0,Call,2026-06-18,-0.028156117211524744
210.0,Put,2026-01-16,-0.14406702430745927
155.0,Call,2026-06-18,
