Strike,Type,Expiry,IV Slope
22.0,Call,2025-12-19,-10.052967098359574
26.0,Call,2025-12-19,-7.087623975628436
26.0,Call,2026-03-20,-0.5639092645776513
26.0,Put,2026-03-20,-0.9178559917287025
23.0,Call,2025-12-19,-10.444305511087396
23.0,Put,2025-12-19,-4.123326210307823
23.0,Put,2026-03-20,-0.09988449717928598
24.0,Call,2025-12-19,-10.257224147773488
24.0,Put,2026-03-20,-1.7615248282720617
27.0,Call,2025-10-17,-16.125943929858717
27.0,Call,2025-12-19,-1.6841260840704924
27.0,Call,2026-03-20,-0.439924485193009
27.0,Put,2025-12-19,-1.5951033582764325
27.0,Put,2026-03-20,-0.011631965006283895
25.0,Call,2025-10-17,-17.727843704982636
25.0,Call,2025-12-19,-3.711248231881884
25.0,Call,2026-03-20,-0.4364170052238759
25.0,Put,2026-03-20,-0.017931552137230078
20.0,Call,2025-12-19,
30.0,Call,2025-10-17,-5.491038229057239
30.0,Call,2025-12-19,-0.7410995936423747
30.0,Call,2026-03-20,-0.09000739247916115
28.0,Call,2025-10-17,-13.773424250599103
28.0,Call,2025-12-19,-1.30233100421257
28.0,Put,2026-03-20,0.0678358025763135
29.0,Call,2025-10-17,-10.838973472972786
29.0,Call,2025-12-19,-1.0732663137673888
29.0,Put,2026-03-20,0.16669486205849668
21.0,Call,2025-12-19,
33.0,Call,2025-12-19,-0.6807790820096711
35.0,Call,2026-03-20,-0.05932090585901127
31.0,Call,2025-10-17,-5.695494441310685
31.0,Call,2025-12-19,-0.40929139799271486
32.0,Call,2025-10-17,-3.7162519809758416
32.0,Call,2025-12-19,-0.2835670076761071
32.0,Call,2026-03-20,-0.15220217606244466
