Strike,Type,Expiry,IV Slope
45.0,Call,2025-11-21,0.42548305162161415
45.0,Call,2025-12-19,-0.6467598373983157
45.0,Call,2026-01-16,-0.45213348393339875
45.0,Call,2026-02-20,-0.433796003210327
45.0,Call,2026-03-20,0.3739182199512238
45.0,Call,2026-06-18,-0.019398129600905024
45.0,Call,2027-01-15,-0.052202236317548785
35.0,Call,2025-10-17,-8.68752840218213
35.0,Call,2025-11-21,0.6645314584637448
35.0,Call,2025-12-19,0.7375234294518401
35.0,Call,2026-01-16,-1.6678645240546426
35.0,Call,2026-03-20,-0.1777348177665327
35.0,Call,2026-06-18,0.1422166616535027
35.0,Call,2027-01-15,-0.13429039228220876
35.0,Put,2025-10-17,-1.738950202283552
35.0,Put,2025-11-21,1.657331807641048
35.0,Put,2025-12-19,-1.5970597366655646
35.0,Put,2026-01-16,-0.34905673214027855
35.0,Put,2026-06-18,0.1456378959780595
30.0,Call,2025-10-17,
30.0,Call,2025-11-21,
30.0,Call,2025-12-19,-0.22128887600943878
30.0,Call,2026-01-16,-0.6280451471967894
30.0,Call,2026-02-20,-1.0114015356221104
30.0,Call,2026-03-20,1.2311255923536386
30.0,Call,2026-06-18,0.010202391199079213
30.0,Call,2027-01-15,-0.14752208002950043
30.0,Put,2025-11-21,-2.3277891308230543
30.0,Put,2025-12-19,-0.6264697378905355
30.0,Put,2026-01-16,-0.09925994734125236
30.0,Put,2026-02-20,0.02979938181563161
30.0,Put,2027-01-15,0.03007900299122047
36.0,Call,2025-10-17,-2.7383725544788553
36.0,Call,2025-11-21,1.1225997645258172
36.0,Call,2025-12-19,-0.480982653874498
36.0,Call,2026-01-16,-1.9025339134656811
36.0,Call,2026-02-20,0.06812917801862592
36.0,Call,2026-03-20,1.3755491485186506
36.0,Put,2025-12-19,0.18645266388517887
36.0,Put,2026-01-16,-0.19947080039355233
43.0,Call,2025-10-17,-1.91731976285194
28.0,Call,2025-10-17,
28.0,Call,2025-11-21,
28.0,Call,2025-12-19,
28.0,Call,2026-01-16,
28.0,Put,2025-11-21,0.8617521150645874
50.0,Call,2025-10-17,-3.836123476814759
50.0,Call,2025-11-21,0.10453286893172856
50.0,Call,2025-12-19,-0.8805240681944091
50.0,Call,2026-01-16,-0.652014228270169
50.0,Call,2026-02-20,-0.4808398195816401
50.0,Call,2026-06-18,0.1731160738950413
50.0,Call,2027-01-15,-0.10238889972962795
50.0,Put,2025-12-19,
27.0,Call,2025-10-17,
27.0,Call,2025-12-19,-1.3776811986626187
27.0,Call,2026-01-16,
27.0,Call,2027-01-15,
27.0,Put,2026-02-20,-0.4651284026407863
27.0,Put,2027-01-15,-0.08348182249141267
34.0,Call,2025-10-17,-5.36839748942813
34.0,Call,2025-11-21,3.7937803657258264
34.0,Call,2025-12-19,-0.8485733519464635
34.0,Call,2026-01-16,-1.3715249526827071
34.0,Put,2025-11-21,0.7806254812993725
34.0,Put,2025-12-19,-0.4140063524443142
34.0,Put,2026-01-16,-0.3296970830400029
34.0,Put,2026-03-20,0.02703058654662857
37.0,Call,2025-10-17,-0.8478550918831684
37.0,Call,2025-11-21,0.517440249152217
37.0,Call,2025-12-19,-1.9811166628503831
37.0,Call,2026-01-16,1.1414345815009619
37.0,Call,2026-02-20,-0.029168181659753024
37.0,Call,2026-03-20,-0.10453614902255212
37.0,Call,2026-06-18,0.052586730966080956
37.0,Put,2025-10-17,-0.48556639257488443
37.0,Put,2026-01-16,0.01526378074033735
37.0,Put,2026-06-18,0.2958995086259435
46.0,Call,2025-12-19,-0.1528872428112463
46.0,Put,2025-12-19,-15.50230160171706
25.0,Call,2025-12-19,-6.289825767661585
25.0,Call,2026-01-16,3.056286206248325
25.0,Call,2026-06-18,
25.0,Call,2027-01-15,
25.0,Put,2026-01-16,-0.3142132151031533
25.0,Put,2026-06-18,0.04062109215183559
25.0,Put,2027-01-15,-0.006962738924013893
42.0,Call,2025-10-17,-1.1799500811190198
42.0,Call,2025-12-19,0.03317508909192002
42.0,Call,2026-02-20,-0.42099450075131084
42.0,Call,2026-06-18,0.15961610083742647
42.0,Put,2026-02-20,-1.2538590233513014
32.0,Call,2025-10-17,
32.0,Call,2025-11-21,-0.31359087553679477
32.0,Call,2025-12-19,1.0993428553019995
32.0,Call,2026-01-16,-1.763738048210947
32.0,Call,2026-02-20,0.7232343566409701
32.0,Call,2026-03-20,0.6978048515274624
