Strike,Type,Expiry,IV Slope
12.5,Call,2025-12-19,
20.0,Call,2025-10-17,
20.0,Call,2025-12-19,-2.9707038217445776
20.0,Call,2026-03-20,0.011805235617736548
20.0,Put,2025-10-17,-15.54149743621943
20.0,Put,2025-12-19,0.07096901252745483
25.0,Call,2025-12-19,0.6783156618255833
25.0,Call,2026-03-20,0.08380740972934175
17.5,Call,2025-12-19,-2.649334139057082
17.5,Call,2026-03-20,0.21528328115680692
17.5,Put,2025-12-19,-6.499180440201485
10.0,Call,2025-12-19,-14.205784064489494
15.0,Call,2025-12-19,
22.5,Call,2025-10-17,-2.2537138637484886
22.5,Call,2025-12-19,0.1350454533506039
22.5,Call,2026-03-20,0.05856580025080434
