Strike,Type,Expiry,IV Slope
20.0,Call,2025-10-17,-0.3376625984948229
20.0,Call,2025-12-19,0.05628418150321823
20.0,Call,2026-01-16,-0.18561732892127317
20.0,Call,2027-01-15,0.08603002538902592
20.0,Put,2025-12-19,-0.23639020064278862
20.0,Put,2026-01-16,-0.1622375424325873
20.0,Put,2027-01-15,-0.00504638892264665
13.0,Put,2027-01-15,-0.2195491685657253
27.0,Call,2026-01-16,-0.49181236172981224
27.0,Call,2027-01-15,-0.062064639093772384
27.0,Put,2026-01-16,-3.0693801148161883
30.0,Call,2027-01-15,-0.23148625638382217
30.0,Put,2026-01-16,2.955523527091136
21.0,Call,2025-10-17,-2.421719625877664
21.0,Call,2025-12-19,0.015643551700180187
21.0,Call,2026-01-16,-0.22802239153786158
21.0,Call,2026-04-17,0.025777453572978903
21.0,Put,2025-10-17,4.28517058659597
18.0,Call,2025-10-17,-2.248778640847683
18.0,Call,2025-12-19,0.2507199960977126
18.0,Call,2026-01-16,-0.06908975190234684
18.0,Put,2025-10-17,-1.5724407403653906
18.0,Put,2025-12-19,0.0845697740964401
18.0,Put,2026-01-16,-0.058818683111788346
15.0,Call,2026-01-16,0.20016337976746162
15.0,Call,2027-01-15,-0.16984386885554253
15.0,Put,2027-01-15,0.05023131581321808
19.0,Call,2025-10-17,-1.7223795127478383
19.0,Call,2025-12-19,0.11428304307477517
19.0,Call,2026-01-16,-0.024288455389032473
19.0,Call,2026-04-17,0.0075935186349980885
19.0,Put,2025-10-17,0.6067238840939433
19.0,Put,2025-12-19,0.021327328876285214
19.0,Put,2026-01-16,-0.2539009785728036
19.0,Put,2026-04-17,0.08160454838568275
22.0,Call,2027-01-15,-0.042291676015240615
22.0,Put,2026-01-16,
22.0,Put,2027-01-15,-0.10812763117406854
17.0,Call,2025-10-17,-9.660660314962293
17.0,Call,2026-01-16,0.6175669081300013
17.0,Call,2027-01-15,0.038442201046571936
17.0,Put,2026-01-16,0.022491146659902702
17.0,Put,2027-01-15,0.08055523860688807
25.0,Call,2027-01-15,-0.05284339732704362
16.0,Call,2026-01-16,
16.0,Put,2026-01-16,-0.08426603092999939
23.0,Put,2026-01-16,-2.010044984574095
