Strike,Type,Expiry,IV Slope
100.0,Call,2026-06-18,-0.08507139053545022
100.0,Call,2027-01-15,-0.03440116953167667
57.5,Call,2025-12-19,
57.5,Call,2026-01-16,-0.4318620145490525
57.5,Call,2026-03-20,
57.5,Call,2026-09-18,
57.5,Call,2027-01-15,
57.5,Put,2025-12-19,-0.5170880159598852
57.5,Put,2026-01-16,-0.05322949491918711
57.5,Put,2026-03-20,-0.013220273274757808
57.5,Put,2026-06-18,0.012666111006036011
57.5,Put,2026-09-18,-0.003919339326795945
57.5,Put,2027-01-15,0.013536747054578342
78.0,Call,2025-10-10,-1.3547937716061893
92.5,Call,2026-06-18,-0.17651914147270395
92.5,Call,2027-01-15,-0.031185938049014577
92.5,Put,2026-06-18,
47.5,Call,2026-03-20,
47.5,Call,2026-06-18,
47.5,Call,2027-01-15,0.34507138309634405
47.5,Put,2026-06-18,-0.09995067983575387
47.5,Put,2026-09-18,-0.013093409040461019
47.5,Put,2027-01-15,0.004954504827644696
45.0,Call,2026-03-20,
45.0,Call,2027-01-15,
45.0,Put,2026-06-18,-0.12703143134199843
45.0,Put,2027-01-15,-0.0019403701548473763
85.0,Call,2025-10-17,-4.244802167495418
85.0,Call,2025-11-21,-0.19250410306498203
85.0,Call,2025-12-19,-0.20879990112646596
85.0,Call,2026-01-16,-0.06495883074843647
85.0,Call,2026-03-20,-0.0698957439985135
85.0,Call,2026-06-18,-0.024445480088586352
85.0,Call,2026-09-18,-0.05030093680365398
85.0,Call,2027-01-15,-0.018055356547297206
85.0,Put,2025-12-19,0.038897840205637475
85.0,Put,2026-01-16,-6.221391678799175
85.0,Put,2026-06-18,-0.1311766115604115
85.0,Put,2027-01-15,0.10499237026027093
67.0,Call,2025-09-19,
67.0,Put,2025-09-26,-2.2948293653463954
67.0,Put,2025-10-03,-1.3720911177580333
67.0,Put,2025-10-10,-0.30513944171445
73.0,Call,2025-09-26,-0.8272360239006935
73.0,Call,2025-10-03,-0.264441725995005
73.0,Call,2025-10-10,0.022966792771625506
73.0,Call,2025-10-24,0.4096443777015221
73.0,Put,2025-09-19,
73.0,Put,2025-09-26,-2.5155289456345193
73.0,Put,2025-10-03,-0.4881969471356502
50.0,Call,2026-01-16,
50.0,Call,2026-03-20,
50.0,Call,2026-06-18,
50.0,Call,2026-09-18,
50.0,Call,2027-01-15,
50.0,Put,2026-03-20,-0.13309105235558177
50.0,Put,2026-06-18,-0.02959157974871789
50.0,Put,2026-09-18,-0.014246827862746921
50.0,Put,2027-01-15,0.015255009172081021
95.0,Call,2026-03-20,-0.00268332252794707
95.0,Call,2026-06-18,-0.15588443958525094
95.0,Call,2026-09-18,-0.023495226656293007
95.0,Call,2027-01-15,-0.011423836800906055
65.0,Call,2025-10-03,
65.0,Call,2025-10-17,-1.3792334497664007
65.0,Call,2025-11-21,0.09708758540414879
65.0,Call,2025-12-19,-0.5102606027568399
65.0,Call,2026-01-16,-0.1669270388181042
65.0,Call,2026-03-20,-0.04224135097743846
65.0,Call,2026-06-18,-0.08431311194174038
65.0,Call,2026-09-18,-0.046908689070168985
65.0,Call,2027-01-15,-0.054183781279175225
65.0,Put,2025-10-10,-2.572180886464653
65.0,Put,2025-10-17,-0.30079180605261135
65.0,Put,2025-11-21,0.030119901025628244
65.0,Put,2025-12-19,0.03988968996462601
65.0,Put,2026-01-16,-0.15756381322063928
65.0,Put,2026-03-20,-0.011473691050591359
65.0,Put,2026-06-18,0.08679015410692321
65.0,Put,2026-09-18,0.01659966886102835
65.0,Put,2027-01-15,0.02384568735283033
82.5,Call,2025-11-21,-0.03977362702046213
82.5,Call,2025-12-19,-0.1928419080074411
82.5,Call,2026-01-16,-0.058439666391845835
82.5,Call,2026-03-20,-0.05338154727135639
82.5,Call,2026-06-18,-0.022710649261993055
82.5,Call,2026-09-18,-0.04980714725367105
82.5,Call,2027-01-15,-0.02144620355092129
82.5,Put,2026-01-16,0.021038606353638984
82.5,Put,2026-06-18,0.0021935072249565004
82.5,Put,2027-01-15,-0.10339740383425666
60.0,Call,2025-09-19,
60.0,Call,2025-10-17,
60.0,Call,2025-12-19,-0.18187253789840377
60.0,Call,2026-01-16,-0.3447040726801008
60.0,Call,2026-03-20,-0.07414378123575709
60.0,Call,2026-06-18,-0.22355884780402158
60.0,Call,2026-09-18,-0.04115648816956888
60.0,Call,2027-01-15,-0.0078056483372789705
60.0,Put,2025-11-21,-0.16912433781793024
60.0,Put,2025-12-19,0.13880386723221919
60.0,Put,2026-01-16,-0.359195784854138
60.0,Put,2026-03-20,0.05150529699760876
60.0,Put,2026-06-18,-0.01279442762938876
60.0,Put,2026-09-18,0.02408523475204221
60.0,Put,2027-01-15,0.009223226744982051
77.5,Call,2025-10-17,-1.1542411992953798
77.5,Call,2025-11-21,0.25086445516374334
77.5,Call,2025-12-19,-0.21283113883840526
77.5,Call,2026-01-16,-0.0503201018571593
77.5,Call,2026-03-20,-0.023554628345288077
77.5,Call,2026-06-18,-0.0418294808863379
77.5,Call,2026-09-18,-0.04806371727786295
77.5,Call,2027-01-15,-0.06580990864018432
77.5,Put,2025-10-17,-1.1478020974586032
77.5,Put,2025-11-21,-0.10725687926742897
77.5,Put,2025-12-19,0.16581735244100654
77.5,Put,2026-01-16,0.07381704684307566
77.5,Put,2026-03-20,0.07413064729555245
77.5,Put,2026-06-18,0.011651258424136012
77.5,Put,2026-09-18,0.010245675428913656
77.5,Put,2027-01-15,0.024794802130217897
69.0,Call,2025-09-19,
69.0,Call,2025-09-26,-8.923713724242749
69.0,Call,2025-10-03,0.4468431366048264
69.0,Put,2025-09-26,-1.6950057628311428
69.0,Put,2025-10-03,-0.5384995118152823
69.0,Put,2025-10-10,-0.08386870217280407
76.0,Call,2025-09-26,-2.2132239591216765
76.0,Call,2025-10-03,-0.4595049599316415
76.0,Call,2025-10-10,-0.13099004819167592
76.0,Put,2025-10-03,
72.0,Call,2025-09-26,-0.6279090782251324
72.0,Call,2025-10-03,0.10219189416500452
72.0,Call,2025-10-10,-0.27453868306997214
72.0,Call,2025-10-24,-0.032252502047054446
72.0,Put,2025-09-26,-1.0894009998231222
72.0,Put,2025-10-03,-0.3905593212121594
72.0,Put,2025-10-10,-0.16470424991729887
75.0,Call,2025-09-26,-1.6657468063802683
75.0,Call,2025-10-03,-0.2683215964671869
75.0,Call,2025-10-10,-0.09425352095860189
75.0,Call,2025-10-17,-0.04724271088683919
75.0,Call,2025-10-24,0.030794493553422297
75.0,Call,2025-11-21,0.18781672842305172
