Strike,Type,Expiry,IV Slope
5.0,Call,2025-12-19,0.1508304195431119
5.0,Call,2026-01-16,-1.697430693027848
5.0,Call,2026-04-17,0.30128578636474135
5.0,Put,2025-12-19,0.4383355345594552
7.0,Call,2026-01-16,-0.4955734047117889
6.0,Call,2026-04-17,-0.09161554480191972
6.0,Put,2025-12-19,
4.0,Call,2025-10-17,
4.0,Call,2025-12-19,2.2306441057241884
4.0,Call,2026-01-16,-0.31612780470778234
4.0,Call,2026-04-17,-0.03868720168782217
4.0,Put,2025-12-19,0.07568995270205056
3.0,Call,2025-12-19,-2.1299471843812747
3.0,Call,2026-01-16,-1.2280273913943816
2.0,Call,2026-01-16,
