Strike,Type,Expiry,IV Slope
75.0,Call,2025-12-19,
90.0,Call,2025-10-17,-8.697333937166997
90.0,Call,2025-12-19,
90.0,Call,2026-01-16,
90.0,Put,2025-12-19,-3.6690790170883116
90.0,Put,2026-01-16,-0.8845763684328677
95.0,Call,2025-10-17,-4.0838546481963425
95.0,Call,2025-12-19,-0.32325696116048613
95.0,Call,2026-01-16,-0.2400559355276692
95.0,Put,2025-10-17,-7.116111788967063
95.0,Put,2025-12-19,0.923665969460013
95.0,Put,2026-01-16,-2.0650734091388228
95.0,Put,2026-04-17,-0.06857534106013728
85.0,Call,2025-12-19,
85.0,Put,2025-12-19,-5.233231156067784
100.0,Call,2025-10-17,-3.2562381601322565
100.0,Call,2025-12-19,-0.17913268329778842
100.0,Put,2025-10-17,-2.8963120433005116
100.0,Put,2025-12-19,-0.04368890914855531
120.0,Call,2025-10-17,-0.7171326356746694
120.0,Call,2025-12-19,-1.1949860869508997
70.0,Put,2025-12-19,-2.2874055349550173
70.0,Put,2026-01-16,-7.128156489656504
130.0,Call,2026-04-17,0.002017376481981009
125.0,Call,2025-12-19,0.0022974474808355495
105.0,Call,2025-10-17,-3.3386524862722515
105.0,Call,2026-04-17,0.008642002239408569
105.0,Put,2026-01-16,0.707641531895536
110.0,Call,2025-10-17,0.1997596678964647
110.0,Call,2025-12-19,-0.08890281929308648
110.0,Call,2026-01-16,-0.44028118046509
110.0,Put,2026-04-17,0.07724931617969508
115.0,Call,2025-10-17,0.01791477037365209
115.0,Call,2025-12-19,-0.034839704887389425
115.0,Call,2026-01-16,-0.3584283293616102
80.0,Call,2025-10-17,-11.03915363574729
80.0,Call,2025-12-19,
60.0,Call,2025-12-19,
