Strike,Type,Expiry,IV Slope
49.0,Call,2025-10-03,-2.9320330692927308
49.0,Call,2025-10-10,-0.5117980471395931
49.0,Call,2025-10-24,-0.47005602956070164
25.0,Call,2025-11-21,
25.0,Call,2025-12-19,1.6650101157194162
25.0,Call,2026-01-16,-2.005517027584546
25.0,Call,2026-03-20,
25.0,Call,2026-06-18,
25.0,Call,2026-09-18,-0.414409443738077
25.0,Call,2026-12-18,0.10744578032584301
25.0,Call,2027-01-15,0.42072736453047177
25.0,Call,2027-12-17,-0.03395006697874997
25.0,Put,2027-12-17,-0.06401699752742729
40.0,Call,2025-09-19,
40.0,Call,2025-10-17,-0.9819282152811855
40.0,Call,2025-11-21,0.3463014972773752
40.0,Call,2025-12-19,-0.21215348351419616
40.0,Call,2026-01-16,-0.1701748010772347
40.0,Call,2026-02-20,0.11131027241848471
40.0,Call,2026-03-20,-0.08762644269164481
40.0,Call,2026-06-18,-0.011622999460739192
40.0,Call,2026-09-18,-0.010395205351302617
40.0,Call,2026-12-18,-0.0021829801242503125
40.0,Call,2027-01-15,-0.04534262081431151
40.0,Call,2027-12-17,-0.0013392137064979696
40.0,Put,2025-10-10,-0.3389945382402412
40.0,Put,2025-10-17,-0.026647163807767785
40.0,Put,2025-11-21,0.4324646175267644
40.0,Put,2025-12-19,-0.19676192673840467
40.0,Put,2026-01-16,-0.13531031985305278
40.0,Put,2026-02-20,0.21088635025587524
40.0,Put,2026-03-20,-0.11369095482668064
40.0,Put,2026-06-18,-0.0003376209104144922
40.0,Put,2026-09-18,0.007454868653930216
40.0,Put,2026-12-18,0.04112728917795343
40.0,Put,2027-01-15,-0.024105185620407824
40.0,Put,2027-12-17,0.017777689533677688
32.5,Call,2026-02-20,-0.4425333786617359
32.5,Call,2026-03-20,0.48665491796403937
32.5,Call,2026-09-18,-0.08450568649473413
32.5,Put,2026-02-20,-0.17784686314580767
32.5,Put,2026-03-20,0.01727075999093236
32.5,Put,2026-09-18,-0.053382824217469746
60.0,Call,2025-12-19,-0.09453191611429361
60.0,Call,2026-01-16,-0.5112485591118353
60.0,Call,2026-02-20,0.039576586631314144
60.0,Call,2026-03-20,-0.13254334686471717
60.0,Call,2026-06-18,0.00687793486260948
60.0,Call,2026-09-18,-0.07529228875140492
60.0,Call,2026-12-18,0.04969890949849982
60.0,Call,2027-01-15,0.010709858048412794
60.0,Call,2027-12-17,-0.008081405191805302
60.0,Put,2026-12-18,0.050647007289424596
30.0,Call,2025-09-19,
30.0,Call,2025-11-21,
30.0,Call,2025-12-19,-0.2525342982570453
30.0,Call,2026-01-16,-0.7139090865073932
30.0,Call,2026-02-20,0.06278515862536535
30.0,Call,2026-03-20,0.39060457489610634
30.0,Call,2026-06-18,-0.2539073937392457
30.0,Call,2026-09-18,0.0005376604801378385
30.0,Call,2026-12-18,-0.12172734573160694
30.0,Call,2027-01-15,0.2489660950783603
30.0,Call,2027-12-17,-0.013269724932833927
30.0,Put,2026-01-16,-0.39812595511663007
30.0,Put,2026-02-20,0.02818466716152831
30.0,Put,2026-03-20,-0.057407866348668936
30.0,Put,2026-06-18,-0.06040692404603797
30.0,Put,2026-12-18,-0.01055988245210848
30.0,Put,2027-01-15,0.00698367306224663
32.0,Call,2025-12-19,-3.1426242594208222
32.0,Call,2026-01-16,-0.13699981279365053
32.0,Call,2026-06-18,-0.02778698839839315
32.0,Put,2026-01-16,-0.24957419190920835
32.0,Put,2026-06-18,0.03359488437241523
27.5,Call,2026-03-20,-1.032727356499497
28.0,Call,2026-01-16,
28.0,Call,2026-06-18,0.9849417881014236
28.0,Call,2026-12-18,-0.8240711286381309
28.0,Call,2027-01-15,-0.06503552945594238
28.0,Call,2027-12-17,-0.019927710368343985
28.0,Put,2026-12-18,0.005860579922828192
28.0,Put,2027-01-15,0.027401998794374192
28.0,Put,2027-12-17,-0.006322618276477581
48.0,Call,2025-09-26,-3.731392185907804
48.0,Call,2025-10-03,-0.8882303643712616
48.0,Call,2025-10-10,-0.5005202324067666
48.0,Call,2025-10-24,-0.2552899980354261
52.5,Call,2025-11-21,0.18036123529254106
52.5,Call,2025-12-19,-0.2919483261506689
52.5,Call,2026-01-16,-0.20055091841499928
52.5,Call,2026-02-20,0.12885304765133915
52.5,Call,2026-03-20,-0.11469250155107731
52.5,Call,2026-06-18,0.0013517659760331634
52.5,Call,2026-09-18,-0.12404713934627311
52.5,Call,2026-12-18,0.12180375209422478
52.5,Call,2027-01-15,-0.07477586135554826
52.5,Call,2027-12-17,-0.0019672748894552037
52.5,Put,2025-11-21,
52.5,Put,2025-12-19,0.004354878458668639
52.5,Put,2026-01-16,-0.18465892990313634
52.5,Put,2026-02-20,0.07575511232700331
52.5,Put,2026-06-18,-0.004839797108765111
52.5,Put,2027-01-15,0.03118956822093289
41.0,Put,2025-09-26,-2.173712483789489
41.0,Put,2025-10-24,-0.10566563137813419
70.0,Call,2026-03-20,-0.22531889461553053
70.0,Call,2026-12-18,-0.0030862301960646724
70.0,Call,2027-01-15,-0.04571256522983023
50.0,Call,2025-09-26,-5.051845530401847
50.0,Call,2025-10-03,-1.8687599241465764
50.0,Call,2025-10-10,-0.6570079734358542
50.0,Call,2025-10-17,-0.3344778446083477
50.0,Call,2025-10-24,-0.8471410302825989
50.0,Call,2025-11-21,0.536504309830951
50.0,Call,2025-12-19,-0.20794326302900473
50.0,Call,2026-01-16,-0.18074504260620175
50.0,Call,2026-02-20,0.137542909217854
50.0,Call,2026-03-20,-0.10657634624450417
50.0,Call,2026-06-18,-0.0018170844826062788
50.0,Call,2026-09-18,-0.03600877441104713
50.0,Call,2026-12-18,0.04576065350836151
50.0,Call,2027-01-15,-0.047207426045601936
50.0,Call,2027-12-17,0.008608003020551936
50.0,Put,2025-10-17,-4.3188371173097515
50.0,Put,2025-11-21,-0.6669198632858953
