Strike,Type,Expiry,IV Slope
75.0,Call,2025-12-19,-6.111413049682437
80.0,Call,2025-10-17,-7.954505589832899
80.0,Call,2025-12-19,-1.1205906780741106
45.0,Put,2025-10-17,-5.3652289976910055
45.0,Put,2025-12-19,-0.0383172039714489
45.0,Put,2026-03-20,-0.09116429859992066
65.0,Call,2025-10-17,-9.843222671777117
65.0,Call,2025-12-19,-0.6881190886048335
65.0,Call,2026-03-20,0.3963972614016525
65.0,Put,2025-10-17,
65.0,Put,2025-12-19,-0.32780472105537556
60.0,Call,2025-10-17,-7.329958563420804
60.0,Call,2025-12-19,0.0944468365581377
60.0,Call,2026-03-20,0.0808234809876951
60.0,Put,2025-10-17,
60.0,Put,2025-12-19,
60.0,Put,2026-03-20,0.16121349845124258
50.0,Call,2025-10-17,-1.976817291257827
50.0,Call,2025-12-19,0.46902250316514543
50.0,Put,2025-10-17,-0.3974382486544459
50.0,Put,2025-12-19,0.2735966362793519
50.0,Put,2026-03-20,0.04179651181748811
55.0,Call,2025-10-17,-0.48532737807407833
55.0,Call,2025-12-19,0.21498665073447565
55.0,Call,2026-03-20,0.29996149013679946
55.0,Put,2025-10-17,
55.0,Put,2025-12-19,0.33995557856714104
55.0,Put,2026-03-20,0.13932829172327052
70.0,Put,2025-12-19,
