Strike,Type,Expiry,IV Slope
79.0,Call,2025-09-19,
79.0,Call,2025-09-26,-17.562558949036642
79.0,Call,2025-10-03,7.342762667094083
83.0,Call,2025-09-19,
83.0,Call,2025-09-26,5.535446891166511
83.0,Put,2025-09-26,-2.1163421595227003
65.0,Call,2025-09-19,
65.0,Call,2025-10-17,
65.0,Call,2025-11-21,4.410856087698407
65.0,Call,2025-12-19,-2.238628413737951
65.0,Call,2026-01-16,0.6276340287264662
65.0,Call,2026-02-20,-0.38870791900365376
65.0,Call,2026-03-20,0.9841234813731523
65.0,Call,2026-12-18,-0.45322710100941654
65.0,Call,2027-01-15,3.75089205633028
65.0,Call,2027-12-17,0.003456158932843032
65.0,Put,2025-11-21,0.3199148672374809
65.0,Put,2025-12-19,-0.31939071448990247
65.0,Put,2026-01-16,-0.29988945911483983
65.0,Put,2026-03-20,0.04829724897753199
65.0,Put,2026-12-18,-0.004015313628415067
65.0,Put,2027-01-15,-0.21258886374092764
65.0,Put,2027-12-17,0.0434115798512544
42.5,Call,2025-11-21,
42.5,Call,2025-12-19,
42.5,Call,2026-01-16,
42.5,Call,2027-01-15,
42.5,Put,2027-01-15,0.04993774216589769
89.0,Call,2025-09-26,-1.8815990875062152
89.0,Put,2025-09-26,-1.2961396959255882
89.0,Put,2025-10-03,0.16125511797922876
89.0,Put,2025-10-10,0.8293208592083497
75.0,Call,2025-09-19,
75.0,Call,2025-09-26,
75.0,Call,2025-10-03,
75.0,Call,2025-10-17,0.06070259454064943
75.0,Call,2025-11-21,1.3606272136361317
75.0,Call,2025-12-19,-0.1408382037508802
75.0,Call,2026-01-16,-0.21366229450977992
75.0,Call,2026-02-20,0.0783789646546577
75.0,Call,2026-03-20,0.34996199337748324
75.0,Call,2026-12-18,-0.027425517619530826
75.0,Call,2027-01-15,-0.4460142456004874
75.0,Call,2027-12-17,0.03903139478379427
75.0,Put,2025-10-17,0.6846286303787785
75.0,Put,2025-11-21,0.7333504148883926
75.0,Put,2025-12-19,-0.18541567464010392
75.0,Put,2026-01-16,-0.4216530088835787
75.0,Put,2026-02-20,0.12132363035831911
75.0,Put,2026-03-20,-0.011391245229902675
75.0,Put,2026-06-18,-0.0021612569415899053
75.0,Put,2026-12-18,0.06758782350424525
75.0,Put,2027-01-15,-0.41209841308056583
