Strike,Type,Expiry,IV Slope
141.0,Call,2025-09-19,
141.0,Call,2025-09-26,-9.257097512811043
141.0,Call,2025-10-03,-1.2110701498034486
141.0,Put,2025-09-19,
141.0,Put,2025-09-26,
141.0,Put,2025-10-03,1.5573255344583292
141.0,Put,2025-10-10,3.79077134457811
170.0,Call,2025-11-21,-2.505319246445231
170.0,Call,2026-01-16,-0.27912118046017864
170.0,Call,2026-03-20,-0.03355264134065557
170.0,Call,2026-04-17,-0.09017304440125998
170.0,Call,2026-06-18,-0.046259098890695696
170.0,Call,2026-09-18,-0.04433254620851412
170.0,Call,2027-01-15,-0.012735088417806153
170.0,Put,2026-03-20,
170.0,Put,2026-06-18,
170.0,Put,2027-01-15,
133.0,Put,2025-10-03,5.285725462942154
133.0,Put,2025-10-10,-1.989596266534234
105.0,Call,2026-03-20,-0.5372315891204716
105.0,Call,2026-06-18,-0.34644673768224615
105.0,Call,2026-09-18,-0.3966036252922069
105.0,Call,2027-01-15,
105.0,Put,2026-01-16,-0.4873149910283448
105.0,Put,2026-03-20,-0.13217239851805598
105.0,Put,2026-06-18,0.007790650251955581
105.0,Put,2026-09-18,-0.05011274823455942
105.0,Put,2027-01-15,-0.08804642038359231
100.0,Call,2026-03-20,-0.8200693993626258
100.0,Call,2026-06-18,-0.48332942614488084
100.0,Call,2027-01-15,
100.0,Put,2026-01-16,-0.6149381612900475
100.0,Put,2026-03-20,-0.1282797523312308
100.0,Put,2026-06-18,0.011649018330274334
100.0,Put,2027-01-15,-0.029876593083131953
152.5,Call,2025-09-19,
152.5,Call,2025-09-26,-1.878633294207068
152.5,Call,2025-10-03,-2.4121199134347373
152.5,Call,2025-10-10,3.328238554377004
152.5,Put,2025-09-19,
152.5,Put,2025-09-26,
152.5,Put,2025-10-03,
152.5,Put,2025-10-10,
110.0,Call,2026-01-16,-1.8123271100426135
110.0,Call,2026-03-20,-0.48745551283253086
110.0,Call,2026-06-18,-0.39647790636142405
110.0,Call,2026-09-18,-0.2858802940405295
110.0,Call,2027-01-15,
110.0,Put,2025-11-21,-1.0142112092306028
110.0,Put,2026-01-16,-0.12897016385528012
