Strike,Type,Expiry,IV Slope
22.0,Call,2025-09-19,
22.0,Call,2025-09-26,-2.3462090465180916
22.0,Call,2025-10-17,-0.37277323756024516
22.0,Call,2025-11-21,0.07470076688404463
22.0,Call,2025-12-19,-0.38016772595227616
22.0,Call,2026-01-16,-0.13983191500062112
22.0,Call,2026-03-20,-0.06540067122735466
22.0,Call,2027-01-15,-0.05895144466305268
22.0,Put,2025-09-26,-1.4976230034666733
22.0,Put,2025-10-03,-0.26774637053302974
22.0,Put,2025-10-17,-0.23036537434240736
22.0,Put,2025-10-24,0.05260557200557764
22.0,Put,2025-11-21,0.6946544983233676
22.0,Put,2025-12-19,-0.2695305521785468
22.0,Put,2026-01-16,-0.08553115914514779
22.0,Put,2026-03-20,0.09708074527062645
22.0,Put,2027-01-15,-0.02766320768478962
37.0,Call,2027-01-15,-0.09595731819745816
35.0,Call,2026-03-20,-0.20455640274413192
35.0,Call,2027-01-15,-0.036723835524307046
29.0,Call,2025-11-21,-0.29772220931610094
29.0,Call,2025-12-19,-0.22542839161462652
29.0,Call,2026-01-16,-0.0879097361855767
29.0,Call,2026-03-20,-0.03105955844833374
31.0,Call,2026-03-20,-0.09524693850403303
24.5,Call,2025-09-26,-2.4415989248182006
24.5,Call,2025-10-03,0.09695957049691978
24.5,Call,2025-10-10,-0.6824140461057178
24.5,Put,2025-09-19,
25.0,Call,2025-09-26,-5.906868109231187
25.0,Call,2025-10-03,-1.1939311194346187
25.0,Call,2025-10-10,0.5871567300476684
25.0,Call,2025-10-17,-0.3478456341360235
25.0,Call,2025-11-21,0.09519245735335172
25.0,Call,2025-12-19,-0.29136694028382265
25.0,Call,2026-01-16,-0.04346771963675857
25.0,Call,2026-03-20,-0.05441941375309044
25.0,Call,2027-01-15,-0.037221165643252875
25.0,Put,2025-10-17,
25.0,Put,2025-11-21,0.6406096017435103
25.0,Put,2025-12-19,-0.1959505449027334
25.0,Put,2026-01-16,-0.11379827436106131
25.0,Put,2026-03-20,0.08325786697494467
25.0,Put,2027-01-15,-0.0743235096288438
23.0,Call,2025-09-19,
23.0,Call,2025-09-26,-0.5669223798582219
23.0,Call,2025-10-10,-0.3199817893956714
23.0,Call,2025-10-17,-0.4605823564529217
23.0,Call,2025-11-21,0.15439080374477263
23.0,Call,2025-12-19,-0.4535201074116803
23.0,Call,2026-01-16,0.03322793316448471
23.0,Call,2026-03-20,-0.07403632209090556
23.0,Put,2025-09-26,-0.7191581592682098
23.0,Put,2025-10-03,-0.005903361848242361
23.0,Put,2025-10-17,-0.17410164997059538
23.0,Put,2025-11-21,0.6227442382104141
23.0,Put,2025-12-19,-0.18599984775463566
23.0,Put,2026-01-16,-0.16912384658080035
23.0,Put,2026-03-20,0.09339861721024842
26.0,Call,2025-10-10,0.17443511262716546
26.0,Call,2025-10-17,-0.26899469759299643
26.0,Call,2025-11-21,0.08170020054325501
26.0,Call,2025-12-19,-0.2714233023978998
26.0,Call,2026-01-16,-0.02289257007513869
26.0,Call,2026-03-20,-0.06190872875745557
26.0,Put,2025-10-17,
26.0,Put,2025-11-21,1.1592679132998251
26.0,Put,2025-12-19,-0.6264911062059846
26.0,Put,2026-01-16,-0.6089047894555912
26.0,Put,2026-03-20,0.0864268361794208
27.0,Call,2025-10-24,-0.08358646848937247
27.0,Call,2025-11-21,0.13006388203707347
27.0,Call,2025-12-19,-0.22520481653567326
27.0,Call,2026-01-16,-0.09406064915602429
27.0,Call,2026-03-20,-0.046556039943613424
27.0,Call,2027-01-15,-0.034574652877297225
27.0,Put,2025-11-21,-2.2556635320204603
27.0,Put,2026-01-16,-0.48679384432091827
27.0,Put,2026-03-20,-0.10808311046228089
27.0,Put,2027-01-15,0.03758627237150955
17.0,Call,2025-12-19,
17.0,Call,2026-01-16,0.6397931747442119
17.0,Put,2025-12-19,-0.37965833536744004
17.0,Put,2026-01-16,-0.33470729070184113
17.0,Put,2026-03-20,0.06842519008664157
23.5,Call,2025-09-26,-0.7372258320459752
23.5,Call,2025-10-03,-1.0730969489665623
23.5,Put,2025-09-19,
23.5,Put,2025-09-26,-0.6572515484855135
23.5,Put,2025-10-24,0.03522873429447717
21.0,Call,2025-09-19,
21.0,Call,2025-09-26,-4.813093669412101
21.0,Call,2025-10-17,-1.6943795132572126
21.0,Call,2025-11-21,0.24189601268221783
21.0,Call,2026-01-16,-0.2899371576407023
21.0,Call,2026-03-20,-0.12183903754740978
21.0,Put,2025-10-10,-0.6995667567784811
21.0,Put,2025-10-17,0.17164293214385376
21.0,Put,2025-11-21,0.4467696275724998
21.0,Put,2025-12-19,-0.2453453973966831
21.0,Put,2026-01-16,-0.10146501882734064
21.0,Put,2026-03-20,0.10620558378623611
25.5,Call,2025-10-03,-0.7279871384209956
25.5,Call,2025-10-10,-0.14647377257858957
28.0,Call,2025-11-21,0.02862765631829054
28.0,Call,2025-12-19,-0.2088362517125985
28.0,Call,2026-01-16,-0.09949796692086853
28.0,Call,2026-03-20,-0.0444238690165909
13.0,Call,2027-01-15,
15.0,Call,2026-01-16,
15.0,Call,2026-03-20,
15.0,Call,2027-01-15,
15.0,Put,2027-01-15,-0.00696050371120731
22.5,Call,2025-09-19,
22.5,Call,2025-09-26,-1.3138684743889306
22.5,Call,2025-10-03,0.6681942196927777
22.5,Put,2025-09-26,-1.1014125943795157
22.5,Put,2025-10-03,0.2850004338553707
22.5,Put,2025-10-10,-0.8012661763879664
30.0,Call,2025-12-19,-0.22166573517362878
30.0,Call,2026-01-16,-0.15574457282580795
30.0,Call,2026-03-20,-0.035923187770656874
30.0,Call,2027-01-15,-0.03444728342744771
30.0,Put,2027-01-15,0.003903219689104889
