Strike,Type,Expiry,IV Slope
7.0,Call,2027-01-15,-0.394246555614143
7.0,Call,2027-12-17,-0.12001982105653683
7.0,Put,2025-11-21,
7.0,Put,2027-01-15,
7.0,Put,2027-12-17,1.0656177003023068
1.0,Call,2027-12-17,
1.0,Put,2026-02-20,0.0393230286015234
1.0,Put,2027-01-15,0.5815642907546248
1.0,Put,2027-12-17,0.031834326804093316
4.0,Call,2025-09-26,-20.413475505470306
4.0,Call,2025-11-21,-1.4818257887290835
4.0,Call,2026-01-16,-1.2950472322791151
4.0,Call,2026-02-20,-0.13964234217010946
4.0,Call,2027-01-15,0.008874957364012878
4.0,Put,2025-10-17,
4.0,Put,2025-11-21,-0.08284888758147914
4.0,Put,2025-12-19,2.147644309083301
4.0,Put,2026-01-16,0.27937930623474233
4.0,Put,2027-01-15,-0.3360428525659547
3.5,Call,2025-09-26,-17.115157429306162
3.5,Call,2025-10-17,-4.275139400491693
3.5,Call,2025-11-21,2.531778914993305
3.5,Call,2025-12-19,-1.6212128710041054
3.5,Call,2026-01-16,-0.01203078788987431
3.5,Call,2027-03-19,-0.0033493952820258708
3.5,Put,2025-10-17,2.777163812926683
3.5,Put,2025-11-21,0.5265825302597906
3.5,Put,2025-12-19,1.31117112158467
3.5,Put,2026-01-16,1.8406909966895357
5.5,Put,2026-01-16,19.244896250615675
5.5,Put,2027-01-15,-2.471298584620234
6.0,Call,2026-02-20,0.09795348266703056
6.0,Put,2025-11-21,
3.0,Call,2025-09-19,
3.0,Call,2025-09-26,-8.38481166204823
3.0,Call,2025-10-03,2.292798672999581
3.0,Call,2025-10-17,1.7238867162230997
3.0,Call,2025-11-21,0.12559215153142356
3.0,Call,2025-12-19,-2.5436517707574198
3.0,Call,2026-01-16,1.6627493343590867
3.0,Call,2026-02-20,-0.3401218391463479
3.0,Call,2027-01-15,0.04948134114535344
3.0,Call,2027-12-17,-0.10985068794688142
3.0,Put,2025-09-19,
3.0,Put,2025-10-17,1.4230886841671728
3.0,Put,2025-11-21,1.6553671785214608
3.0,Put,2025-12-19,0.5407164056398902
3.0,Put,2026-01-16,1.444575455504076
3.0,Put,2026-02-20,-0.5054498133036909
3.0,Put,2027-01-15,0.5582038748101389
4.5,Call,2026-01-16,-0.4694515852086612
4.5,Call,2027-01-15,-0.10892524913958397
4.5,Put,2025-09-26,
4.5,Put,2025-11-21,-3.8319245290757777
4.5,Put,2025-12-19,-0.02727958082899388
4.5,Put,2026-01-16,1.0859644855402226
1.5,Call,2025-11-21,
1.5,Call,2025-12-19,
1.5,Call,2026-01-16,
1.5,Call,2026-02-20,
1.5,Call,2027-12-17,
1.5,Put,2026-01-16,0.20690535182840172
1.5,Put,2026-02-20,0.20226653762824143
1.5,Put,2027-01-15,0.5434988787643933
2.5,Call,2025-09-19,
2.5,Call,2025-09-26,-9.277312945601574
2.5,Call,2025-10-03,-2.2560991082594466
2.5,Call,2025-10-17,-0.9389768806742554
2.5,Call,2025-11-21,1.007732268657295
2.5,Call,2025-12-19,-0.6654195864315551
2.5,Call,2026-01-16,-0.049994230008127846
2.5,Call,2026-02-20,-0.29710893611449607
2.5,Call,2027-01-15,0.1739850876477801
2.5,Put,2025-09-26,4.399536174993736
2.5,Put,2025-10-03,-1.7223548839229221
2.5,Put,2025-10-10,1.0782336925476848
2.5,Put,2025-10-17,3.296786761343385
2.5,Put,2025-10-24,1.6258519494620434
2.5,Put,2025-11-21,2.5860459835565974
2.5,Put,2025-12-19,0.8219718196421799
2.5,Put,2026-01-16,2.2166379001383447
2.5,Put,2026-02-20,-0.9124525536115199
2.5,Put,2027-01-15,0.6666523265138975
5.0,Call,2025-12-19,-1.3949326312176333
5.0,Call,2026-01-16,-0.5783937504266652
5.0,Call,2026-02-20,1.797289304310859
5.0,Call,2027-01-15,-0.370709002393051
5.0,Call,2027-12-17,0.013084021141924862
5.0,Put,2025-11-21,
5.0,Put,2025-12-19,1.3086022835730295
5.0,Put,2026-01-16,0.8044121103865395
5.0,Put,2026-02-20,-0.6425115038270122
5.0,Put,2027-01-15,0.24032548466124495
2.0,Call,2025-10-03,
2.0,Call,2025-10-17,
2.0,Call,2025-11-21,
2.0,Call,2025-12-19,-0.9050048778635619
2.0,Call,2026-01-16,-0.5058308829617694
2.0,Call,2026-02-20,-0.8917781565782642
2.0,Call,2027-01-15,0.28333089765367947
2.0,Put,2025-11-21,2.5165732790486097
2.0,Put,2025-12-19,0.11246131908777113
2.0,Put,2026-01-16,0.3819337498071581
2.0,Put,2026-02-20,0.5255542793197034
2.0,Put,2027-01-15,0.5968265982686508
2.0,Put,2027-06-17,0.6288294007313211
2.0,Put,2027-12-17,-0.12058080142539304
8.0,Call,2026-01-16,-1.023487450132305
8.0,Put,2026-01-16,-0.2112648816786794
