Strike,Type,Expiry,IV Slope
70.0,Call,2026-01-16,-0.05693868950968413
70.0,Put,2025-10-17,-11.130350745439543
70.0,Put,2025-12-19,0.242508500740603
70.0,Put,2026-01-16,0.9055573117777477
85.0,Call,2026-01-16,-0.9235338251960378
60.0,Call,2025-10-17,-3.4497503416345996
60.0,Call,2025-12-19,-0.21475155387522846
60.0,Call,2026-01-16,-0.2647521184784525
60.0,Call,2026-04-17,-0.1336334038918379
60.0,Put,2025-10-17,-5.2803283133008
60.0,Put,2025-12-19,0.10419327561807974
55.0,Call,2025-12-19,
55.0,Put,2025-12-19,-1.5689281402323538
55.0,Put,2026-01-16,-0.9449777468526417
50.0,Put,2026-01-16,-0.07636919761890376
65.0,Call,2025-10-17,-1.1813992268562776
65.0,Call,2025-12-19,0.24398422434243316
65.0,Call,2026-01-16,-0.18951617888828362
65.0,Put,2025-12-19,0.15249832339899924
