Strike,Type,Expiry,IV Slope
7.5,Call,2025-12-19,
7.5,Put,2025-12-19,-11.19133890480459
10.0,Call,2025-12-19,-9.30607044938348
10.0,Put,2026-03-20,-0.30634520234578005
15.0,Call,2025-10-17,
15.0,Call,2025-12-19,-0.17641859928211623
15.0,Call,2026-03-20,-0.018860769637474226
15.0,Put,2025-12-19,-1.9600303941186
12.5,Call,2025-12-19,
12.5,Call,2026-03-20,
17.5,Call,2025-10-17,-0.6007172473243693
17.5,Call,2025-12-19,0.05481475969551675
17.5,Call,2026-03-20,-0.016765535634588973
20.0,Call,2026-03-20,0.030860395992640937
