Strike,Type,Expiry,IV Slope
35.0,Call,2025-12-19,-0.92614717683647
35.0,Call,2026-03-20,-0.15610422800338628
35.0,Put,2025-12-19,-0.02112945723014301
35.0,Put,2026-03-20,-0.1361236776110958
30.0,Call,2025-12-19,-3.2291453882836443
30.0,Call,2026-01-16,-0.9921736304553408
30.0,Call,2026-03-20,0.18866570374813652
30.0,Put,2025-10-17,-14.523141200894768
30.0,Put,2025-12-19,-1.426925618427527
30.0,Put,2026-01-16,0.17552646404003816
40.0,Call,2025-12-19,-0.45142795359939425
40.0,Call,2026-01-16,-1.0408971879280933
40.0,Put,2025-10-17,
40.0,Put,2025-12-19,-0.522689921902453
25.0,Put,2025-12-19,-7.796375066852964
45.0,Call,2025-10-17,-18.58406244771385
45.0,Call,2025-12-19,-0.2553685721801838
45.0,Call,2026-01-16,1.0075600970525254
55.0,Call,2026-01-16,-2.2071500058923896
