Strike,Type,Expiry,IV Slope
85.0,Call,2026-02-20,
85.0,Put,2025-10-17,-10.048249865085582
85.0,Put,2025-11-21,-1.681698253300018
85.0,Put,2026-02-20,-0.22159907521648253
90.0,Put,2025-11-21,-3.751379979031688
90.0,Put,2026-02-20,-0.31756329238010295
75.0,Put,2026-02-20,-0.8374918317658493
80.0,Call,2026-02-20,
70.0,Put,2026-02-20,-0.929101012333688
110.0,Call,2026-02-20,-0.027729192008650518
95.0,Call,2025-10-17,
95.0,Call,2025-11-21,
95.0,Call,2026-02-20,-0.05290747880065474
95.0,Put,2025-11-21,-0.3058477020736327
105.0,Call,2025-10-17,-3.992814322427172
105.0,Call,2025-11-21,0.07160844972636816
105.0,Call,2026-02-20,0.001053144517389405
100.0,Call,2025-10-17,-0.9662845207030496
100.0,Call,2025-11-21,-0.5592445907125421
100.0,Call,2026-02-20,0.22404179490745163
100.0,Put,2026-02-20,0.16076422621948747
