Strike,Type,Expiry,IV Slope
50.0,Call,2025-10-17,
50.0,Call,2025-11-21,0.44743943916941337
50.0,Call,2025-12-19,-0.27002153211380137
50.0,Call,2026-02-20,-0.06422475384230958
50.0,Put,2025-10-17,-2.664613744064372
50.0,Put,2025-11-21,0.3823339824962117
50.0,Put,2025-12-19,-0.13755835880747508
50.0,Put,2026-02-20,-0.07203338064762396
65.0,Call,2026-02-20,-0.47112115900060947
65.0,Put,2026-02-20,
60.0,Call,2025-10-17,-12.181596912728232
60.0,Call,2025-11-21,-0.06730766774372476
60.0,Call,2025-12-19,-0.15278337266534658
60.0,Call,2026-02-20,-0.12783815719944608
60.0,Put,2025-11-21,
60.0,Put,2025-12-19,
55.0,Call,2025-11-21,-0.1657841401963241
55.0,Call,2025-12-19,-0.2819667834101139
55.0,Call,2026-02-20,-0.07203460965110242
55.0,Put,2025-11-21,0.33751609175155856
55.0,Put,2025-12-19,-0.29366044173830264
45.0,Call,2025-12-19,1.483017171152811
45.0,Call,2026-02-20,-1.2617312673024401
45.0,Put,2025-12-19,-0.30473795808802107
