Strike,Type,Expiry,IV Slope
70.0,Call,2025-11-21,-6.0123531694860946
70.0,Call,2025-12-19,-0.7443257317761827
70.0,Call,2026-01-16,-0.5529158167294376
70.0,Call,2026-02-20,0.21133554021378123
70.0,Call,2026-03-20,-0.01643066904511476
70.0,Call,2026-06-18,-0.24395873322630035
70.0,Call,2026-09-18,0.07796191569137781
70.0,Call,2027-01-15,-0.042848092485303683
70.0,Put,2025-12-19,-0.2306876388928208
70.0,Put,2026-01-16,-0.0337064315649704
70.0,Put,2026-02-20,-0.4724877657457642
70.0,Put,2026-03-20,0.5579172233363165
70.0,Put,2026-06-18,0.058958449405162795
70.0,Put,2026-09-18,-0.06589182785563606
70.0,Put,2027-01-15,0.013318648653189786
67.5,Call,2025-11-21,-6.669696009869329
67.5,Call,2025-12-19,-0.9137706946473018
67.5,Call,2026-02-20,-0.34130336961066327
67.5,Call,2026-03-20,-0.33977592646029425
67.5,Call,2026-06-18,-0.16844796149589938
67.5,Call,2026-09-18,0.04980866236694957
67.5,Call,2027-01-15,-0.047829955980617976
67.5,Put,2026-01-16,-0.7961038294932664
67.5,Put,2026-02-20,0.5160196149914327
67.5,Put,2026-03-20,0.08476445567145263
67.5,Put,2026-06-18,-0.04918219409452291
67.5,Put,2027-01-15,0.009973357929287453
125.0,Call,2026-01-16,0.6134694495509071
125.0,Call,2026-03-20,-0.4036272839871463
125.0,Call,2026-06-18,-0.07743003474619713
125.0,Call,2026-09-18,0.0016022380155593585
125.0,Call,2027-01-15,0.013917849578092657
65.0,Call,2025-11-21,-6.820026106632737
65.0,Call,2025-12-19,-1.716644558623573
65.0,Call,2026-01-16,-0.06872402623226902
65.0,Call,2026-03-20,-0.37935611757517107
65.0,Call,2026-06-18,-0.01562835564076577
65.0,Call,2027-01-15,-0.05428168905761279
65.0,Put,2026-03-20,-0.21960818122836337
65.0,Put,2026-06-18,-0.12982513830592105
93.0,Call,2025-09-26,-2.4667086435970047
93.0,Call,2025-10-10,-2.036618076580886
57.5,Call,2025-12-19,-6.384929771050568
57.5,Call,2026-01-16,-0.01715784800502977
