Strike,Type,Expiry,IV Slope
8.5,Call,2025-09-19,
8.5,Call,2025-09-26,8.43410538570677
8.5,Call,2025-10-03,14.719180175511593
8.5,Call,2025-10-10,-17.415181504814978
7.5,Call,2025-09-19,
7.5,Call,2025-09-26,-1.4823578141783649
7.5,Call,2026-01-16,0.03919061621191346
7.5,Call,2027-01-15,-0.021344379815233402
7.5,Put,2025-09-19,
7.5,Put,2025-09-26,-0.2519445482874113
7.5,Put,2025-10-03,-3.445177545255953
7.5,Put,2026-01-16,0.4332485550398214
7.5,Put,2027-01-15,0.00931642515171967
9.0,Call,2025-09-19,
9.0,Call,2025-09-26,-4.9679583904677305
9.0,Call,2025-10-17,-1.2535538027017985
9.0,Call,2026-01-16,-0.09913364922863767
9.0,Call,2026-04-17,-0.1057526214168534
9.0,Put,2025-10-17,-7.311577652028755
9.0,Put,2026-01-16,0.08172679188806245
9.0,Put,2026-04-17,0.023569423982866836
9.5,Call,2025-09-19,
9.5,Call,2025-10-03,-6.33775938228715
4.0,Call,2026-01-16,
4.0,Call,2027-01-15,
4.0,Call,2027-12-17,
4.0,Put,2026-01-16,-2.670275758862197
4.0,Put,2027-12-17,-0.12039292319755124
16.0,Call,2026-04-17,-1.2839482456456255
5.0,Call,2026-01-16,
5.0,Call,2026-04-17,0.8792396396688938
5.0,Call,2027-01-15,0.0053715724885252825
5.0,Call,2027-12-17,-0.026947845893446145
5.0,Put,2026-01-16,-0.9617880790806407
5.0,Put,2027-01-15,0.18838186038587415
5.0,Put,2027-12-17,-0.06651411684194619
20.0,Call,2026-04-17,-0.26344022211163726
20.0,Call,2027-01-15,-0.19568216414711154
20.0,Call,2027-12-17,-0.07380872566653383
20.0,Put,2027-01-15,-0.15365636161635887
17.5,Call,2027-01-15,-0.19419611521063435
17.5,Put,2027-01-15,-0.1762123291805011
8.0,Call,2025-09-19,
8.0,Call,2025-09-26,-2.75345206958995
8.0,Call,2025-10-03,-0.4774955607110961
8.0,Call,2025-10-10,-5.962145790714084
8.0,Call,2025-10-17,7.233913802239369
8.0,Call,2025-10-24,-0.3799173460180441
8.0,Call,2026-04-17,0.3084373668899457
8.0,Put,2025-10-17,0.4114837439172498
8.0,Put,2026-04-17,-0.16089129309769726
2.5,Call,2026-01-16,
2.5,Call,2027-01-15,0.33884837150273756
7.0,Call,2025-09-19,
7.0,Call,2025-09-26,-7.828271427005865
7.0,Call,2025-10-17,1.6890453942261483
7.0,Call,2026-04-17,0.1420900159485658
7.0,Call,2027-12-17,-0.020580798207747
7.0,Put,2025-09-26,-5.917846297060397
7.0,Put,2025-10-03,1.261647606211699
7.0,Put,2025-10-17,0.5549649007586016
7.0,Put,2026-04-17,0.19514873426076268
7.0,Put,2027-12-17,0.016517425370683552
13.0,Call,2026-04-17,-0.3144377271381827
14.0,Call,2026-01-16,-1.3516799118056622
11.0,Call,2025-10-17,-7.569699476983347
11.0,Call,2026-01-16,-0.26593231013393615
11.0,Call,2026-04-17,-0.22065642115417766
11.0,Put,2025-09-26,-6.336744365209636
11.0,Put,2025-10-17,-2.7476711740810065
11.0,Put,2026-01-16,-0.1780915793647776
6.0,Call,2025-10-17,
6.0,Call,2026-04-17,
6.0,Put,2026-04-17,0.07257510364444644
10.0,Call,2025-09-26,-9.526917087478733
10.0,Call,2025-10-17,-2.7203084046618233
10.0,Call,2026-01-16,-0.16893856144274694
10.0,Call,2026-04-17,-0.09314663263416925
10.0,Call,2027-01-15,-0.062142480646726415
10.0,Call,2027-12-17,-0.06031248530533694
10.0,Put,2025-10-17,-4.106181163175766
10.0,Put,2026-01-16,0.24046011545588247
10.0,Put,2026-04-17,-0.4426440812376484
10.0,Put,2027-01-15,0.11810626848248888
10.0,Put,2027-12-17,-0.18257793692919413
25.0,Call,2027-01-15,-0.2663403190579551
3.0,Call,2025-10-17,
3.0,Call,2026-01-16,
3.0,Call,2027-12-17,-0.1929848185152378
15.0,Call,2026-01-16,-1.530045877112414
15.0,Call,2026-04-17,-0.43545486386637394
15.0,Call,2027-01-15,-0.09498566662910123
15.0,Call,2027-12-17,-0.020276298799583498
15.0,Put,2027-01-15,-0.04984863759513991
12.0,Call,2025-10-17,-9.003200876739696
12.0,Call,2026-04-17,-0.3739707636858358
12.0,Call,2027-12-17,-0.05064059165615287
12.0,Put,2027-12-17,-0.04110410018438509
22.5,Call,2027-01-15,-0.2037539104442205
12.5,Call,2027-01-15,-0.10136358450866338
12.5,Put,2027-01-15,-0.08470205645860658
