Strike,Type,Expiry,IV Slope
32.0,Call,2026-01-16,-0.0005768928863018687
32.0,Call,2027-01-15,-0.03844049136566306
18.0,Call,2025-12-19,-6.240212326059676
18.0,Put,2026-03-20,-0.04402669737631246
29.0,Call,2026-01-16,-0.04930373008137157
29.0,Call,2026-03-20,0.24632133695106578
29.0,Put,2026-01-16,1.8141623147521284
27.0,Call,2025-12-19,0.42825681453682946
27.0,Call,2026-01-16,-0.1992183977656605
27.0,Call,2027-01-15,-0.01264508847682847
27.0,Put,2025-12-19,
27.0,Put,2026-01-16,-0.21055922302599436
12.0,Call,2025-12-19,-5.119698687097535
11.0,Call,2026-01-16,-11.715595493664207
12.5,Call,2027-01-15,-0.30930896752319176
16.0,Call,2025-12-19,-9.757251338316104
16.0,Call,2026-01-16,-1.9175213031921419
17.5,Call,2027-01-15,-0.04456771047548558
17.5,Put,2027-01-15,-0.018850709206824332
31.0,Call,2026-01-16,-0.1858690844748993
31.0,Call,2026-03-20,0.22576029719338309
10.0,Call,2026-01-16,
20.0,Call,2025-12-19,-5.592188517528067
20.0,Call,2026-01-16,-0.34466272067512715
20.0,Call,2027-01-15,-0.010175561131656751
20.0,Put,2027-01-15,0.03642778500302997
22.0,Call,2025-10-17,-1.426997370083694
22.0,Call,2025-12-19,0.501151802912745
22.0,Call,2026-03-20,0.04009623690252236
22.0,Put,2025-12-19,0.48840594311095975
28.0,Call,2025-12-19,0.39232736724957096
28.0,Call,2026-01-16,-0.16833377173641473
28.0,Call,2026-02-20,-0.11220012778165428
28.0,Put,2026-03-20,-0.4203283700488359
30.0,Call,2026-01-16,0.11988794905925115
30.0,Call,2026-02-20,-0.21827128375614344
30.0,Call,2026-03-20,0.3458119064219109
30.0,Call,2027-01-15,-0.04468195348341944
30.0,Put,2026-03-20,0.498306439093807
19.0,Call,2025-12-19,-1.1691471557009054
19.0,Call,2026-01-16,0.3028127347414392
19.0,Put,2026-01-16,-0.3960557621910492
19.0,Put,2026-03-20,0.3033007456010952
21.0,Call,2025-10-17,-2.0769517483871827
21.0,Call,2025-12-19,0.4371238828758533
21.0,Call,2026-01-16,-0.38956071942989523
21.0,Put,2025-12-19,0.4243494147763156
21.0,Put,2026-01-16,-0.24501336594369572
23.0,Call,2025-10-17,-0.506827252691305
23.0,Call,2025-12-19,0.4202038531454685
23.0,Put,2025-10-17,-0.6318443877631894
23.0,Put,2025-12-19,0.2945756199564068
23.0,Put,2026-02-20,0.13897103619315462
14.0,Call,2026-01-16,-9.247398977675989
7.5,Call,2027-01-15,-0.7607898770300352
25.0,Call,2025-10-17,-0.6095005484351764
25.0,Call,2025-12-19,0.5048569916813603
25.0,Call,2026-01-16,-0.2308039597502885
25.0,Call,2026-02-20,-0.05891292553027279
25.0,Call,2026-03-20,0.5816507780604327
25.0,Call,2027-01-15,-0.07018721429754263
25.0,Put,2025-10-17,-0.28455048197157695
25.0,Put,2025-12-19,0.43574481201907694
25.0,Put,2026-01-16,-0.24239118371575122
25.0,Put,2027-01-15,0.03526710909788472
22.5,Call,2027-01-15,-0.010683304512121015
22.5,Put,2027-01-15,0.024460165537952227
15.0,Call,2025-12-19,-10.866189526018193
15.0,Call,2026-01-16,-2.8716750597011176
15.0,Call,2027-01-15,-0.032920104262968444
24.0,Call,2025-10-17,-0.5141837713101695
24.0,Call,2025-12-19,0.49416055404564213
24.0,Call,2026-01-16,-0.2881658110198852
24.0,Put,2025-10-17,-0.3442128760489265
24.0,Put,2025-12-19,0.4091152737519338
24.0,Put,2026-01-16,0.0693963448753528
35.0,Call,2026-02-20,-0.21805354005718253
35.0,Call,2026-03-20,0.4819976678015832
35.0,Call,2027-01-15,-0.057363522000783373
26.0,Call,2025-12-19,0.41888137955418786
26.0,Call,2026-01-16,-0.09809780986577028
26.0,Put,2025-10-17,-0.45158731366695126
26.0,Put,2025-12-19,0.4592560811947933
26.0,Put,2026-01-16,-0.1049848199086286
26.0,Put,2026-03-20,-0.021588893793252465
