Strike,Type,Expiry,IV Slope
70.0,Call,2025-12-19,-5.539652593730986
145.0,Call,2025-12-19,-2.597125725985127
115.0,Call,2025-11-21,-3.63115681775451
115.0,Call,2025-12-19,-0.5396784101351796
115.0,Call,2026-01-16,-0.6693963288442627
100.0,Call,2025-10-17,-0.47256323601066236
100.0,Call,2025-11-21,1.1230180550092812
100.0,Call,2025-12-19,-0.48969166080249776
100.0,Call,2026-02-20,0.2526266190609321
100.0,Put,2025-10-17,0.63928959497163
100.0,Put,2025-11-21,0.6856860841572782
100.0,Put,2025-12-19,-0.42954888679822
95.0,Call,2025-10-17,0.7909346384522006
95.0,Call,2025-11-21,0.45286909170882284
95.0,Call,2025-12-19,3.107594409676811
95.0,Call,2026-02-20,-1.3356805389959678
95.0,Put,2025-11-21,0.11360497776495565
95.0,Put,2025-12-19,0.44870392718975427
95.0,Put,2026-01-16,-0.2444307793991667
95.0,Put,2026-02-20,0.30910699826257715
105.0,Call,2025-10-17,-1.442057393142121
105.0,Call,2025-11-21,0.7183007652301632
105.0,Call,2025-12-19,2.18422699039287
105.0,Call,2026-01-16,-0.4869879122857586
105.0,Put,2025-12-19,-1.3698986047819668
150.0,Call,2025-12-19,-3.0214828835339045
120.0,Call,2026-01-16,-0.885237366332956
120.0,Call,2026-02-20,-0.6089914880458766
90.0,Call,2025-10-17,-3.56539135211173
90.0,Call,2025-12-19,1.0108972424089446
90.0,Call,2026-01-16,-0.059692485145885744
90.0,Call,2026-02-20,-0.9134257163366669
90.0,Put,2025-10-17,-0.806262897453901
85.0,Call,2025-12-19,-6.430062034885913
85.0,Put,2026-01-16,-2.0478371478640742
110.0,Call,2026-02-20,0.20356917250912995
110.0,Put,2025-12-19,-0.04598105565650542
140.0,Put,2025-12-19,
75.0,Call,2025-11-21,-0.6525776036713309
75.0,Call,2025-12-19,9.937644116655212
130.0,Call,2026-01-16,-3.789273097065459
125.0,Put,2026-02-20,
55.0,Call,2025-12-19,-3.792631291985256
