Strike,Type,Expiry,IV Slope
4.5,Call,2025-10-17,-4.406100257915851
4.5,Call,2025-12-19,-0.8494244793597585
4.5,Call,2026-01-16,-0.04102780374529372
4.5,Call,2027-01-15,-0.1397149400634193
4.5,Put,2025-12-19,0.12734924083432764
8.0,Call,2025-12-19,-3.319688057031684
8.0,Call,2026-01-16,-0.7224663252861493
8.0,Put,2025-12-19,-6.397917202169354
8.0,Put,2026-01-16,-0.13013901169270634
2.5,Call,2025-10-17,2.0260339231506928
2.5,Call,2025-12-19,-0.6172870906039154
2.5,Call,2026-01-16,-0.953419648668526
2.5,Call,2026-04-17,-0.37637945208821916
2.5,Call,2027-01-15,-0.036955129315455595
2.5,Put,2025-09-26,-4.456863557563419
2.5,Put,2025-10-17,-0.630437593435612
2.5,Put,2025-12-19,1.1931210231889136
2.5,Put,2026-01-16,-1.551334433147416
2.5,Put,2027-01-15,0.3730961368770209
6.0,Call,2025-12-19,-1.3605218444123206
6.0,Call,2026-01-16,-0.7575631411589068
6.0,Put,2025-10-17,-26.591713676409928
6.0,Put,2025-12-19,0.9431555495324206
6.0,Put,2026-01-16,-0.06308937967106076
4.0,Call,2025-09-26,-17.4142054389128
4.0,Call,2025-10-03,-1.9734233766297935
4.0,Call,2025-10-17,-3.3617730943529938
4.0,Call,2025-12-19,-0.2563996851237435
4.0,Call,2026-01-16,-1.2245427484051927
4.0,Call,2027-01-15,-0.11815506710526041
4.0,Put,2025-10-17,
4.0,Put,2025-12-19,0.17245918830926438
4.0,Put,2026-01-16,-0.10439583320828695
4.0,Put,2027-01-15,0.3214288244638319
5.5,Call,2026-01-16,-0.9231723979838176
5.5,Call,2027-01-15,-0.11793027469092279
5.5,Put,2026-01-16,-3.5198334710981127
5.5,Put,2027-01-15,0.45501404076755947
1.0,Call,2027-01-15,
1.5,Call,2027-01-15,
2.0,Call,2026-04-17,-2.9808870132605114
2.0,Call,2027-01-15,-0.051204774862101406
2.0,Put,2025-12-19,0.7657375710449847
2.0,Put,2027-01-15,0.27617781409735864
7.0,Call,2027-01-15,-0.09026466876479587
7.0,Put,2027-01-15,-0.1454045176686165
3.0,Call,2025-09-19,
3.0,Call,2025-09-26,-19.458974671095337
3.0,Call,2025-10-17,2.8642938996966105
3.0,Call,2025-12-19,-0.7311851580667256
3.0,Call,2026-01-16,-1.2063866028115557
3.0,Call,2026-04-17,0.0850548729299724
3.0,Call,2027-01-15,-0.1567186370795822
3.0,Put,2025-09-26,-0.794419751194255
3.0,Put,2025-10-03,3.517875510182552
3.0,Put,2025-10-10,-6.142084397744089
3.0,Put,2025-10-17,-0.07243643403602332
3.0,Put,2025-12-19,0.662501566053693
3.0,Put,2026-01-16,0.16713585458918648
3.0,Put,2026-04-17,0.2965457501988476
3.0,Put,2027-01-15,0.29915003662741085
3.5,Call,2025-09-26,-13.095079973445513
3.5,Call,2025-10-03,-3.7944480203632835
3.5,Call,2025-10-10,-3.1249901128630295
3.5,Call,2025-10-17,-2.7868020666413336
3.5,Call,2025-12-19,-0.14534190095102673
3.5,Call,2026-01-16,-2.8680128373641915
3.5,Call,2026-04-17,0.2230888041555147
3.5,Call,2027-01-15,-0.14289538851400405
3.5,Put,2025-09-26,-1.03377259524533
3.5,Put,2025-10-17,-0.607233799642126
3.5,Put,2025-12-19,0.10641255055497548
3.5,Put,2026-01-16,1.8750264865095845
3.5,Put,2027-01-15,0.22746181655118786
5.0,Call,2025-12-19,-0.9462632808084964
5.0,Call,2026-01-16,-0.5824587970277046
5.0,Call,2026-04-17,-0.13193768724912866
5.0,Call,2027-01-15,-0.125030325986777
5.0,Put,2025-12-19,-0.8133364870281261
5.0,Put,2026-01-16,-0.010660551747016245
5.0,Put,2027-01-15,0.2636870575770105
10.0,Call,2027-01-15,-0.13686601869812767
10.0,Put,2026-01-16,-0.5456675129318789
10.0,Put,2027-01-15,0.03266959491850232
