Strike,Type,Expiry,IV Slope
38.0,Call,2025-11-21,0.0972397328872764
38.0,Call,2026-01-16,-0.08014366997567875
38.0,Call,2026-02-20,0.044215898916228055
38.0,Call,2026-03-20,-0.021690831569799104
38.0,Put,2025-10-17,-5.925258983039568
38.0,Put,2025-11-21,-0.26407563863454575
38.0,Put,2026-01-16,-0.1496298193438955
29.0,Call,2025-10-17,
29.0,Put,2025-11-21,0.16243587404677526
29.0,Put,2026-01-16,-0.12338440622670367
29.0,Put,2026-02-20,0.03491644074692206
25.0,Call,2026-02-20,0.029305345589065623
25.0,Call,2026-03-20,0.014586570127544721
25.0,Call,2027-01-15,-0.004505832272197656
25.0,Put,2026-01-16,-0.2658897754626178
25.0,Put,2026-02-20,0.04305466655085285
25.0,Put,2026-03-20,-0.09623362899258381
25.0,Put,2026-06-18,-0.02537748603104929
25.0,Put,2027-01-15,-0.006609673220984298
55.0,Call,2026-06-18,-0.07633697977276006
55.0,Call,2027-01-15,-0.04436519650139932
32.0,Call,2025-09-19,
32.0,Call,2025-09-26,
32.0,Call,2025-10-03,1.6030269565913577
32.0,Call,2025-10-17,0.6133219271570727
32.0,Call,2025-11-21,0.45263555369661823
32.0,Call,2026-01-16,-0.04274024397158567
32.0,Call,2026-02-20,0.07608762486095959
32.0,Call,2026-03-20,-0.041291707661271805
32.0,Call,2027-01-15,-0.007746207295865378
32.0,Put,2025-09-26,-2.901991947586033
32.0,Put,2025-10-03,-0.35169122173053063
32.0,Put,2025-10-10,-0.1242431280934473
32.0,Put,2025-10-17,0.2083485065242767
32.0,Put,2025-11-21,0.14031837273029762
32.0,Put,2026-01-16,-0.11356588989665117
32.0,Put,2026-02-20,0.044070831407980814
32.0,Put,2026-03-20,0.04823822865668863
32.0,Put,2027-01-15,0.0034651908787043874
35.0,Call,2025-10-03,0.09372479875610454
35.0,Call,2025-10-10,-0.40228773811035506
35.0,Call,2025-10-17,0.2482809201143091
35.0,Call,2025-11-21,0.30216911708648625
35.0,Call,2026-01-16,-0.04345698111788128
35.0,Call,2026-02-20,0.05151592352022302
35.0,Call,2026-03-20,-0.08762992996087367
35.0,Call,2026-06-18,-0.018771452900317846
35.0,Call,2027-01-15,-0.005919831737781239
35.0,Put,2025-09-26,-6.3206987198914995
35.0,Put,2025-10-17,-0.9759964996217969
35.0,Put,2025-11-21,0.0008511763933930812
35.0,Put,2026-01-16,-0.1064910255910216
35.0,Put,2026-02-20,0.07167300221690588
35.0,Put,2026-03-20,-0.05919531856684133
35.0,Put,2026-06-18,0.005284916552563842
35.0,Put,2027-01-15,0.008009372048076172
24.0,Put,2026-02-20,-0.13116153002323977
32.5,Call,2025-09-19,
41.0,Call,2026-01-16,-0.14701895740692666
41.0,Call,2026-02-20,0.03996926812699344
41.0,Call,2026-03-20,-0.03982899859944785
41.0,Put,2026-01-16,1.5220957293437964
50.0,Call,2026-03-20,-0.08269222072740555
50.0,Call,2026-06-18,-0.06037780316743319
50.0,Call,2027-01-15,-0.02991095858796447
50.0,Put,2026-06-18,
31.0,Call,2025-09-26,
31.0,Call,2025-10-03,
31.0,Call,2025-10-17,1.2500851001127988
31.0,Call,2025-11-21,0.5272679748553156
31.0,Call,2026-01-16,0.0034209745989915996
31.0,Call,2026-02-20,0.09894758509060379
31.0,Put,2025-10-17,0.18807005588679052
31.0,Put,2025-11-21,0.169113106736916
31.0,Put,2026-01-16,-0.08712390354595483
31.0,Put,2026-02-20,0.057079488709388934
31.0,Put,2026-03-20,-0.02056037051582811
42.0,Call,2026-02-20,0.005300651126538928
42.0,Call,2026-03-20,-0.010946884317486224
42.0,Put,2026-03-20,
23.0,Call,2026-02-20,0.9208368642257854
23.0,Call,2027-01-15,3.7944233479384075e-05
23.0,Put,2026-02-20,-0.031050361702661577
23.0,Put,2026-06-18,-0.04409012947055556
23.0,Put,2027-01-15,-0.018956342019066808
37.0,Call,2025-11-21,0.31987332017310705
37.0,Call,2026-01-16,-0.10520567003464099
37.0,Call,2026-02-20,0.05343473684098003
37.0,Call,2026-03-20,-0.03465819406991075
37.0,Call,2026-06-18,-0.03827227986079406
37.0,Call,2027-01-15,-0.003164323399211801
37.0,Put,2025-11-21,-1.8265739060372868
37.0,Put,2026-01-16,-0.16123820292450033
37.0,Put,2026-03-20,0.0323927772984811
